Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,23-349,DET,@,NYK,L (-8),,33:00,6,12,.500,3,6,.500,6,1,1,15,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
2,2,1965-10-20,23-353,DET,,NYK,W (+13),,29:00,8,12,.667,2,3,.667,10,1,3,18,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
3,3,1965-10-23,23-356,DET,@,PHI,L (-17),,,6,23,.261,2,5,.400,11,1,1,14,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
4,4,1965-10-26,23-359,DET,,BAL,L (-19),,,4,,,3,5,.600,,,,11,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
5,5,1965-10-27,23-360,DET,@,BAL,W (+1),,,3,,,1,3,.333,,,,7,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
6,6,1965-10-29,23-362,DET,,BOS,W (+2),,,6,,,2,2,1.000,,,,14,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
7,7,1965-10-30,23-363,DET,@,STL,L (-27),,20:00,0,3,.000,2,2,1.000,3,0,1,2,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
8,8,1965-10-31,23-364,DET,@,CIN,L (-6),,,5,11,.455,1,2,.500,5,5,2,11,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
9,9,1965-11-03,24-002,DET,,PHI,W (+10),,30:00,10,18,.556,1,2,.500,11,5,1,21,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
10,10,1965-11-05,24-004,DET,,CIN,L (-6),,,1,6,.167,1,2,.500,6,,3,3,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
11,11,1965-11-06,24-005,DET,@,SFW,L (-10),,25:00,2,10,.200,0,0,,8,2,1,4,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
12,12,1965-11-09,24-008,DET,@,SFW,L (-5),,17:00,3,11,.273,0,0,,3,2,2,6,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
13,13,1965-11-10,24-009,DET,@,LAL,L (-8),,,4,6,.667,2,4,.500,3,2,5,10,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
14,14,1965-11-12,24-011,DET,,SFW,L (-1),,19:00,3,8,.375,1,1,1.000,1,1,2,7,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
15,15,1965-11-13,24-012,DET,@,BOS,L (-29),,19:00,3,7,.429,4,4,1.000,4,0,1,10,1966,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1966
