Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,29-312,STL,,DET,W (+9),,36:00,8,26,.308,11,12,.917,24,,5,27,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
2,2,1962-10-23,29-315,STL,,CHZ,W (+1),,40:00,8,24,.333,7,10,.700,16,,5,23,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
3,3,1962-10-24,29-316,STL,,CIN,W (+7),,41:00,3,16,.188,12,14,.857,23,,3,18,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
4,4,1962-10-26,29-318,STL,@,CIN,L (-16),,35:00,10,22,.455,8,11,.727,17,4,3,28,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
5,5,1962-10-27,29-319,STL,,NYK,W (+6),,28:00,7,19,.368,4,6,.667,9,,2,18,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
6,6,1962-10-30,29-322,STL,,BOS,W (+1),,46:00,4,20,.200,18,23,.783,22,,6,26,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
7,7,1962-10-31,29-323,STL,,SYR,L (-18),,34:00,8,18,.444,13,15,.867,15,,4,29,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
8,8,1962-11-03,29-326,STL,,CHZ,W (+5),,41:00,9,19,.474,8,9,.889,12,3,5,26,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
9,9,1962-11-07,29-330,STL,,NYK,L (-10),,39:00,12,25,.480,13,15,.867,12,0,6,37,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
10,10,1962-11-09,29-332,STL,@,SYR,L (-8),,39:00,4,18,.222,8,8,1.000,15,3,5,16,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
11,11,1962-11-10,29-333,STL,,LAL,W (+1),,44:00,13,27,.481,7,9,.778,17,3,4,33,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
12,12,1962-11-11,29-334,STL,,DET,W (+17),,28:00,3,10,.300,6,10,.600,14,2,2,12,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
13,13,1962-11-13,29-336,STL,,SFW,W (+32),,31:00,10,14,.714,5,8,.625,17,2,3,25,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
14,14,1962-11-16,29-339,STL,@,CIN,L (-9),,41:00,9,23,.391,7,9,.778,18,3,4,25,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
15,15,1962-11-17,29-340,STL,,SYR,W (+6),,41:00,7,18,.389,9,14,.643,13,3,4,23,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
16,16,1962-11-20,29-343,STL,@,NYK,L (-8),,42:00,6,15,.400,7,8,.875,9,2,3,19,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
17,17,1962-11-21,29-344,STL,@,BOS,L (-9),,47:00,8,19,.421,14,17,.824,21,,3,30,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
18,18,1962-11-22,29-345,STL,,DET,W (+15),,,9,,,13,15,.867,,,3,31,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
19,19,1962-11-23,29-346,STL,@,DET,W (+28),,32:00,13,26,.500,9,10,.900,12,,3,35,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
20,20,1962-11-24,29-347,STL,,BOS,W (+2),,45:00,10,,,16,21,.762,18,,3,36,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
21,21,1962-11-27,29-350,STL,,SYR,W (+15),,38:00,11,18,.611,12,13,.923,14,3,5,34,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
22,22,1962-11-28,29-351,STL,@,LAL,L (-6),,42:00,10,25,.400,10,11,.909,14,,3,30,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
23,23,1962-11-29,29-352,STL,@,SFW,W (+7),,44:00,16,31,.516,13,14,.929,24,5,4,45,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
24,24,1962-12-01,29-354,STL,@,LAL,L (-13),,,15,31,.484,11,12,.917,20,,4,41,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
25,25,1962-12-02,29-355,STL,@,SFW,W (+6),,46:00,8,17,.471,14,17,.824,18,4,3,30,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
26,26,1962-12-04,29-357,STL,,CHZ,W (+2),,43:00,8,20,.400,5,10,.500,10,5,2,21,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
27,27,1962-12-06,29-359,STL,@,CHZ,L (-13),,,6,,,11,15,.733,,,5,23,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
28,28,1962-12-08,29-361,STL,,SFW,W (+16),,33:00,9,17,.529,8,9,.889,14,5,1,26,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
29,29,1962-12-09,29-362,STL,,DET,L (-4),,45:00,9,27,.333,15,17,.882,15,4,4,33,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
30,30,1962-12-12,30-000,STL,@,BOS,L (-13),,44:00,13,22,.591,7,9,.778,15,3,5,33,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
31,31,1962-12-15,30-003,STL,@,DET,W (+18),,,8,,,15,16,.938,,,1,31,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
32,32,1962-12-16,30-004,STL,,NYK,W (+7),,40:00,8,14,.571,4,6,.667,24,3,4,20,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
33,33,1962-12-18,30-006,STL,@,SFW,L (-20),,28:00,5,16,.313,6,9,.667,15,0,4,16,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
34,34,1962-12-19,30-007,STL,@,LAL,L (-29),,39:00,10,27,.370,9,11,.818,4,,3,29,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
35,35,1962-12-21,30-009,STL,@,LAL,W (+5),,43:00,11,24,.458,13,15,.867,16,,3,35,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
36,36,1962-12-25,30-013,STL,,SFW,L (-3),,36:00,8,20,.400,7,9,.778,12,0,6,23,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
37,37,1962-12-26,30-014,STL,,LAL,W (+2),,42:00,16,30,.533,7,9,.778,15,3,4,39,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
38,38,1962-12-29,30-017,STL,,BOS,W (+2),,,5,,,8,10,.800,16,,3,18,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
39,39,1962-12-30,30-018,STL,@,CHZ,W (+7),,45:00,9,19,.474,13,14,.929,13,6,4,31,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
40,40,1963-01-02,30-021,STL,@,SYR,L (-25),,32:00,4,12,.333,4,6,.667,16,4,2,12,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
41,41,1963-01-04,30-023,STL,,DET,W (+21),,,9,19,.474,4,4,1.000,7,1,4,22,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
42,42,1963-01-05,30-024,STL,@,DET,L (-2),,42:00,9,26,.346,9,13,.692,14,3,4,27,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
43,43,1963-01-06,30-025,STL,,SFW,W (+11),,38:00,11,22,.500,5,8,.625,22,6,3,27,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
44,44,1963-01-08,30-027,STL,,LAL,L (-3),,46:00,9,25,.360,5,8,.625,19,6,2,23,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
45,45,1963-01-09,30-028,STL,,NYK,W (+15),,34:00,12,23,.522,5,6,.833,14,4,6,29,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
46,46,1963-01-12,30-031,STL,,CIN,W (+6),,45:00,15,26,.577,6,7,.857,11,5,2,36,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
47,47,1963-01-13,30-032,STL,@,CIN,W (+1),,39:00,8,24,.333,9,10,.900,19,0,5,25,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
48,48,1963-01-19,30-038,STL,,SFW,W (+2),,29:00,4,12,.333,9,12,.750,14,6,6,17,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
49,49,1963-01-20,30-039,STL,,SFW,W (+1),,43:00,14,30,.467,9,13,.692,29,2,3,37,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
50,50,1963-01-22,30-041,STL,,SYR,W (+20),,38:00,10,25,.400,8,10,.800,14,,2,28,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
51,51,1963-01-24,30-043,STL,,BOS,L (-2),,40:00,16,32,.500,8,12,.667,13,3,3,40,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
52,52,1963-01-25,30-044,STL,@,BOS,L (-15),,39:00,10,24,.417,7,9,.778,13,1,1,27,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
53,53,1963-01-27,30-046,STL,,LAL,L (-4),,44:00,12,20,.600,10,10,1.000,16,5,5,34,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
54,54,1963-01-29,30-048,STL,,SYR,W (+18),,35:00,8,19,.421,10,13,.769,11,6,3,26,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
55,55,1963-01-31,30-050,STL,@,SYR,L (-12),,,13,26,.500,6,8,.750,24,,2,32,1963,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1963
