Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,32-083,ROC,,FTW,W (+12),,,1,,,2,2,1.000,,,0,4,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
2,2,1952-11-06,32-088,ROC,@,FTW,W (+20),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
3,3,1952-11-07,32-089,ROC,@,INO,W (+2),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
4,4,1952-11-08,32-090,ROC,,INO,W (+3),,,0,,,1,2,.500,,,2,1,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
5,5,1952-11-09,32-091,ROC,@,MLH,L (-3),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
6,6,1952-11-11,32-093,ROC,,NYK,W (+10),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
7,7,1952-11-13,32-095,ROC,,MLH,W (+18),,,0,,,1,1,1.000,,,0,1,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
8,8,1952-11-15,32-097,ROC,,MNL,W (+8),,,0,,,1,1,1.000,,,0,1,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
9,9,1952-11-16,32-098,ROC,@,BOS,L (-9),,5:00,1,2,.500,0,0,,,1,1,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
10,10,1952-11-22,32-104,ROC,,MLH,W (+4),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
11,11,1952-11-25,32-107,ROC,,BLB,W (+17),,,1,,,1,2,.500,,,1,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
12,12,1952-11-27,32-109,ROC,@,SYR,L (-7),,,0,,,1,2,.500,,,1,1,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
13,13,1952-11-29,32-111,ROC,,MNL,W (+12),,,1,,,1,2,.500,,,0,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
14,14,1952-11-30,32-112,ROC,@,MLH,W (+3),,,1,,,0,0,,,,1,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
15,15,1952-12-02,32-114,ROC,@,INO,L (-9),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
16,16,1952-12-07,32-119,ROC,,PHW,W (+2),,,2,,,0,0,,,,1,4,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
17,17,1952-12-10,32-122,ROC,@,BLB,W (+2),,,5,,,2,3,.667,,,1,12,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
18,18,1952-12-11,32-123,ROC,@,PHW,L (-12),,,0,3,.000,0,0,,1,1,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
19,19,1952-12-14,32-126,ROC,@,MNL,L (-18),,,1,6,.167,1,1,1.000,,,3,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
20,20,1952-12-16,32-128,ROC,@,INO,W (+13),,,1,,,1,1,1.000,,,0,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
21,21,1952-12-20,32-132,ROC,,FTW,W (+3),,,1,,,0,0,,,,0,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
22,22,1952-12-21,32-133,ROC,,INO,W (+18),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
23,23,1952-12-27,32-139,ROC,,INO,W (+21),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
24,24,1952-12-30,32-142,ROC,,SYR,W (+13),,,3,,,0,0,,,,1,6,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
25,25,1953-01-03,32-146,ROC,,FTW,W (+5),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
26,26,1953-01-06,32-149,ROC,,MNL,W (+16),,,1,,,1,1,1.000,,,2,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
27,27,1953-01-08,32-151,ROC,,BOS,L (-3),,,0,,,0,0,,,,6,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
28,28,1953-01-11,32-154,ROC,@,MLH,L (-4),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
29,29,1953-01-15,32-158,ROC,@,SYR,L (-24),,,1,,,1,3,.333,,,4,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
30,30,1953-01-20,32-163,ROC,@,INO,L (-11),,,1,,,0,0,,,,0,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
31,31,1953-01-21,32-164,ROC,@,BLB,W (+7),,,2,,,3,3,1.000,,,1,7,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
32,32,1953-01-24,32-167,ROC,,SYR,L (-25),,,1,,,1,1,1.000,,,5,3,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
33,33,1953-01-31,32-174,ROC,,PHW,W (+20),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
34,34,1953-02-01,32-175,ROC,@,BOS,W (+23),,4:00,0,0,,2,3,.667,,0,1,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
35,35,1953-02-03,32-177,ROC,,BLB,W (+27),,,3,,,2,2,1.000,,,1,8,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
36,36,1953-02-07,32-181,ROC,,MNL,W (+15),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
37,37,1953-02-19,32-193,ROC,@,MNL,L (-20),,,5,13,.385,3,4,.750,,,5,13,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
38,38,1953-02-24,32-198,ROC,,FTW,L (-11),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
39,39,1953-03-03,32-205,ROC,@,NYK,L (-21),,,2,,,0,0,,,,2,4,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
40,40,1953-03-04,32-206,ROC,@,BLB,W (+4),,,1,,,0,0,,,,2,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
41,41,1953-03-05,32-207,ROC,@,PHW,L (-9),,,4,,,0,1,.000,,,6,8,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
42,42,1953-03-07,32-209,ROC,,MNL,W (+2),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
43,43,1953-03-08,32-210,ROC,@,FTW,W (+2),,,0,,,2,3,.667,,,1,2,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
44,44,1953-03-10,32-212,ROC,@,INO,W (+2),,,0,,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
45,45,1953-03-12,32-214,ROC,@,MNL,L (-12),,,0,0,,0,0,,,,1,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
46,46,1953-03-15,32-217,ROC,,BLB,W (+18),,,0,,,0,0,,,,0,0,1953,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1953
