Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,22-146,NOP,@,BRK,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
2,,2022-10-21,22-148,NOP,@,CHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
3,,2022-10-23,22-150,NOP,,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
4,,2022-10-25,22-152,NOP,,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
5,1,2022-10-28,22-155,NOP,@,PHO,L (-13),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
6,2,2022-10-30,22-157,NOP,@,LAC,W (+21),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
7,,2022-11-02,22-160,NOP,@,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
8,,2022-11-04,22-162,NOP,,GSW,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
9,,2022-11-05,22-163,NOP,@,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
10,,2022-11-07,22-165,NOP,@,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
11,,2022-11-09,22-167,NOP,@,CHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
12,,2022-11-10,22-168,NOP,,POR,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
13,,2022-11-12,22-170,NOP,,HOU,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
14,,2022-11-15,22-173,NOP,,MEM,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
15,,2022-11-16,22-174,NOP,,CHI,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
16,,2022-11-18,22-176,NOP,,BOS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
17,,2022-11-21,22-179,NOP,,GSW,W (+45),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,seabrde01,https://www.basketball-reference.com/players/s/seabrde01/gamelog/2023
