Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,27-190,POR,@,SEA,L (-8),1,36:00,8,17,.471,9,11,.818,0,7,7,3,0,0,4,25,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
2,2,1975-10-25,27-191,POR,,PHO,L (-1),1,38:00,4,14,.286,2,2,1.000,0,0,0,9,1,1,3,10,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
3,3,1975-10-28,27-194,POR,@,NOJ,L (-9),1,36:00,8,15,.533,8,8,1.000,2,2,4,4,0,0,3,24,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
4,4,1975-10-31,27-197,POR,@,BOS,L (-18),1,40:00,6,17,.353,7,9,.778,1,2,3,7,1,0,2,19,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
5,5,1975-11-01,27-198,POR,@,MIL,W (+16),1,34:00,8,12,.667,4,4,1.000,2,3,5,5,0,0,5,20,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
6,6,1975-11-04,27-201,POR,,ATL,L (-1),1,42:00,8,13,.615,8,10,.800,1,3,4,3,2,0,3,24,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
7,7,1975-11-07,27-204,POR,,KCK,W (+4),1,37:00,7,17,.412,3,4,.750,1,4,5,5,1,0,3,17,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
8,8,1975-11-09,27-206,POR,,NYK,W (+19),1,37:00,12,18,.667,0,1,.000,0,3,3,6,2,0,3,24,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
9,9,1975-11-11,27-208,POR,,NOJ,W (+2),1,36:00,7,14,.500,5,7,.714,1,2,3,5,0,0,4,19,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
10,10,1975-11-14,27-211,POR,,CHI,W (+4),1,37:00,7,13,.538,2,3,.667,0,1,1,2,1,0,2,16,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
11,11,1975-11-18,27-215,POR,@,NYK,L (-9),1,35:00,9,15,.600,2,3,.667,0,0,0,2,1,0,3,20,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
12,12,1975-11-19,27-216,POR,@,DET,L (-6),1,43:00,7,19,.368,6,6,1.000,1,1,2,6,2,0,4,20,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
13,13,1975-11-21,27-218,POR,@,PHI,L (-20),1,34:00,6,13,.462,6,6,1.000,1,0,1,6,3,0,4,18,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
14,14,1975-11-22,27-219,POR,@,BUF,W (+5),1,40:00,12,24,.500,4,5,.800,0,3,3,7,0,0,4,28,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
15,15,1975-11-26,27-223,POR,,LAL,W (+17),1,46:00,10,22,.455,8,10,.800,1,0,1,7,3,0,2,28,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
16,16,1975-11-28,27-225,POR,@,PHO,L (-9),1,41:00,11,18,.611,1,2,.500,1,0,1,7,0,0,1,23,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
17,17,1975-11-29,27-226,POR,,BUF,W (+15),1,37:00,14,24,.583,4,4,1.000,1,4,5,5,0,0,2,32,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
18,18,1975-11-30,27-227,POR,@,LAL,L (-7),1,37:00,7,11,.636,7,8,.875,0,2,2,2,1,1,5,21,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
19,19,1975-12-02,27-229,POR,@,CLE,L (-11),1,37:00,5,15,.333,2,2,1.000,0,2,2,1,2,0,3,12,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
20,20,1975-12-03,27-230,POR,@,MIL,L (-22),1,9:00,1,3,.333,0,0,,0,0,0,0,0,0,1,2,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
21,21,1975-12-09,27-236,POR,,WSB,L (-21),1,36:00,10,15,.667,3,3,1.000,0,2,2,4,1,0,1,23,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
22,22,1975-12-11,27-238,POR,@,GSW,L (-12),1,21:00,1,6,.167,0,0,,0,1,1,5,0,0,3,2,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
23,23,1975-12-13,27-240,POR,,DET,W (+10),1,33:00,5,20,.250,2,2,1.000,0,2,2,5,2,0,3,12,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
24,24,1975-12-14,27-241,POR,,PHO,L (-9),1,44:00,7,19,.368,5,8,.625,0,1,1,7,3,0,4,19,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
25,25,1975-12-16,27-243,POR,,PHI,L (-7),1,43:00,12,21,.571,4,4,1.000,1,0,1,8,1,0,5,28,1976,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1976
