Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,20-237,GSW,,ATL,W (+25),0,17:51,2,3,.667,0,0,,0,2,.000,1,3,4,0,0,3,0,2,4,4.8,+18,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
2,2,2005-11-04,20-239,GSW,,UTA,L (-6),0,13:16,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,2,2,1.5,-8,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
3,3,2005-11-06,20-241,GSW,@,NYK,W (+2),0,13:59,3,3,1.000,0,0,,0,2,.000,1,0,1,0,1,2,0,3,6,6.2,-13,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
4,4,2005-11-08,20-243,GSW,@,MIL,W (+7),0,7:19,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4,4.0,-7,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
5,5,2005-11-09,20-244,GSW,@,CHI,L (-1),0,19:08,3,6,.500,0,0,,1,2,.500,4,2,6,1,0,1,0,4,7,6.8,+8,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
6,6,2005-11-11,20-246,GSW,,NYK,W (+2),0,12:33,1,4,.250,0,0,,0,0,,3,3,6,0,0,0,0,1,2,2.2,0,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
7,7,2005-11-12,20-247,GSW,@,PHO,L (-15),0,2:25,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-5,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
8,8,2005-11-14,20-249,GSW,,CHI,W (+18),0,8:31,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,4,4,2.5,+2,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
9,9,2005-11-16,20-251,GSW,,MIL,L (-3),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
10,10,2005-11-18,20-253,GSW,@,POR,W (+11),0,8:11,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.0,-5,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
11,11,2005-11-20,20-255,GSW,@,LAC,L (-12),0,3:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+5,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
12,,2005-11-21,20-256,GSW,,NJN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
13,12,2005-11-23,20-258,GSW,,SAS,L (-24),0,6:17,2,3,.667,0,0,,0,0,,1,3,4,0,1,0,1,1,4,3.9,+10,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
14,,2005-11-25,20-260,GSW,@,UTA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
15,13,2005-11-26,20-261,GSW,,TOR,W (+26),0,3:14,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,1.4,+7,2006,taftch01,https://www.basketball-reference.com/players/t/taftch01/gamelog/2006
