Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-18,29-075,SAC,@,VAN,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
2,,1996-11-19,29-076,SAC,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
3,1,1996-11-22,29-079,SAC,,MIA,L (-3),0,5:20,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-2.5,-1,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
4,2,1996-11-24,29-081,SAC,@,CLE,L (-29),0,7:04,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,2,1,0,-4.9,-13,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
5,,1996-11-26,29-083,SAC,@,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
6,3,1996-11-28,29-085,SAC,@,IND,L (-18),0,2:49,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,+2,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
7,4,1996-11-30,29-087,SAC,@,NYK,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
8,5,1996-12-01,29-088,SAC,@,DET,L (-29),0,12:00,1,6,.167,1,5,.200,0,0,,0,1,1,0,1,0,0,1,3,0.1,-3,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
9,,1996-12-06,29-093,SAC,,PHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
10,,1996-12-08,29-095,SAC,,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,daniell01,https://www.basketball-reference.com/players/d/daniell01/gamelog/1997
