Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-12-17,29-023,WSB,@,POR,W (+12),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
2,2,1995-12-22,29-028,WSB,@,GSW,L (-15),0,9:00,2,2,1.000,1,1,1.000,3,4,.750,1,1,2,1,0,0,1,1,8,7.3,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
3,3,1995-12-23,29-029,WSB,@,SEA,L (-18),0,17:00,0,1,.000,0,1,.000,0,0,,1,2,3,4,1,0,2,2,0,1.6,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
4,4,1995-12-27,29-033,WSB,,GSW,W (+21),1,21:00,2,6,.333,0,1,.000,0,0,,4,1,5,2,1,0,1,2,4,4.3,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
5,5,1995-12-29,29-035,WSB,,NYK,W (+7),1,38:00,9,13,.692,3,4,.750,3,4,.750,2,4,6,3,0,0,2,0,24,20.8,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
6,6,1995-12-30,29-036,WSB,@,MIL,W (+9),1,28:00,5,8,.625,1,2,.500,1,1,1.000,1,5,6,5,0,0,2,1,12,11.7,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
7,7,1996-01-02,29-039,WSB,,CLE,L (-8),1,27:00,4,8,.500,2,2,1.000,3,3,1.000,1,3,4,3,1,0,0,1,13,13.3,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
8,8,1996-01-04,29-041,WSB,,DAL,W (+12),1,29:00,4,8,.500,2,3,.667,3,3,1.000,0,3,3,0,1,0,1,3,13,8.7,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
9,9,1996-01-06,29-043,WSB,@,DET,L (-8),1,29:00,5,10,.500,4,8,.500,0,2,.000,0,3,3,2,0,0,1,1,14,9.1,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
10,10,1996-01-08,29-045,WSB,@,CLE,L (-18),1,37:00,4,11,.364,3,6,.500,2,2,1.000,0,2,2,1,1,0,0,0,13,9.2,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
11,11,1996-01-10,29-047,WSB,@,PHI,W (+5),1,28:00,2,11,.182,1,4,.250,1,2,.500,4,3,7,2,0,0,1,2,6,2.0,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
12,12,1996-01-12,29-049,WSB,,SAC,W (+29),1,26:00,4,7,.571,0,2,.000,0,0,,2,3,5,2,1,0,3,4,8,4.8,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
13,13,1996-01-13,29-050,WSB,@,TOR,L (-6),1,24:00,3,8,.375,2,5,.400,5,6,.833,0,1,1,1,1,0,0,0,13,10.2,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
14,14,1996-01-15,29-052,WSB,,CHI,L (-7),1,29:00,3,10,.300,0,3,.000,0,0,,0,0,0,1,1,0,1,6,6,-1.5,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
15,15,1996-01-27,29-064,WSB,,VAN,W (+25),0,13:00,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,1,2,2,0,-1.2,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
16,16,1996-02-02,29-070,WSB,,POR,W (+16),0,10:00,2,4,.500,2,2,1.000,0,0,,0,2,2,0,1,0,2,0,6,3.6,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
17,17,1996-02-04,29-072,WSB,,PHO,L (-8),0,12:00,3,8,.375,1,4,.250,2,2,1.000,1,2,3,0,1,0,0,0,9,6.9,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
18,18,1996-02-07,29-075,WSB,@,NYK,L (-5),0,4:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3,-0.4,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
19,19,1996-02-08,29-076,WSB,@,ATL,L (-6),0,18:00,1,6,.167,1,3,.333,3,4,.750,1,3,4,0,0,0,0,3,6,2.2,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
20,20,1996-02-13,29-081,WSB,@,CHI,L (-13),0,21:00,2,4,.500,1,2,.500,2,2,1.000,1,1,2,0,1,0,2,3,7,3.8,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
21,21,1996-02-15,29-083,WSB,@,MIL,L (-11),0,9:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
22,22,1996-02-16,29-084,WSB,,IND,L (-1),0,10:00,1,4,.250,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,1,3,-0.5,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
23,23,1996-02-18,29-086,WSB,@,MIN,W (+12),0,9:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,1,1,0,1,0.6,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
24,24,1996-02-19,29-087,WSB,,NJN,L (-18),0,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
25,25,1996-02-21,29-089,WSB,@,CHH,L (-4),0,25:00,2,5,.400,0,2,.000,1,2,.500,0,2,2,4,1,0,0,1,5,5.9,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
26,26,1996-02-23,29-091,WSB,,CHH,L (-6),0,10:00,1,4,.250,0,1,.000,3,3,1.000,0,0,0,1,1,0,1,1,5,2.9,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
27,27,1996-02-25,29-093,WSB,,MIL,W (+8),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
28,28,1996-02-27,29-095,WSB,@,DEN,L (-4),0,20:00,4,10,.400,1,1,1.000,5,5,1.000,1,3,4,3,0,0,0,4,14,10.7,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
29,29,1996-02-28,29-096,WSB,@,UTA,L (-22),0,15:00,0,2,.000,0,2,.000,6,7,.857,0,0,0,0,1,0,1,1,6,3.8,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
30,30,1996-03-01,29-098,WSB,@,LAL,L (-5),0,5:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
31,31,1996-03-03,29-100,WSB,@,SAC,W (+9),0,13:00,1,4,.250,0,0,,3,4,.750,0,1,1,2,2,0,1,0,5,4.9,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
32,32,1996-03-04,29-101,WSB,@,VAN,W (+15),0,16:00,5,8,.625,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,3,12,7.9,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
33,33,1996-03-06,29-103,WSB,,SEA,W (+11),0,13:00,1,3,.333,0,0,,0,1,.000,1,0,1,1,1,0,0,3,2,1.1,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
34,34,1996-03-08,29-105,WSB,,LAC,L (-3),0,11:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,2,2.2,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
35,35,1996-03-10,29-107,WSB,,ATL,W (+8),0,10:00,4,7,.571,0,0,,2,4,.500,2,1,3,2,0,0,0,0,10,9.0,1996,eacklle01,https://www.basketball-reference.com/players/e/eacklle01/gamelog/1996
