Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,22-155,KCO,,CHI,L (-15),0,7:00,0,0,,0,0,,0,0,0,0,1,,0,0,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
2,2,1973-10-12,22-157,KCO,,CHI,W (+4),0,16:00,1,4,.250,0,0,,2,0,2,1,0,,1,2,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
3,3,1973-10-13,22-158,KCO,@,ATL,W (+15),,28:00,2,5,.400,0,0,,,,3,5,,,1,4,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
4,4,1973-10-17,22-162,KCO,@,SEA,W (+2),,16:00,1,4,.250,0,0,,,,1,3,,,2,2,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
5,5,1973-10-20,22-165,KCO,@,GSW,L (-19),0,37:00,6,13,.462,3,4,.750,0,4,4,6,4,,3,15,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
6,6,1973-10-24,22-169,KCO,,LAL,L (-1),,32:00,5,9,.556,0,0,,1,1,2,5,3,,5,10,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
7,7,1973-10-26,22-171,KCO,,PHO,W (+5),1,23:00,2,5,.400,3,5,.600,1,0,1,2,2,0,3,7,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
8,8,1973-10-28,22-173,KCO,,BUF,L (-12),0,7:00,0,2,.000,0,0,,0,0,0,1,,,1,0,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
9,9,1973-10-30,22-175,KCO,,MIL,L (-34),1,39:00,1,5,.200,2,3,.667,,,3,11,,1,0,4,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
10,10,1973-11-02,22-178,KCO,,SEA,L (-6),,21:00,3,6,.500,1,2,.500,,,2,3,,,2,7,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
11,11,1973-11-04,22-180,KCO,,GSW,L (-1),0,26:00,1,4,.250,3,4,.750,0,1,1,2,1,,3,5,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
12,12,1973-11-09,22-185,KCO,,CAP,L (-13),,28:00,4,9,.444,1,2,.500,,,3,1,,,4,9,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
13,13,1973-11-10,22-186,KCO,@,MIL,L (-1),0,8:00,0,2,.000,0,0,,,,1,1,1,0,0,0,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
14,14,1973-12-26,22-232,KCO,@,HOU,L (-15),,,1,1,1.000,1,2,.500,0,0,0,0,,,2,3,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
15,15,1973-12-29,22-235,KCO,@,CAP,W (+4),,4:00,0,0,,0,0,,,,1,0,,,1,0,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
16,16,1973-12-30,22-236,KCO,,NYK,L (-17),,21:00,3,8,.375,0,0,,,,4,2,,,0,6,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
17,17,1974-01-02,22-239,KCO,,BOS,W (+12),,10:00,0,1,.000,0,0,,,,1,3,,,4,0,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
18,18,1974-01-03,22-240,KCO,@,MIL,L (-15),0,5:00,0,1,.000,0,0,,0,0,0,0,,0,1,0,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
19,19,1974-01-04,22-241,KCO,,PHO,W (+25),0,15:00,4,6,.667,0,0,,2,1,3,0,1,0,4,8,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
20,20,1974-01-08,22-245,KCO,@,POR,L (-19),0,7:00,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
21,21,1974-01-09,22-246,KCO,@,SEA,L (-4),,15:00,3,5,.600,0,0,,0,0,0,1,,,1,6,1974,dantomi01,https://www.basketball-reference.com/players/d/dantomi01/gamelog/1974
