Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,24-246,WSC,@,DTF,W (+17),,,6,,,2,,,,,,14,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
2,2,1946-11-04,24-248,WSC,@,PIT,W (+15),,,1,,,5,,,,,,7,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
3,3,1946-11-09,24-253,WSC,@,STB,L (-1),,,2,,,6,,,,,5,10,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
4,4,1946-11-10,24-254,WSC,@,CLR,L (-24),,,3,,,2,2,1.000,,,,8,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
5,5,1946-11-14,24-258,WSC,@,PHW,L (-3),,,3,,,3,4,.750,,,4,9,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
6,6,1946-11-16,24-260,WSC,@,CHS,W (+8),,,5,,,4,,,,,4,14,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
7,7,1946-11-20,24-264,WSC,,STB,W (+3),,,6,,,0,,,,,,12,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
8,8,1946-11-21,24-265,WSC,@,PRO,W (+8),,,2,,,1,1,1.000,,,1,5,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
9,9,1946-11-23,24-267,WSC,,TRH,W (+24),,,5,,,1,,,,,,11,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
10,10,1946-11-26,24-270,WSC,@,TRH,W (+10),,,5,,,2,2,1.000,,,5,12,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
11,11,1946-11-27,24-271,WSC,,CHS,W (+8),,,3,,,1,2,.500,,,2,7,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
12,12,1946-11-30,24-274,WSC,,PIT,W (+9),,,1,,,0,0,,,,2,2,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
13,13,1946-12-04,24-278,WSC,,PRO,W (+18),,,6,,,4,5,.800,,,1,16,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
14,14,1946-12-07,24-281,WSC,,DTF,W (+11),,,4,,,1,2,.500,,,2,9,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
15,15,1946-12-11,24-285,WSC,,DTF,W (+15),,,3,,,2,2,1.000,,,2,8,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
16,16,1946-12-12,24-286,WSC,@,PHW,W (+15),,,6,,,3,4,.750,,,1,15,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
17,17,1946-12-14,24-288,WSC,,CLR,W (+20),,,6,,,4,4,1.000,,,2,16,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
18,18,1946-12-18,24-292,WSC,,STB,W (+21),,,4,,,4,4,1.000,,,3,12,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
19,19,1946-12-21,24-295,WSC,,PHW,W (+12),,,8,,,4,4,1.000,,,3,20,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
20,20,1946-12-26,24-300,WSC,@,PRO,W (+12),,,7,,,2,3,.667,,,4,16,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
21,21,1946-12-28,24-302,WSC,,NYK,W (+21),,,6,,,2,2,1.000,,,3,14,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
22,22,1946-12-30,24-304,WSC,@,BOS,W (+10),,,2,,,0,0,,,,0,4,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
23,23,1947-01-01,24-306,WSC,@,DTF,L (-5),,,7,,,5,6,.833,,,4,19,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
24,24,1947-01-02,24-307,WSC,@,STB,L (-9),,,5,,,1,,,,,5,11,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
25,25,1947-01-04,24-309,WSC,,CLR,W (+14),,,4,,,1,3,.333,,,1,9,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
26,26,1947-01-06,24-311,WSC,@,PIT,W (+14),,,3,,,1,1,1.000,,,3,7,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
27,27,1947-01-08,24-313,WSC,,PRO,W (+8),,,9,,,0,0,,,,2,18,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
28,28,1947-01-11,24-316,WSC,,TRH,W (+15),,,10,,,2,3,.667,,,3,22,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
29,29,1947-01-15,24-320,WSC,@,NYK,W (+2),,,6,,,3,,,,,,15,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
30,30,1947-01-16,24-321,WSC,@,BOS,L (-9),,,7,,,3,3,1.000,,,1,17,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
31,31,1947-01-18,24-323,WSC,,CHS,W (+15),,,10,,,2,2,1.000,,,3,22,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
32,32,1947-01-22,24-327,WSC,,PHW,W (+2),,,2,,,0,2,.000,,,1,4,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
33,33,1947-01-25,24-330,WSC,,PIT,W (+13),,,3,,,4,6,.667,,,2,10,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
34,34,1947-01-27,24-332,WSC,@,BOS,W (+23),,,3,,,2,2,1.000,,,3,8,1947,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1947
