Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-24,27-350,LAL,,NYK,L (-10),,,2,10,.200,5,6,.833,3,,3,9,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
2,2,1960-10-25,27-351,LAL,,NYK,W (+2),,,0,3,.000,7,8,.875,2,,1,7,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
3,3,1960-10-28,27-354,LAL,@,PHW,L (-2),,,2,3,.667,0,0,,2,3,3,4,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
4,4,1960-10-29,27-355,LAL,@,SYR,L (-7),,,0,,,2,2,1.000,,,2,2,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
5,5,1960-11-02,27-359,LAL,,NYK,W (+10),,,2,,,2,3,.667,,,4,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
6,6,1960-11-05,27-362,LAL,,SYR,W (+2),,,4,,,3,4,.750,,,4,11,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
7,7,1960-11-06,27-363,LAL,,SYR,W (+6),,,8,,,8,10,.800,,,3,24,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
8,8,1960-11-09,28-000,LAL,,PHW,L (-7),,,5,12,.417,0,0,,1,3,2,10,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
9,9,1960-11-12,28-003,LAL,,BOS,L (-7),,,5,,,5,5,1.000,,,6,15,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
10,10,1960-11-15,28-006,LAL,@,NYK,W (+15),0,27:00,4,10,.400,1,4,.250,2,3,1,9,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
11,11,1960-11-19,28-010,LAL,,DET,W (+8),,,5,,,2,4,.500,,,3,12,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
12,12,1960-11-20,28-011,LAL,,DET,W (+4),,,3,,,0,0,,,,2,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
13,13,1960-11-22,28-013,LAL,,CIN,W (+15),,,3,,,0,0,,6,,4,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
14,14,1960-11-23,28-014,LAL,@,CIN,L (-4),,,2,,,5,5,1.000,7,,4,9,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
15,15,1960-11-24,28-015,LAL,,CIN,W (+8),,37:00,5,13,.385,3,3,1.000,2,,5,13,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
16,16,1960-11-25,28-016,LAL,@,DET,W (+13),,,2,,,1,1,1.000,,,2,5,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
17,17,1960-11-26,28-017,LAL,@,STL,L (-13),,,3,9,.333,6,7,.857,,,2,12,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
18,18,1960-11-27,28-018,LAL,,PHW,L (-7),,,2,7,.286,4,6,.667,7,5,2,8,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
19,19,1960-11-28,28-019,LAL,,PHW,W (+25),,,7,10,.700,0,0,,3,4,0,14,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
20,20,1960-11-29,28-020,LAL,,PHW,L (-1),,,3,6,.500,8,9,.889,7,4,5,14,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
21,21,1960-12-01,28-022,LAL,@,PHW,L (-3),,,5,14,.357,4,4,1.000,5,4,2,14,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
22,22,1960-12-02,28-023,LAL,@,BOS,W (+3),,24:00,2,6,.333,2,2,1.000,2,2,5,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
23,23,1960-12-04,28-025,LAL,,BOS,L (-10),,,3,7,.429,1,1,1.000,3,,1,7,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
24,24,1960-12-05,28-026,LAL,,BOS,L (-22),,,7,13,.538,3,3,1.000,,,4,17,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
25,25,1960-12-07,28-028,LAL,@,CIN,L (-2),,,6,15,.400,4,8,.500,7,,2,16,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
26,26,1960-12-10,28-031,LAL,@,STL,L (-3),,39:00,6,13,.462,6,9,.667,6,,2,18,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
27,27,1960-12-12,28-033,LAL,,STL,L (-11),,,5,11,.455,2,2,1.000,3,,2,12,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
28,28,1960-12-14,28-035,LAL,,STL,W (+11),,,3,4,.750,1,3,.333,0,,1,7,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
29,29,1960-12-16,28-037,LAL,@,CIN,L (-14),,,2,9,.222,2,2,1.000,4,,1,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
30,30,1960-12-17,28-038,LAL,@,BOS,L (-28),,20:00,0,7,.000,1,1,1.000,,2,2,1,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
31,31,1960-12-19,28-040,LAL,,DET,W (+4),,,2,,,1,3,.333,,,2,5,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
32,32,1960-12-20,28-041,LAL,,DET,L (-3),,,3,,,5,6,.833,,,3,11,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
33,33,1960-12-26,28-047,LAL,@,NYK,L (-7),,,3,,,3,5,.600,,,4,9,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
34,34,1960-12-28,28-049,LAL,@,SYR,L (-2),,,1,,,1,1,1.000,,,3,3,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
35,35,1960-12-29,28-050,LAL,,NYK,W (+16),,,2,,,1,1,1.000,,,4,5,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
36,36,1960-12-30,28-051,LAL,@,STL,L (-8),,22:00,4,9,.444,3,6,.500,6,,2,11,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
37,37,1961-01-01,28-053,LAL,@,DET,L (-11),,,2,,,0,1,.000,,,4,4,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
38,38,1961-01-02,28-054,LAL,,DET,W (+10),,,6,13,.462,3,4,.750,6,1,1,15,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
39,39,1961-01-03,28-055,LAL,,BOS,L (-6),,,1,5,.200,1,2,.500,1,,0,3,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
40,40,1961-01-05,28-057,LAL,,STL,W (+14),,,0,,,0,0,,1,,2,0,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
41,41,1961-01-06,28-058,LAL,,STL,L (-4),,,2,,,2,2,1.000,3,,2,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
42,42,1961-01-10,28-062,LAL,,NYK,W (+13),,,1,4,.250,3,3,1.000,1,,4,5,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
43,43,1961-01-11,28-063,LAL,,NYK,L (-5),,,3,6,.500,0,2,.000,4,,1,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
44,44,1961-01-14,28-066,LAL,,CIN,W (+9),,,4,,,1,3,.333,2,,5,9,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
45,45,1961-01-15,28-067,LAL,,CIN,L (-4),,,3,,,0,2,.000,,,4,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
46,46,1961-01-19,28-071,LAL,,BOS,L (-3),,,7,12,.583,1,2,.500,6,3,1,15,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
47,47,1961-01-21,28-073,LAL,@,PHW,L (-25),,,3,8,.375,1,2,.500,4,1,3,7,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
48,48,1961-01-22,28-074,LAL,,SYR,L (-3),,30:00,3,5,.600,1,2,.500,6,1,3,7,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
49,49,1961-01-24,28-076,LAL,,SYR,W (+9),,,3,7,.429,0,0,,9,,4,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
50,50,1961-01-25,28-077,LAL,,SYR,W (+5),,,6,9,.667,4,7,.571,3,8,4,16,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
51,51,1961-01-29,28-081,LAL,,DET,W (+24),,,3,7,.429,5,6,.833,2,,1,11,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
52,52,1961-01-30,28-082,LAL,,DET,W (+1),,,7,12,.583,3,4,.750,4,,3,17,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
53,53,1961-01-31,28-083,LAL,,DET,L (-9),,,3,,,7,8,.875,,,6,13,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
54,54,1961-02-02,28-085,LAL,,STL,W (+1),,20:00,3,10,.300,1,3,.333,6,2,2,7,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
55,55,1961-02-05,28-088,LAL,@,DET,W (+5),,,2,,,2,2,1.000,,,1,6,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
56,56,1961-02-06,28-089,LAL,,CIN,W (+9),,,3,,,3,3,1.000,,,4,9,1961,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1961
