Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-12-17,30-178,ATL,@,MIA,L (-11),0,7:00,2,2,1.000,0,0,,1,2,.500,1,1,2,0,1,0,1,3,5,3.8,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
2,2,1994-12-20,30-181,ATL,,MIL,W (+18),0,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
3,3,1994-12-22,30-183,ATL,,UTA,L (-9),0,11:00,0,1,.000,0,0,,0,0,,1,3,4,1,0,1,1,2,0,0.5,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
4,4,1994-12-23,30-184,ATL,@,DET,W (+20),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
5,5,1994-12-27,30-188,ATL,@,HOU,L (-12),0,7:00,1,1,1.000,0,0,,1,3,.333,1,1,2,1,1,1,0,1,3,4.9,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
6,6,1994-12-29,30-190,ATL,,SAS,W (+6),0,9:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,1,2,0,-0.2,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
7,7,1995-01-03,30-195,ATL,,POR,L (-5),0,16:00,3,5,.600,0,0,,0,2,.000,2,4,6,1,1,1,1,4,6,5.3,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
8,8,1995-01-04,30-196,ATL,@,NYK,L (-9),0,19:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,1,0,3,0,0.0,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
9,9,1995-01-07,30-199,ATL,,NJN,W (+17),0,15:00,3,5,.600,0,0,,0,2,.000,6,1,7,2,2,2,1,1,6,10.8,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
10,10,1995-01-10,30-202,ATL,@,WSB,W (+3),0,19:00,0,2,.000,0,0,,0,0,,2,4,6,0,1,0,2,4,0,-1.4,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
11,11,1995-01-13,30-205,ATL,,ORL,L (-5),0,23:00,2,2,1.000,0,0,,2,3,.667,3,3,6,1,0,1,1,5,6,6.4,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
12,12,1995-01-16,30-208,ATL,,MIA,W (+4),0,16:00,1,6,.167,0,0,,5,6,.833,6,4,10,0,0,0,3,2,7,4.4,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
13,13,1995-01-18,30-210,ATL,,PHI,L (-12),0,18:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,2,1,3,3,0.7,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
14,14,1995-01-20,30-212,ATL,@,IND,L (-10),0,19:00,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,3,4,2,-1.0,1995,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1995
