Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-25,26-059,STL,,SYR,W (+23),,,2,2,1.000,1,3,.333,3,,1,5,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
2,2,1960-10-29,26-063,STL,,CIN,W (+16),,,1,,,0,0,,2,,0,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
3,3,1960-11-02,26-067,STL,@,DET,W (+15),,,1,,,0,0,,,,1,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
4,4,1960-11-05,26-070,STL,,NYK,W (+15),,,1,1,1.000,0,0,,,,0,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
5,5,1960-11-11,26-076,STL,@,PHW,L (-5),,,3,10,.300,3,5,.600,6,0,1,9,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
6,6,1960-11-12,26-077,STL,,PHW,W (+2),,,1,2,.500,3,4,.750,3,2,1,5,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
7,7,1960-11-16,26-081,STL,@,BOS,L (-18),,4:00,1,2,.500,0,0,,2,1,0,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
8,8,1960-11-19,26-084,STL,,CIN,W (+1),,,0,1,.000,0,0,,0,,2,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
9,9,1960-11-24,26-089,STL,,SYR,W (+35),,6:00,2,4,.500,1,1,1.000,1,,0,5,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
10,10,1960-11-26,26-091,STL,,LAL,W (+13),,,0,0,,0,0,,,,0,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
11,11,1960-12-02,26-097,STL,@,NYK,W (+6),,6:00,0,1,.000,0,0,,1,,1,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
12,12,1960-12-06,26-101,STL,,DET,W (+36),,20:00,5,,,0,0,,2,,3,10,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
13,13,1960-12-07,26-102,STL,@,DET,L (-30),,14:00,3,5,.600,0,4,.000,4,,2,6,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
14,14,1960-12-09,26-104,STL,,SYR,W (+13),,,0,,,0,0,,,,0,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
15,15,1960-12-10,26-105,STL,,LAL,W (+3),,1:00,0,1,.000,0,0,,1,,0,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
16,16,1960-12-14,26-109,STL,@,LAL,L (-11),,,1,2,.500,0,0,,1,,1,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
17,17,1960-12-29,26-124,STL,@,DET,L (-23),,,4,8,.500,2,4,.500,3,,1,10,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
18,18,1961-01-05,26-131,STL,@,LAL,L (-14),,,2,,,0,0,,2,,2,4,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
19,19,1961-01-22,26-148,STL,@,CIN,L (-7),,7:00,2,2,1.000,0,1,.000,1,,0,4,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
20,20,1961-02-15,26-172,STL,,PHW,W (+37),,14:00,5,13,.385,0,0,,5,1,1,10,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
21,21,1961-02-16,26-173,STL,@,CIN,L (-26),,17:00,0,0,,2,2,1.000,3,,3,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
22,22,1961-02-18,26-175,STL,@,DET,W (+3),,19:00,2,6,.333,0,0,,5,,4,4,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
23,23,1961-02-19,26-176,STL,,NYK,L (-23),,17:00,2,8,.250,0,0,,4,,2,4,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
24,24,1961-02-21,26-178,STL,,CIN,W (+12),,10:00,0,2,.000,0,0,,3,,1,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
25,25,1961-02-23,26-180,STL,@,SYR,L (-28),,,4,,,1,3,.333,,,2,9,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
26,26,1961-02-24,26-181,STL,@,NYK,W (+3),,,0,0,,1,2,.500,0,,2,1,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
27,27,1961-02-26,26-183,STL,@,CIN,W (+26),,,1,3,.333,0,0,,2,,0,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
28,28,1961-02-28,26-185,STL,,CIN,L (-26),,13:00,3,6,.500,2,2,1.000,4,,0,8,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
29,29,1961-03-04,26-189,STL,,DET,W (+2),,,0,0,,0,0,,,,0,0,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
30,30,1961-03-08,26-193,STL,,NYK,W (+23),,3:00,1,2,.500,0,0,,1,,0,2,1961,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1961
