Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-08,28-221,POR,,DEN,W (+19),1,25:00,9,16,.563,0,0,,5,6,.833,1,4,5,2,1,0,1,3,23,17.1,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
2,2,1992-11-10,28-223,POR,,PHO,W (+11),1,22:00,1,6,.167,0,0,,0,2,.000,1,3,4,1,0,0,1,2,2,-2.1,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
3,3,1992-11-13,28-226,POR,,CLE,W (+6),1,34:00,13,22,.591,0,0,,0,1,.000,3,8,11,0,1,0,1,3,26,18.7,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
4,4,1992-11-14,28-227,POR,@,GSW,W (+14),1,19:00,3,4,.750,0,0,,3,5,.600,0,5,5,3,0,0,4,4,9,4.6,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
5,5,1992-11-16,28-229,POR,,NYK,W (+15),1,19:00,5,8,.625,0,0,,1,2,.500,0,1,1,1,0,1,4,2,11,3.9,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
6,6,1992-11-20,28-233,POR,@,SAC,W (+5),1,23:00,4,11,.364,0,0,,1,3,.333,0,4,4,0,0,2,1,5,9,1.7,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
7,7,1992-11-22,28-235,POR,,DET,W (+25),1,25:00,2,8,.250,0,0,,2,2,1.000,3,5,8,0,2,1,1,2,6,5.7,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
8,8,1992-11-24,28-237,POR,,SAS,W (+4),1,31:00,8,14,.571,0,0,,0,1,.000,3,4,7,5,1,4,2,1,16,17.2,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
9,9,1992-11-25,28-238,POR,@,PHO,L (-4),1,14:00,3,4,.750,0,0,,0,0,,0,3,3,1,1,0,0,4,6,5.4,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
10,10,1992-11-27,28-240,POR,,LAL,L (-8),1,24:00,4,8,.500,0,0,,1,2,.500,1,6,7,1,0,0,2,3,9,4.6,1993,duckwke01,https://www.basketball-reference.com/players/d/duckwke01/gamelog/1993
