Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2023-02-08,23-226,MIA,,IND,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
2,1.0,2023-02-10,23-228,MIA,,HOU,W (+2),0,14:06,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,2,2,2,-1.5,+2,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
3,2.0,2023-02-11,23-229,MIA,@,ORL,W (+4),0,9:18,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-8,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
4,3.0,2023-02-13,23-231,MIA,,DEN,L (-4),0,28:16,4,8,.500,2,4,.500,0,0,,1,1,2,3,3,1,1,0,10,11.8,-10,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
5,4.0,2023-02-15,23-233,MIA,@,BRK,L (-11),0,13:20,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,2,3,2.4,-5,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
6,,2023-03-04,23-250,WAS,,TOR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
7,,2023-03-05,23-251,WAS,,MIL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
8,,2023-03-07,23-253,WAS,@,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
9,,2023-03-08,23-254,WAS,,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
10,,2023-03-10,23-256,WAS,,ATL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
11,5.0,2023-03-12,23-258,WAS,@,PHI,L (-19),0,5:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+4,2023,bouyeja01,https://www.basketball-reference.com/players/b/bouyeja01/gamelog/2023
