Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,28-162,ROC,,FTW,W (+12),,,4,,,5,5,1.000,,,5,13,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
2,2,1952-11-06,28-167,ROC,@,FTW,W (+20),,,7,,,1,1,1.000,,,1,15,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
3,3,1952-11-07,28-168,ROC,@,INO,W (+2),,,1,,,1,2,.500,,,1,3,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
4,4,1952-11-08,28-169,ROC,,INO,W (+3),,,2,,,1,3,.333,,,6,5,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
5,5,1952-11-09,28-170,ROC,@,MLH,L (-3),,,5,,,3,4,.750,,,6,13,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
6,6,1952-11-11,28-172,ROC,,NYK,W (+10),,,10,,,4,5,.800,,,3,24,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
7,7,1952-11-13,28-174,ROC,,MLH,W (+18),,,5,,,2,2,1.000,,,2,12,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
8,8,1952-11-15,28-176,ROC,,MNL,W (+8),,,7,,,2,4,.500,,,5,16,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
9,9,1952-11-16,28-177,ROC,@,BOS,L (-9),,35:00,2,8,.250,1,1,1.000,,5,2,5,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
10,10,1952-11-22,28-183,ROC,,MLH,W (+4),,,1,,,2,3,.667,,,6,4,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
11,11,1952-11-23,28-184,ROC,,BOS,L (-2),,,3,,,0,0,,,,3,6,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
12,12,1952-11-25,28-186,ROC,,BLB,W (+17),,,6,,,2,2,1.000,,,3,14,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
13,13,1952-11-27,28-188,ROC,@,SYR,L (-7),,,5,,,3,5,.600,,,6,13,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
14,14,1952-11-29,28-190,ROC,,MNL,W (+12),,,0,,,1,3,.333,,,3,1,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
15,15,1952-11-30,28-191,ROC,@,MLH,W (+3),,,1,,,1,3,.333,9,,5,3,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
16,16,1952-12-02,28-193,ROC,@,INO,L (-9),,,3,,,0,0,,,,2,6,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
17,17,1952-12-06,28-197,ROC,,INO,W (+3),,,2,,,1,2,.500,,,0,5,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
18,18,1952-12-07,28-198,ROC,,PHW,W (+2),,,3,,,4,4,1.000,,,3,10,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
19,19,1952-12-09,28-200,ROC,@,NYK,W (+2),,,4,,,1,1,1.000,,,2,9,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
20,20,1952-12-10,28-201,ROC,@,BLB,W (+2),,,3,,,1,2,.500,,,4,7,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
21,21,1952-12-11,28-202,ROC,@,PHW,L (-12),,,4,12,.333,4,4,1.000,14,2,6,12,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
22,22,1952-12-13,28-204,ROC,,NYK,L (-2),,,6,,,4,6,.667,,,6,16,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
23,23,1952-12-14,28-205,ROC,@,MNL,L (-18),,,6,11,.545,3,5,.600,,,4,15,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
24,24,1952-12-16,28-207,ROC,@,INO,W (+13),,,5,,,2,3,.667,,,1,12,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
25,25,1952-12-20,28-211,ROC,,FTW,W (+3),,,5,,,3,3,1.000,,,4,13,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
26,26,1952-12-21,28-212,ROC,,INO,W (+18),,,2,,,4,4,1.000,,,5,8,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
27,27,1952-12-25,28-216,ROC,@,PHW,W (+15),,,8,14,.571,3,5,.600,19,0,2,19,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
28,28,1952-12-27,28-218,ROC,,INO,W (+21),,,1,,,1,3,.333,,,4,3,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
29,29,1952-12-30,28-221,ROC,,SYR,W (+13),,,5,,,2,2,1.000,,,5,12,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
30,30,1952-12-31,28-222,ROC,,MLH,W (+8),,,10,,,2,4,.500,,,4,22,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
31,31,1953-01-01,28-223,ROC,,BOS,L (-2),,,6,,,2,3,.667,,,4,14,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
32,32,1953-01-03,28-225,ROC,,FTW,W (+5),,,3,,,6,8,.750,,,2,12,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
33,33,1953-01-04,28-226,ROC,@,MNL,L (-3),,,8,16,.500,1,1,1.000,,,2,17,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
34,34,1953-01-06,28-228,ROC,,MNL,W (+16),,,7,,,4,7,.571,,,5,18,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
35,35,1953-01-08,28-230,ROC,,BOS,L (-3),,,5,,,1,1,1.000,,,3,11,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
36,36,1953-01-10,28-232,ROC,,MLH,W (+8),,,6,,,2,2,1.000,,,3,14,1953,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1953
