Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2012-03-16,24-172,NJN,@,ORL,L (-16),0,19:43,2,7,.286,1,3,.333,0,0,,0,2,2,3,2,0,0,2,5,4.8,+11,2012,smithje01,https://www.basketball-reference.com/players/s/smithje01/gamelog/2012
2,2.0,2012-03-17,24-173,NJN,,NOH,L (-8),0,11:16,1,4,.250,0,1,.000,0,0,,2,2,4,1,2,0,0,1,2,3.9,-2,2012,smithje01,https://www.basketball-reference.com/players/s/smithje01/gamelog/2012
3,3.0,2012-03-19,24-175,NJN,,CLE,L (-5),0,9:58,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,0,-0.2,-9,2012,smithje01,https://www.basketball-reference.com/players/s/smithje01/gamelog/2012
4,4.0,2012-03-21,24-177,NJN,,WAS,L (-19),0,3:18,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,2012,smithje01,https://www.basketball-reference.com/players/s/smithje01/gamelog/2012
5,,2012-03-23,24-179,NJN,@,ATL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,smithje01,https://www.basketball-reference.com/players/s/smithje01/gamelog/2012
6,5.0,2012-03-24,24-180,NJN,,CHA,W (+13),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2012,smithje01,https://www.basketball-reference.com/players/s/smithje01/gamelog/2012
