Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,26-316,AND,,TRI,W (+23),,,0,,,2,2,1.000,,,,2,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
2,2,1949-11-08,26-321,AND,,STB,W (+8),,,2,,,0,0,,,,,4,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
3,3,1949-11-09,26-322,AND,,TRI,W (+3),,,0,,,0,2,.000,,,,0,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
4,4,1949-11-12,26-325,AND,,SYR,L (-15),,,0,,,2,3,.667,,,,2,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
5,5,1949-11-13,26-326,AND,@,WAT,W (+12),,,0,,,1,3,.333,,,,1,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
6,6,1949-11-15,26-328,AND,@,INO,W (+11),,,0,,,0,3,.000,,,,0,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
7,7,1949-11-19,26-332,AND,,MNL,W (+3),,,0,,,1,1,1.000,,,2,1,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
8,8,1949-11-21,26-334,AND,,BOS,L (-14),,,4,,,1,1,1.000,,,,9,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
9,9,1949-11-24,26-337,AND,@,SYR,L (-2),,,0,,,0,1,.000,,,6,0,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
10,10,1949-11-26,26-339,AND,,STB,W (+10),,,0,,,0,0,,,,,0,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
11,11,1949-11-27,26-340,AND,@,SHE,W (+20),,,0,4,.000,3,5,.600,,4,3,3,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
12,12,1949-11-28,26-341,AND,,WAT,W (+14),,,0,,,2,3,.667,,,,2,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
13,13,1949-11-30,26-343,WAT,,FTW,W (+24),,,3,,,1,2,.500,,,,7,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
14,14,1949-12-02,26-345,WAT,@,DNN,L (-11),,,1,,,1,2,.500,,,,3,1950,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1950
