Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-01-14,22-349,IND,,ATL,W (+7),0,13:11,0,5,.000,0,2,.000,2,2,1.000,2,3,5,0,1,0,4,2,2,-3.0,+3,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
2,2,2004-01-16,22-351,IND,,SAS,W (+10),0,5:23,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-9,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
3,3,2004-01-17,22-352,IND,@,NJN,W (+6),0,13:04,2,6,.333,1,1,1.000,2,2,1.000,1,2,3,1,1,1,0,0,7,7.3,+9,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
4,,2004-01-19,22-354,IND,@,ATL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
5,,2004-01-20,22-355,IND,,DET,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
6,,2004-02-08,23-009,IND,,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
7,4,2004-02-10,23-011,IND,@,CHI,W (+19),0,8:44,1,4,.250,0,1,.000,0,2,.000,1,0,1,1,0,0,2,0,2,-1.8,-6,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
8,5,2004-02-17,23-018,IND,,NOH,L (-14),0,5:34,0,1,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,1,1,3,0.5,+4,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
9,6,2004-02-20,23-021,IND,@,WAS,W (+9),0,14:29,4,6,.667,1,1,1.000,2,2,1.000,1,0,1,1,0,2,1,3,11,9.0,-2,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
10,7,2004-02-22,23-023,IND,,UTA,W (+14),0,14:16,2,5,.400,0,0,,7,10,.700,1,1,2,1,2,1,2,2,11,8.7,+5,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
11,8,2004-02-24,23-025,IND,,GSW,W (+11),0,17:24,5,6,.833,1,1,1.000,1,1,1.000,1,1,2,1,0,1,2,0,12,10.2,+11,2004,bendejo01,https://www.basketball-reference.com/players/b/bendejo01/gamelog/2004
