Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,31-305,WSC,,PHW,W (+7),,,2,7,.286,0,2,.000,,0,0,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
2,2,1948-11-04,31-306,WSC,@,PRO,W (+4),,,0,,,1,2,.500,,,,1,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
3,3,1948-11-06,31-308,WSC,,MNL,W (+5),,,0,,,1,1,1.000,,,2,1,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
4,4,1948-11-10,31-312,WSC,,ROC,W (+7),,,2,,,1,2,.500,,,,5,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
5,5,1948-11-13,31-315,WSC,,FTW,W (+9),,,3,,,2,3,.667,,,,8,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
6,6,1948-11-17,31-319,WSC,@,NYK,W (+11),,,4,,,1,1,1.000,,,,9,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
7,7,1948-11-20,31-322,WSC,,BOS,W (+15),,,0,,,0,1,.000,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
8,8,1948-11-21,31-323,WSC,@,ROC,W (+3),,,1,,,2,2,1.000,,,,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
9,9,1948-11-23,31-325,WSC,@,BOS,W (+3),,,3,,,1,1,1.000,,,,7,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
10,10,1948-11-25,31-327,WSC,@,PHW,W (+8),,,1,2,.500,0,0,,,0,1,2,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
11,11,1948-12-01,31-333,WSC,,PRO,W (+12),,,1,,,1,2,.500,,,,3,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
12,12,1948-12-02,31-334,WSC,@,PRO,W (+5),,,0,,,2,3,.667,,,,2,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
13,13,1948-12-04,31-336,WSC,,BLB,W (+1),,,1,,,0,0,,,,,2,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
14,14,1948-12-07,31-339,WSC,@,INJ,L (-16),,,3,,,2,2,1.000,,,,8,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
15,15,1948-12-08,31-340,WSC,@,MNL,W (+11),,,4,,,2,2,1.000,,,,10,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
16,16,1948-12-10,31-342,WSC,,STB,L (-5),,,1,,,1,1,1.000,,,,3,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
17,17,1948-12-25,31-357,WSC,,FTW,W (+14),,,1,,,2,3,.667,,,,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
18,18,1948-12-26,31-358,WSC,@,FTW,L (-18),,,0,,,0,1,.000,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
19,19,1948-12-29,31-361,WSC,@,MNL,L (-23),,,1,,,2,3,.667,,,,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
20,20,1948-12-30,31-362,WSC,@,STB,W (+13),,,0,,,0,1,.000,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
21,21,1949-01-01,31-364,WSC,,CHS,W (+2),,,0,,,1,2,.500,,,,1,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
22,22,1949-01-04,32-001,WSC,@,PHW,W (+6),,,1,9,.111,1,1,1.000,,1,3,3,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
23,23,1949-01-05,32-002,WSC,,BLB,L (-20),,,4,,,2,2,1.000,,,,10,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
24,24,1949-01-08,32-005,WSC,,INJ,W (+8),,,4,,,1,2,.500,,,,9,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
25,25,1949-01-10,32-007,WSC,@,BOS,W (+11),,,1,,,4,6,.667,,,,6,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
26,26,1949-01-12,32-009,WSC,@,BLB,L (-14),,,0,,,4,4,1.000,,,,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
27,27,1949-01-15,32-012,WSC,,NYK,W (+2),,,0,,,0,1,.000,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
28,28,1949-01-16,32-013,WSC,@,CHS,L (-22),,,1,,,4,5,.800,,,,6,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
29,29,1949-01-20,32-017,WSC,@,PRO,W (+7),,,0,,,1,2,.500,,,,1,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
30,30,1949-01-22,32-019,WSC,,BOS,W (+31),,,1,,,0,0,,,,,2,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
31,31,1949-01-23,32-020,WSC,@,NYK,W (+4),,,0,,,1,2,.500,,,,1,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
32,32,1949-01-26,32-023,WSC,@,BLB,L (-10),,,3,,,3,3,1.000,,,,9,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
33,33,1949-01-28,32-025,WSC,@,BOS,L (-1),,,0,,,0,0,,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
34,34,1949-02-01,32-029,WSC,@,INJ,L (-14),,,0,,,0,1,.000,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
35,35,1949-02-02,32-030,WSC,,INJ,W (+26),,,1,,,0,0,,,,,2,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
36,36,1949-02-05,32-033,WSC,,NYK,L (-10),,,1,,,1,1,1.000,,,,3,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
37,37,1949-02-06,32-034,WSC,@,FTW,L (-10),,,1,,,0,1,.000,,,,2,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
38,38,1949-02-09,32-037,WSC,,ROC,W (+5),,,1,,,2,2,1.000,,,,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
39,39,1949-02-23,32-051,WSC,,PRO,W (+12),,,2,,,1,1,1.000,,,,5,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
40,40,1949-02-26,32-054,WSC,,CHS,L (-13),,,0,,,0,1,.000,,,,0,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
41,41,1949-02-28,32-056,WSC,@,CHS,W (+10),,,0,,,10,12,.833,,,,10,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
42,42,1949-03-01,32-057,WSC,@,ROC,L (-3),,,1,,,1,1,1.000,,,,3,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
43,43,1949-03-02,32-058,WSC,,STB,L (-7),,,0,,,1,1,1.000,,,,1,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
44,44,1949-03-05,32-061,WSC,,CHS,L (-11),,,6,,,1,2,.500,,,,13,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
45,45,1949-03-09,32-065,WSC,@,NYK,L (-16),,,1,,,2,2,1.000,,,,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
46,46,1949-03-12,32-068,WSC,,FTW,W (+27),,,2,,,2,2,1.000,,,,6,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
47,47,1949-03-16,32-072,WSC,,MNL,W (+13),,,1,,,1,1,1.000,,,,3,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
48,48,1949-03-17,32-073,WSC,@,PHW,L (-3),,,2,6,.333,0,0,,,0,4,4,1949,schuldi01,https://www.basketball-reference.com/players/s/schuldi01/gamelog/1949
