Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,35-347,HOU,@,LAL,W (+1),1,46:00,6,15,.400,0,0,,4,6,.667,,,4,2,0,0,4,5,16,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
2,2,1981-10-31,35-348,HOU,@,SDC,L (-15),1,27:00,6,8,.750,0,1,.000,1,6,.167,,,13,5,1,1,3,5,13,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
3,3,1981-11-03,35-351,HOU,,NYK,W (+3),1,36:00,3,9,.333,0,,,12,14,.857,,,10,0,,2,,4,18,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
4,4,1981-11-04,35-352,HOU,@,DEN,L (-12),1,38:00,6,15,.400,0,0,,1,1,1.000,7,10,17,0,1,3,1,6,13,12.5,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
5,5,1981-11-06,35-354,HOU,@,KCK,L (-4),1,37:00,7,16,.438,0,,,6,12,.500,,,12,2,0,1,,3,20,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
6,6,1981-11-07,35-355,HOU,,CLE,L (-4),1,30:00,5,10,.500,0,0,,1,2,.500,2,4,6,0,0,0,4,5,11,2.2,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
7,7,1981-11-11,35-359,HOU,,LAL,L (-2),1,35:00,5,12,.417,0,0,,0,2,.000,,,12,8,0,2,,3,10,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
8,8,1981-11-13,35-361,HOU,,GSW,L (-2),1,43:00,2,10,.200,0,0,,5,12,.417,2,11,13,6,0,1,0,1,9,9.2,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
9,9,1981-11-14,35-362,HOU,,UTA,W (+4),1,43:00,4,9,.444,0,0,,1,2,.500,,,11,2,0,0,,4,9,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
10,10,1981-11-17,36-000,HOU,@,IND,W (+20),1,29:00,7,13,.538,0,0,,3,5,.600,,,7,2,0,0,,3,17,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
11,11,1981-11-18,36-001,HOU,@,BOS,W (+2),1,37:00,8,15,.533,0,0,,2,4,.500,,,9,1,2,1,,4,18,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
12,12,1981-11-20,36-003,HOU,@,WSB,W (+1),1,37:00,9,14,.643,0,,,5,7,.714,,,10,2,3,2,,0,23,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
13,13,1981-11-21,36-004,HOU,@,PHI,L (-29),1,24:00,2,5,.400,0,0,,2,4,.500,,,7,2,1,0,,4,6,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
14,14,1981-11-24,36-007,HOU,,NJN,L (-18),1,30:00,5,11,.455,0,,,2,3,.667,,,1,3,,,,3,12,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
15,15,1981-11-25,36-008,HOU,@,PHO,L (-14),1,29:00,5,10,.500,0,0,,2,4,.500,3,3,6,2,0,0,3,5,12,5.6,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
16,16,1981-11-27,36-010,HOU,@,SEA,L (-7),1,34:00,9,15,.600,0,0,,7,10,.700,2,4,6,2,2,0,4,4,25,17.3,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
17,17,1981-11-29,36-012,HOU,@,LAL,L (-18),1,40:00,11,22,.500,0,0,,8,10,.800,,,12,2,0,1,,4,30,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
18,18,1981-12-01,36-014,HOU,,KCK,L (-2),1,36:00,5,16,.313,0,,,1,2,.500,,,10,1,0,1,,4,11,,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
19,19,1981-12-05,36-018,HOU,,POR,W (+12),1,32:00,3,11,.273,0,0,,0,0,,4,12,16,2,0,0,0,2,6,6.5,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
20,20,1981-12-08,36-021,HOU,,SEA,L (-11),1,28:00,11,18,.611,0,0,,3,3,1.000,3,5,8,0,0,1,3,5,25,16.1,1982,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1982
