Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
21,21,1978-03-11,25-186,PHO,,LAL,W (+6),0,9:00,2,4,.500,0,0,,1,2,3,0,0,0,2,1,4,0.9,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
22,22,1978-03-12,25-187,PHO,@,LAL,L (-16),0,17:00,3,9,.333,0,0,,1,4,5,1,0,0,1,3,6,1.3,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
23,23,1978-03-14,25-189,PHO,@,MIL,L (-15),0,28:00,2,6,.333,2,2,1.000,1,3,4,3,1,0,0,4,6,5.7,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
24,24,1978-03-15,25-190,PHO,@,NJN,L (-19),0,20:00,1,10,.100,1,1,1.000,5,3,8,3,1,0,2,0,3,1.9,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
25,25,1978-03-17,25-192,PHO,@,BOS,L (-7),0,12:00,0,2,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
26,26,1978-03-19,25-194,PHO,@,CLE,W (+11),0,6:00,3,4,.750,0,0,,0,0,0,1,0,0,0,0,6,5.1,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
27,27,1978-03-21,25-196,PHO,@,IND,L (-4),0,12:00,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,2,1.2,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
28,28,1978-03-23,25-198,PHO,,NYK,W (+12),0,9:00,2,4,.500,0,0,,0,2,2,0,0,0,1,1,4,1.2,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
29,29,1978-03-25,25-200,PHO,,BUF,W (+6),0,9:00,2,5,.400,0,0,,2,2,4,0,0,0,0,0,4,3.3,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
30,30,1978-03-29,25-204,PHO,,POR,W (+33),0,26:00,7,11,.636,1,4,.250,2,7,9,3,2,0,2,2,15,13.7,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
31,31,1978-03-31,25-206,PHO,,KCK,W (+24),0,19:00,4,9,.444,0,0,,2,3,5,1,2,0,3,4,8,3.7,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
32,32,1978-04-02,25-208,PHO,,GSW,W (+6),0,13:00,3,7,.429,0,0,,1,1,2,0,0,0,0,1,6,2.9,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
33,33,1978-04-04,25-210,PHO,@,SAS,L (-6),0,19:00,1,3,.333,0,0,,1,4,5,1,0,0,1,3,2,0.7,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
34,34,1978-04-06,25-212,PHO,,DEN,L (-6),0,12:00,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,2,-1.1,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
35,35,1978-04-07,25-213,PHO,@,SEA,L (-12),0,27:00,3,7,.429,0,0,,4,3,7,0,2,0,2,4,6,4.4,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
36,36,1978-04-08,25-214,PHO,,NJN,W (+11),0,22:00,4,10,.400,2,3,.667,2,2,4,1,1,0,4,4,10,2.3,1978,griffgr01,https://www.basketball-reference.com/players/g/griffgr01/gamelog/1978
