Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,22-034,DET,@,SEA,W (+6),,26:00,10,18,.556,2,5,.400,6,1,2,22,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
2,2,1970-10-16,22-036,DET,@,SFW,W (+14),0,26:00,7,14,.500,5,6,.833,8,1,1,19,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
3,3,1970-10-17,22-037,DET,@,PHO,W (+3),0,23:00,7,15,.467,8,11,.727,7,1,5,22,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
4,4,1970-10-20,22-040,DET,,MIL,W (+1),0,25:00,6,14,.429,6,9,.667,7,1,3,18,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
5,5,1970-10-21,22-041,DET,@,BOS,W (+3),,17:00,2,8,.250,0,0,,2,0,2,4,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
6,6,1970-10-22,22-042,DET,,ATL,W (+19),,,3,,,2,3,.667,8,1,4,8,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
7,7,1970-10-24,22-044,DET,@,BUF,W (+19),,,6,,,0,1,.000,6,,3,12,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
8,8,1970-10-26,22-046,DET,,SEA,W (+31),,22:00,6,10,.600,1,2,.500,2,0,5,13,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
9,9,1970-10-28,22-048,DET,@,BAL,W (+6),,23:00,9,18,.500,1,1,1.000,,,0,19,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
10,10,1970-10-31,22-051,DET,@,NYK,L (-18),,26:00,4,19,.211,3,5,.600,9,1,3,11,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
11,11,1970-11-03,22-054,DET,,CIN,W (+3),,,6,17,.353,3,7,.429,9,,3,15,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
12,12,1970-11-04,22-055,DET,@,ATL,W (+12),,28:00,8,16,.500,0,0,,13,1,3,16,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
13,13,1970-11-05,22-056,DET,,BUF,W (+12),,,6,,,4,5,.800,,,1,16,1971,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1971
