Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-08,24-125,SYR,@,BOS,L (-23),,29:00,0,3,.000,7,10,.700,,1,5,7,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
2,2,1952-11-09,24-126,SYR,,MNL,W (+7),,,0,,,2,2,1.000,,,2,2,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
3,3,1952-11-13,24-130,SYR,,BOS,W (+15),,,1,,,0,0,,,,5,2,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
4,4,1952-11-15,24-132,SYR,@,BLB,L (-6),,,1,,,0,3,.000,,,7,2,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
5,5,1952-11-16,24-133,SYR,,INO,W (+6),,,4,,,2,2,1.000,,,2,10,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
6,6,1952-11-20,24-137,SYR,,MLH,W (+19),,,4,,,2,2,1.000,,,0,10,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
7,7,1952-11-22,24-139,SYR,@,NYK,L (-30),,,3,,,4,5,.800,,,3,10,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
8,8,1952-11-23,24-140,SYR,,NYK,W (+3),,,4,,,3,4,.750,,,6,11,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
9,9,1952-11-27,24-144,SYR,,ROC,W (+7),,,4,,,2,6,.333,,,2,10,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
10,10,1952-11-29,24-146,SYR,@,BLB,W (+13),,,3,,,1,2,.500,,,6,7,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
11,11,1952-11-30,24-147,SYR,,BOS,W (+12),,,4,,,3,3,1.000,,,3,11,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
12,12,1952-12-04,24-151,SYR,@,FTW,W (+8),,,2,,,6,11,.545,,,2,10,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
13,13,1952-12-06,24-153,SYR,@,PHW,W (+8),,,4,21,.190,2,4,.500,15,2,5,10,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
14,14,1952-12-07,24-154,SYR,,MLH,W (+4),,48:00,3,,,5,8,.625,10,,4,11,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
15,15,1952-12-08,24-155,SYR,@,MLH,L (-12),,,1,,,2,4,.500,,,6,4,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
16,16,1952-12-09,24-156,SYR,@,INO,W (+17),,,3,,,5,6,.833,,,4,11,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
17,17,1952-12-11,24-158,SYR,@,MNL,L (-3),,,1,3,.333,6,8,.750,,,4,8,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
18,18,1952-12-14,24-161,SYR,,PHW,W (+19),,,5,,,8,13,.615,,,1,18,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
19,19,1952-12-16,24-163,SYR,@,NYK,L (-5),,,2,,,4,7,.571,,,5,8,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
20,20,1952-12-18,24-165,SYR,,BOS,L (-5),,,2,9,.222,2,5,.400,10,1,3,6,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
21,21,1952-12-20,24-167,SYR,@,BOS,L (-14),,17:00,2,4,.500,0,1,.000,,1,2,4,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
22,22,1952-12-21,24-168,SYR,,BOS,W (+4),,,2,,,4,4,1.000,,,5,8,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
23,23,1952-12-25,24-172,SYR,,BLB,W (+10),,,3,,,11,12,.917,,,3,17,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
24,24,1952-12-27,24-174,SYR,@,BLB,W (+5),,,3,,,3,4,.750,,,4,9,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
25,25,1952-12-28,24-175,SYR,,INO,W (+11),,,2,,,4,5,.800,,,2,8,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
26,26,1952-12-30,24-177,SYR,@,ROC,L (-13),,,1,,,0,1,.000,,,1,2,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
27,27,1952-12-31,24-178,SYR,@,BOS,L (-10),,,1,,,4,5,.800,,,2,6,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
28,28,1953-01-01,24-179,SYR,,FTW,W (+14),,,1,,,1,2,.500,,,2,3,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
29,29,1953-01-03,24-181,SYR,@,NYK,L (-8),,,0,,,1,3,.333,,,4,1,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
30,30,1953-01-04,24-182,SYR,,BLB,W (+25),,,1,,,2,5,.400,,,2,4,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
31,31,1953-01-07,24-185,SYR,,NYK,W (+21),,,4,5,.800,1,1,1.000,4,2,2,9,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
32,32,1953-01-08,24-186,SYR,,MNL,W (+8),,,0,,,2,4,.500,,,1,2,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
33,33,1953-01-10,24-188,SYR,,PHW,W (+10),,,3,,,1,2,.500,,,1,7,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
34,34,1953-01-11,24-189,SYR,,PHW,W (+4),,,0,,,0,1,.000,,,1,0,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
35,35,1953-02-19,24-228,SYR,,MLH,W (+10),,,2,,,3,3,1.000,,,4,7,1953,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1953
