Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,29-175,NJN,,IND,W (+2),0,8:01,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,2,4,2.2,-7,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
2,2,1997-11-01,29-176,NJN,@,MIL,W (+4),0,11:41,2,3,.667,0,0,,3,3,1.000,0,3,3,0,1,0,0,2,7,6.8,+8,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
3,3,1997-11-05,29-180,NJN,,GSW,W (+16),0,19:08,5,13,.385,2,5,.400,0,0,,0,3,3,0,0,1,0,4,12,4.9,-10,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
4,4,1997-11-07,29-182,NJN,,MIA,W (+12),0,14:22,3,7,.429,1,1,1.000,0,0,,1,1,2,0,1,0,1,4,7,2.7,+5,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
5,5,1997-11-08,29-183,NJN,@,CHI,L (-13),0,28:46,3,7,.429,0,1,.000,2,2,1.000,1,3,4,0,3,0,0,2,8,8.1,-6,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
6,6,1997-11-13,29-188,NJN,,CLE,L (-11),0,19:33,1,5,.200,0,1,.000,1,2,.500,0,3,3,0,1,0,3,2,3,-2.4,-15,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
7,7,1997-11-15,29-190,NJN,@,DET,L (-8),0,13:13,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,4,2,1.4,+8,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
8,8,1997-11-16,29-191,NJN,@,CLE,W (+5),0,10:35,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,2,1,3,-0.9,0,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
9,9,1997-11-19,29-194,NJN,,BOS,W (+8),0,9:10,1,5,.200,1,3,.333,2,2,1.000,0,1,1,0,1,1,1,2,5,2.1,-6,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
10,10,1997-11-21,29-196,NJN,@,BOS,L (-8),0,6:01,1,4,.250,0,0,,0,1,.000,1,0,1,0,1,0,0,0,2,0.9,+7,1998,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1998
