Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,26-047,PRO,,WSC,L (-4),,,6,,,5,5,1.000,,,,17,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
2,2,1948-11-06,26-049,PRO,,PHW,L (-13),,,2,4,.500,0,0,,,0,1,4,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
3,3,1948-11-09,26-052,PRO,@,PHW,L (-8),,,1,4,.250,0,0,,,0,1,2,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
4,4,1948-11-11,26-054,PRO,,FTW,W (+3),,,3,,,0,1,.000,,,,6,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
5,5,1948-11-13,26-056,PRO,,MNL,L (-23),,,1,,,0,0,,,,,2,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
6,6,1948-11-18,26-061,PRO,,ROC,L (-29),,,1,,,6,6,1.000,,,,8,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
7,7,1948-11-20,26-063,PRO,,INJ,L (-3),,,6,,,3,4,.750,,,,15,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
8,8,1948-11-24,26-067,PRO,@,MNL,L (-28),,,0,,,1,1,1.000,,,,1,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
9,9,1948-11-25,26-068,PRO,@,STB,L (-2),,,6,,,3,4,.750,,,,15,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
10,10,1948-11-27,26-070,PRO,,BLB,L (-20),,,1,,,1,2,.500,,,,3,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
11,11,1948-11-30,26-073,PRO,,NYK,L (-27),,,0,,,1,4,.250,,,,1,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
12,12,1948-12-01,26-074,PRO,@,WSC,L (-12),,,0,,,2,2,1.000,,,,2,1949,pughle01,https://www.basketball-reference.com/players/p/pughle01/gamelog/1949
