Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,25-105,PHW,@,NYK,W (+9),,,5,14,.357,2,3,.667,11,3,1,12,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
2,2,1959-10-31,25-112,PHW,,DET,W (+8),,,2,16,.125,3,4,.750,12,6,1,7,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
3,3,1959-11-04,25-116,PHW,,SYR,W (+11),,,7,20,.350,0,3,.000,16,4,2,14,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
4,4,1959-11-07,25-119,PHW,@,BOS,L (-9),,,4,21,.190,0,0,,13,4,3,8,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
5,5,1959-11-08,25-120,PHW,,CIN,W (+28),,,2,13,.154,0,0,,8,2,1,4,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
6,6,1959-11-10,25-122,PHW,,NYK,W (+1),,,7,18,.389,3,4,.750,11,0,5,17,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
7,7,1959-11-11,25-123,PHW,@,DET,W (+14),,,1,7,.143,0,2,.000,1,1,1,2,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
8,8,1959-11-12,25-124,PHW,@,CIN,W (+8),,,1,2,.500,0,0,,0,0,3,2,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
9,9,1959-11-14,25-126,PHW,,MNL,W (+6),,,9,19,.474,0,2,.000,4,4,6,18,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
10,10,1959-11-15,25-127,PHW,,MNL,L (-6),,,6,17,.353,0,0,,7,0,4,12,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
11,11,1959-11-20,25-132,PHW,,STL,L (-1),,,4,12,.333,2,6,.333,6,0,4,10,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
12,12,1959-11-21,25-133,PHW,@,SYR,L (-9),,,2,13,.154,1,2,.500,4,0,3,5,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
13,13,1959-11-22,25-134,PHW,,SYR,W (+11),,,2,11,.182,1,1,1.000,10,1,4,5,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
14,14,1959-11-25,25-137,PHW,@,BOS,W (+10),,21:00,2,7,.286,2,2,1.000,5,2,0,6,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
15,15,1959-11-26,25-138,PHW,,BOS,W (+13),,,1,3,.333,0,0,,3,0,1,2,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
16,16,1959-12-03,25-145,PHW,,MNL,W (+14),,,8,21,.381,0,0,,9,1,2,16,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
17,17,1959-12-04,25-146,PHW,,STL,W (+12),,,5,12,.417,1,1,1.000,5,0,5,11,1960,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1960
