Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2018-10-17,30-176,NYK,,ATL,W (+19),1,15:30,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,1,1,4,3,0.1,+13,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
2,2,2018-10-19,30-178,NYK,@,BRK,L (-2),1,21:05,0,4,.000,0,1,.000,0,0,,1,1,2,2,1,0,0,2,0,-0.2,-3,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
3,3,2018-10-20,30-179,NYK,,BOS,L (-2),1,17:07,1,4,.250,1,3,.333,3,4,.750,1,3,4,0,0,1,3,1,6,2.1,-8,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
4,4,2018-10-22,30-181,NYK,@,MIL,L (-11),1,18:10,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,1,4,3.5,+6,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
5,5,2018-10-24,30-183,NYK,@,MIA,L (-23),1,19:50,2,6,.333,2,4,.500,0,0,,0,6,6,0,2,0,0,3,6,5.2,-18,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
6,6,2018-10-26,30-185,NYK,,GSW,L (-28),0,19:27,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,-1.2,-12,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
7,7,2018-10-29,30-188,NYK,,BRK,W (+19),0,9:19,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-0.5,+2,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
8,8,2018-10-31,30-190,NYK,,IND,L (-6),0,16:05,1,4,.250,0,1,.000,1,1,1.000,0,0,0,0,2,0,0,1,3,2.2,-3,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
9,9,2018-11-02,30-192,NYK,@,DAL,W (+12),0,17:25,3,4,.750,0,1,.000,4,4,1.000,0,2,2,3,2,0,0,4,10,11.5,+11,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
10,10,2018-11-04,30-194,NYK,@,WAS,L (-13),0,7:47,2,6,.333,1,3,.333,0,0,,0,3,3,0,0,1,0,1,5,2.8,+1,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
11,11,2018-11-05,30-195,NYK,,CHI,L (-1),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+1,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
12,,2018-11-07,30-197,NYK,@,ATL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
13,,2018-11-10,30-200,NYK,@,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
14,,2018-11-11,30-201,NYK,,ORL,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
15,,2018-11-14,30-204,NYK,@,OKC,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
16,,2018-11-16,30-206,NYK,@,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
17,,2018-11-18,30-208,NYK,@,ORL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
18,,2018-11-20,30-210,NYK,,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
19,,2018-11-21,30-211,NYK,@,BOS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
20,,2018-11-23,30-213,NYK,,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
21,,2018-11-25,30-215,NYK,@,MEM,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
22,,2018-11-27,30-217,NYK,@,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
23,,2018-11-28,30-218,NYK,@,PHI,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
24,,2018-12-01,30-221,NYK,,MIL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
25,,2018-12-03,30-223,NYK,,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
26,,2018-12-06,30-226,NYK,@,BOS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
27,,2018-12-08,30-228,NYK,,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
28,,2018-12-09,30-229,NYK,,CHO,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
29,,2018-12-12,30-232,NYK,@,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thomala01,https://www.basketball-reference.com/players/t/thomala01/gamelog/2019
