Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,28-164,SEA,@,BUF,W (+33),,13:00,4,8,.500,0,0,,3,0,2,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
2,2,1971-10-15,28-167,SEA,@,POR,W (+31),0,15:00,4,4,1.000,2,2,1.000,4,0,3,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
3,3,1971-10-16,28-168,SEA,,MIL,L (-7),,12:00,4,5,.800,2,3,.667,2,1,1,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
4,4,1971-10-19,28-171,SEA,@,CIN,W (+1),,12:00,1,1,1.000,1,1,1.000,1,0,1,3,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
5,5,1971-10-20,28-172,SEA,@,PHI,L (-7),,15:00,1,6,.167,0,0,,8,1,3,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
6,6,1971-10-22,28-174,SEA,,HOU,W (+19),,16:00,2,5,.400,3,4,.750,3,0,0,7,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
7,7,1971-10-24,28-176,SEA,,CIN,W (+18),,34:00,4,6,.667,2,4,.500,7,2,2,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
8,8,1971-10-28,28-180,SEA,,BUF,W (+10),,36:00,9,15,.600,8,9,.889,7,1,4,26,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
9,9,1971-10-30,28-182,SEA,,LAL,W (+9),0,10:00,0,2,.000,0,0,,0,0,1,0,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
10,10,1971-11-04,28-187,SEA,@,GSW,L (-2),0,25:00,5,11,.455,0,0,,8,1,3,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
11,11,1971-11-05,28-188,SEA,,NYK,W (+4),,20:00,1,7,.143,6,6,1.000,5,1,2,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
12,12,1971-11-07,28-190,SEA,,GSW,L (-7),0,21:00,3,5,.600,0,0,,2,1,2,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
13,13,1971-11-11,28-194,SEA,,CLE,W (+19),,15:00,3,6,.500,0,0,,1,0,1,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
14,14,1971-11-12,28-195,SEA,@,LAL,L (-8),,19:00,3,8,.375,2,2,1.000,7,2,3,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
15,15,1971-11-13,28-196,SEA,,BOS,W (+4),0,31:00,5,10,.500,0,0,,4,1,4,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
16,16,1971-11-16,28-199,SEA,@,CHI,L (-8),0,18:00,1,4,.250,2,2,1.000,4,0,0,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
17,17,1971-11-17,28-200,SEA,@,ATL,W (+8),,21:00,6,7,.857,2,2,1.000,2,0,3,14,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
18,18,1971-11-19,28-202,SEA,,MIL,L (-1),,6:00,1,2,.500,2,2,1.000,1,0,0,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
19,19,1971-11-20,28-203,SEA,@,POR,W (+4),0,12:00,2,4,.500,0,0,,3,0,2,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
20,20,1971-11-21,28-204,SEA,,PHI,W (+10),,18:00,4,5,.800,2,2,1.000,3,1,3,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
21,21,1971-11-25,28-208,SEA,,LAL,L (-24),0,31:00,7,7,1.000,0,0,,8,0,4,14,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
22,22,1971-11-27,28-210,SEA,,DET,W (+22),1,38:00,4,9,.444,1,2,.500,9,3,4,9,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
23,23,1971-11-28,28-211,SEA,@,LAL,L (-17),1,31:00,3,6,.500,0,0,,5,3,6,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
24,24,1971-11-30,28-213,SEA,@,NYK,W (+1),,14:00,3,5,.600,0,0,,3,0,2,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
25,25,1971-12-01,28-214,SEA,@,PHI,L (-4),,11:00,0,6,.000,0,0,,2,0,5,0,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
26,26,1971-12-03,28-216,SEA,@,BAL,W (+11),,17:00,5,10,.500,1,2,.500,3,0,1,11,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
27,27,1971-12-04,28-217,SEA,@,CIN,W (+2),,16:00,5,7,.714,2,2,1.000,2,0,3,12,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
28,28,1971-12-05,28-218,SEA,@,CLE,W (+8),0,20:00,2,5,.400,0,0,,2,1,2,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
29,29,1971-12-07,28-220,SEA,@,MIL,L (-33),,20:00,3,7,.429,1,4,.250,3,1,3,7,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
30,30,1971-12-10,28-223,SEA,,GSW,W (+11),0,13:00,4,7,.571,0,0,,3,0,3,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
31,31,1971-12-12,28-225,SEA,@,HOU,L (-2),,10:00,4,6,.667,0,0,,2,0,1,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
32,32,1971-12-14,28-227,SEA,@,DET,W (+17),,18:00,1,4,.250,0,0,,3,1,1,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
33,33,1971-12-15,28-228,SEA,@,BOS,L (-12),,17:00,5,7,.714,0,0,,4,2,3,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
34,34,1971-12-17,28-230,SEA,@,MIL,L (-7),,5:00,2,2,1.000,0,0,,0,0,0,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
35,35,1971-12-18,28-231,SEA,,POR,W (+2),0,9:00,2,2,1.000,2,2,1.000,2,2,2,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
36,36,1971-12-19,28-232,SEA,,PHO,W (+3),0,3:00,1,1,1.000,0,0,,0,0,1,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
37,37,1971-12-22,28-235,SEA,,NYK,L (-16),,16:00,2,4,.500,2,2,1.000,2,3,2,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
38,38,1971-12-25,28-238,SEA,@,PHO,L (-30),0,19:00,5,9,.556,0,0,,3,0,5,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
39,39,1971-12-26,28-239,SEA,,CHI,L (-1),,18:00,4,6,.667,2,2,1.000,5,1,3,10,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
40,40,1971-12-30,28-243,SEA,,LAL,L (-16),,10:00,1,3,.333,0,0,,1,1,1,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
41,41,1972-01-01,28-245,SEA,,BUF,W (+14),,25:00,3,6,.500,2,2,1.000,7,4,2,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
42,42,1972-01-04,28-248,SEA,@,HOU,L (-9),,23:00,8,14,.571,2,2,1.000,3,1,1,18,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
43,43,1972-01-05,28-249,SEA,,ATL,W (+11),,14:00,2,3,.667,0,0,,5,2,4,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
44,44,1972-01-07,28-251,SEA,,CLE,W (+14),0,15:00,0,3,.000,0,0,,1,0,1,0,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
45,45,1972-01-09,28-253,SEA,,BOS,W (+6),,15:00,2,8,.250,0,0,,3,1,2,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
46,46,1972-01-11,28-255,SEA,,HOU,W (+15),,17:00,6,7,.857,0,0,,6,3,1,12,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
47,47,1972-01-13,28-257,SEA,,BAL,W (+5),,17:00,5,5,1.000,2,2,1.000,3,2,2,12,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
48,48,1972-01-15,28-259,SEA,,PHO,W (+8),0,8:00,1,4,.250,0,0,,1,0,1,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
49,49,1972-01-21,28-265,SEA,,PHO,L (-15),0,10:00,2,4,.500,0,0,,1,0,4,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
50,50,1972-01-23,28-267,SEA,,NYK,L (-2),,13:00,1,5,.200,4,4,1.000,4,2,0,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
51,51,1972-01-25,28-269,SEA,@,MIL,L (-32),,19:00,4,9,.444,0,0,,4,1,4,8,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
52,52,1972-01-26,28-270,SEA,@,ATL,W (+12),,12:00,3,8,.375,0,0,,1,1,3,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
53,53,1972-01-28,28-272,SEA,@,BUF,W (+11),,5:00,0,0,,2,2,1.000,0,0,0,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
54,54,1972-01-29,28-273,SEA,@,NYK,L (-4),,15:00,2,2,1.000,0,0,,3,0,1,4,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
55,55,1972-02-01,28-276,SEA,@,CHI,W (+18),0,14:00,3,5,.600,0,0,,5,0,2,6,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
56,56,1972-02-02,28-277,SEA,,HOU,L (-23),,19:00,1,4,.250,0,0,,2,1,2,2,1972,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1972
