Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,25-053,MNL,@,NYK,L (-11),,,8,,,2,4,.500,,,5,18,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
2,2,1954-10-31,25-054,MNL,@,SYR,W (+3),,,7,19,.368,8,10,.800,14,1,6,22,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
3,3,1954-11-06,25-060,MNL,,MLH,W (+12),,,7,,,4,6,.667,,,4,18,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
4,4,1954-11-07,25-061,MNL,,NYK,L (-10),,,7,27,.259,2,3,.667,,,5,16,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
5,5,1954-11-14,25-068,MNL,,SYR,W (+7),,16:00,7,13,.538,2,4,.500,6,0,3,16,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
6,6,1954-11-25,25-079,MNL,,ROC,W (+11),,,5,18,.278,0,1,.000,,,5,10,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
7,7,1954-11-27,25-081,MNL,@,FTW,L (-16),,,2,,,1,2,.500,,,6,5,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
8,8,1954-11-28,25-082,MNL,,BOS,W (+7),,,12,22,.545,5,6,.833,,,5,29,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
9,9,1954-11-30,25-084,MNL,,FTW,L (-2),,,7,,,2,4,.500,,,4,16,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
10,10,1954-12-01,25-085,MNL,@,PHW,W (+3),,,6,14,.429,1,2,.500,12,1,5,13,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
11,11,1954-12-02,25-086,MNL,,MLH,L (-9),,,11,,,7,8,.875,,,4,29,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
12,12,1954-12-04,25-088,MNL,@,MLH,L (-7),,,7,,,4,8,.500,,,6,18,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
13,13,1954-12-05,25-089,MNL,,MLH,W (+2),,,5,15,.333,3,6,.500,,,6,13,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
14,14,1954-12-07,25-091,MNL,@,NYK,L (-8),,,11,,,2,2,1.000,,,2,24,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
15,15,1954-12-08,25-092,MNL,@,BOS,W (+2),,39:00,9,23,.391,6,7,.857,,2,5,24,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
16,16,1954-12-11,25-095,MNL,@,ROC,W (+8),,,6,,,0,0,,,,4,12,1955,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1955
