Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,32-149,BOS,@,DET,W (+13),,19:00,5,14,.357,0,0,,5,3,2,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
2,2,1972-10-13,32-151,BOS,,LAL,W (+8),,30:00,7,16,.438,2,2,1.000,10,3,6,16,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
3,3,1972-10-14,32-152,BOS,@,CHI,W (+8),1,21:00,4,7,.571,0,0,,6,1,1,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
4,4,1972-10-17,32-155,BOS,@,ATL,W (+4),,17:00,2,6,.333,0,0,,3,0,4,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
5,5,1972-10-20,32-158,BOS,,BUF,W (+8),,20:00,2,4,.500,4,4,1.000,3,1,4,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
6,6,1972-10-21,32-159,BOS,@,BAL,W (+3),,,2,7,.286,2,4,.500,4,,5,6,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
7,7,1972-10-23,32-161,BOS,,PHI,W (+20),,28:00,5,10,.500,0,0,,2,1,1,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
8,8,1972-10-24,32-162,BOS,@,BUF,W (+8),,27:00,5,10,.500,2,2,1.000,5,4,1,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
9,9,1972-10-27,32-165,BOS,,CLE,W (+26),,23:00,4,11,.364,3,3,1.000,6,4,2,11,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
10,10,1972-11-03,32-172,BOS,,BAL,W (+13),,22:00,3,8,.375,2,2,1.000,3,1,1,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
11,11,1972-11-04,32-173,BOS,,KCO,L (-11),,20:00,5,8,.625,2,2,1.000,2,0,1,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
12,12,1972-11-08,32-177,BOS,,GSW,W (+17),1,17:00,3,7,.429,1,2,.500,5,0,2,7,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
13,13,1972-11-10,32-179,BOS,@,BUF,W (+2),,23:00,4,7,.571,6,6,1.000,2,1,3,14,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
14,14,1972-11-11,32-180,BOS,,DET,W (+3),,25:00,8,13,.615,2,4,.500,4,2,1,18,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
15,15,1972-11-15,32-184,BOS,,PHO,W (+19),1,22:00,7,13,.538,7,8,.875,7,2,3,21,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
16,16,1972-11-17,32-186,BOS,,MIL,L (-7),,26:00,6,9,.667,2,2,1.000,2,1,1,14,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
17,17,1972-11-21,32-190,BOS,@,MIL,W (+14),,26:00,7,18,.389,4,4,1.000,7,3,2,18,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
18,18,1972-11-22,32-191,BOS,,POR,W (+19),1,22:00,6,12,.500,4,5,.800,9,2,4,16,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
19,19,1972-11-24,32-193,BOS,,NYK,W (+17),,25:00,4,7,.571,3,4,.750,7,3,3,11,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
20,20,1972-11-25,32-194,BOS,@,NYK,L (-3),,31:00,3,12,.250,6,6,1.000,6,1,3,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
21,21,1972-11-29,32-198,BOS,,SEA,W (+22),,23:00,4,11,.364,2,2,1.000,6,5,2,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
22,22,1972-12-01,32-200,BOS,@,PHI,W (+6),,22:00,4,9,.444,5,6,.833,6,0,0,13,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
23,23,1972-12-02,32-201,BOS,,PHI,W (+11),,26:00,9,12,.750,1,1,1.000,9,4,2,19,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
24,24,1972-12-08,32-207,BOS,@,CLE,W (+9),1,30:00,4,12,.333,4,4,1.000,9,3,1,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
25,25,1972-12-09,32-208,BOS,,CLE,W (+35),1,27:00,6,13,.462,6,8,.750,8,4,5,18,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
26,26,1972-12-13,32-212,BOS,@,PHO,W (+5),1,27:00,8,15,.533,0,0,,9,3,4,16,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
27,27,1972-12-15,32-214,BOS,@,LAL,W (+4),,17:00,4,8,.500,0,0,,3,1,2,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
28,28,1973-01-02,32-232,BOS,@,HOU,W (+20),,14:00,4,4,1.000,2,2,1.000,3,1,2,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
29,29,1973-01-03,32-233,BOS,@,HOU,L (-11),,13:00,2,6,.333,2,2,1.000,1,0,3,6,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
30,30,1973-01-10,32-240,BOS,,HOU,W (+21),,24:00,3,6,.500,4,4,1.000,6,4,3,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
31,31,1973-01-12,32-242,BOS,,ATL,W (+24),,20:00,5,14,.357,2,2,1.000,4,0,0,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
32,32,1973-01-13,32-243,BOS,@,PHI,W (+16),,15:00,2,6,.333,4,4,1.000,9,0,3,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
33,33,1973-01-16,32-246,BOS,@,BUF,W (+4),,25:00,8,16,.500,2,2,1.000,2,2,1,18,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
34,34,1973-01-17,32-247,BOS,,POR,W (+18),1,23:00,7,9,.778,3,4,.750,2,2,1,17,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
35,35,1973-01-19,32-249,BOS,,SEA,W (+20),,17:00,2,9,.222,0,0,,1,0,1,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
36,36,1973-01-21,32-251,BOS,,BUF,W (+7),,13:00,2,2,1.000,0,0,,0,1,0,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
37,37,1973-01-26,32-256,BOS,,HOU,W (+13),,24:00,5,12,.417,4,6,.667,11,2,1,14,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
38,38,1973-01-27,32-257,BOS,@,NYK,L (-3),,19:00,1,4,.250,2,2,1.000,3,1,2,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
39,39,1973-01-28,32-258,BOS,,NYK,L (-3),,22:00,4,7,.571,1,2,.500,1,0,4,9,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
40,40,1973-01-31,32-261,BOS,,CLE,W (+5),1,16:00,2,8,.250,0,0,,3,2,2,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
41,41,1973-02-02,32-263,BOS,,ATL,L (-1),,15:00,5,13,.385,0,0,,3,1,2,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
42,42,1973-02-03,32-264,BOS,@,PHI,W (+4),,,4,10,.400,0,0,,4,2,2,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
43,43,1973-02-04,32-265,BOS,,PHI,W (+8),,17:00,8,12,.667,2,4,.500,8,2,2,18,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
44,44,1973-02-06,32-267,BOS,@,CLE,L (-5),0,26:00,12,24,.500,6,7,.857,7,2,4,30,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
45,45,1973-02-07,32-268,BOS,,LAL,W (+1),,32:00,8,15,.533,0,0,,3,3,4,16,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
46,46,1973-02-09,32-270,BOS,,DET,L (-9),,8:00,1,1,1.000,1,2,.500,0,0,1,3,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
47,47,1973-02-11,32-272,BOS,,MIL,W (+24),,19:00,6,12,.500,0,0,,5,1,1,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
48,48,1973-02-13,32-274,BOS,@,CHI,W (+4),0,9:00,2,4,.500,0,0,,1,1,1,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
49,49,1973-02-14,32-275,BOS,@,KCO,W (+3),,19:00,7,10,.700,2,2,1.000,7,1,4,16,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
50,50,1973-02-16,32-277,BOS,@,POR,W (+7),0,14:00,3,8,.375,1,2,.500,2,0,2,7,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
51,51,1973-02-17,32-278,BOS,@,GSW,W (+4),0,22:00,9,14,.643,2,4,.500,3,2,2,20,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
52,52,1973-02-18,32-279,BOS,@,SEA,W (+1),,20:00,7,13,.538,0,0,,4,0,0,14,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
53,53,1973-02-20,32-281,BOS,,PHO,W (+10),0,13:00,2,4,.500,2,2,1.000,4,1,2,6,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
54,54,1973-02-25,32-286,BOS,@,CLE,W (+13),0,18:00,2,8,.250,2,2,1.000,4,0,2,6,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
55,55,1973-02-27,32-288,BOS,@,NYK,L (-32),,13:00,2,2,1.000,4,4,1.000,1,0,1,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
56,56,1973-02-28,32-289,BOS,,GSW,W (+7),0,4:00,0,0,,0,0,,0,0,0,0,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
57,57,1973-03-02,32-291,BOS,@,DET,W (+14),,10:00,2,4,.500,2,2,1.000,2,0,3,6,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
58,58,1973-03-04,32-293,BOS,,BUF,W (+12),,17:00,4,9,.444,2,4,.500,5,2,4,10,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
59,59,1973-03-06,32-295,BOS,@,BUF,W (+15),,16:00,3,6,.500,3,3,1.000,2,2,1,9,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
60,60,1973-03-08,32-297,BOS,@,PHO,W (+7),0,20:00,4,10,.400,4,5,.800,6,2,3,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
61,61,1973-03-09,32-298,BOS,@,LAL,W (+8),,15:00,4,8,.500,4,4,1.000,4,0,1,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
62,62,1973-03-11,32-300,BOS,,NYK,W (+15),,14:00,3,8,.375,6,6,1.000,2,2,4,12,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
63,63,1973-03-14,32-303,BOS,,BAL,W (+4),,13:00,2,6,.333,3,4,.750,4,1,0,7,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
64,64,1973-03-16,32-305,BOS,@,BAL,L (-6),,16:00,5,8,.625,1,1,1.000,6,1,2,11,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
65,65,1973-03-18,32-307,BOS,,KCO,W (+4),,12:00,2,5,.400,0,0,,2,0,3,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
66,66,1973-03-20,32-309,BOS,,HOU,W (+5),,15:00,1,7,.143,0,0,,3,0,2,2,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
67,67,1973-03-21,32-310,BOS,,CHI,W (+1),0,18:00,2,6,.333,1,2,.500,5,1,1,5,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
68,68,1973-03-23,32-312,BOS,,ATL,W (+16),,24:00,4,10,.400,9,9,1.000,8,2,2,17,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
69,69,1973-03-24,32-313,BOS,@,NYK,W (+5),,17:00,2,6,.333,0,0,,2,1,4,4,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
70,70,1973-03-25,32-314,BOS,@,HOU,W (+4),,,4,8,.500,0,0,,0,,3,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
71,71,1973-03-27,32-316,BOS,@,ATL,W (+7),,,7,,,6,8,.750,,,,20,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
72,72,1973-03-28,32-317,BOS,,BAL,W (+19),,20:00,4,6,.667,0,0,,7,0,0,8,1973,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1973
