Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-01-16,23-238,LAC,,NJN,W (+10),0,8:49,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-6,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
2,2,2012-01-17,23-239,LAC,@,UTA,L (-29),0,22:45,5,10,.500,1,2,.500,2,5,.400,2,2,4,2,0,0,2,1,13,7.8,-16,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
3,,2012-01-18,23-240,LAC,,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
4,3,2012-01-20,23-242,LAC,,MIN,L (-3),0,8:17,0,1,.000,0,1,.000,4,4,1.000,2,1,3,1,0,0,0,1,4,5.3,+3,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
5,4,2012-01-22,23-244,LAC,,TOR,W (+12),0,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.1,-15,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
6,,2012-01-25,23-247,LAC,@,LAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
7,,2012-01-26,23-248,LAC,,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
8,5,2012-03-17,23-299,HOU,@,LAC,L (-4),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-1,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
9,6,2012-03-18,23-300,HOU,@,PHO,L (-13),0,5:34,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,0,0,0.3,+2,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
10,7,2012-03-20,23-302,HOU,,LAL,W (+3),0,6:47,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,0,2,4.8,+2,2012,fortsco01,https://www.basketball-reference.com/players/f/fortsco01/gamelog/2012
