Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,31-344,BUF,,CLE,W (+15),,25:00,3,5,.600,1,1,1.000,2,3,3,7,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
2,2,1970-10-17,31-347,BUF,,SDR,L (-9),,23:00,2,5,.400,1,3,.333,1,5,6,5,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
3,3,1970-10-20,31-350,BUF,,PHI,L (-9),,40:00,7,15,.467,5,5,1.000,6,7,4,19,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
4,4,1970-10-24,31-354,BUF,,DET,L (-19),,,4,,,3,6,.500,,,3,11,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
5,5,1970-10-27,31-357,BUF,@,POR,L (-11),1,38:00,0,7,.000,2,4,.500,3,7,3,2,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
6,6,1970-10-30,31-360,BUF,@,LAL,L (-14),,42:00,4,15,.267,2,3,.667,5,4,4,10,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
7,7,1970-10-31,31-361,BUF,@,POR,L (-5),0,32:00,4,11,.364,0,0,,3,7,2,8,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
8,8,1970-11-02,31-363,BUF,@,PHO,L (-8),0,26:00,4,9,.444,4,5,.800,1,1,4,12,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
9,9,1970-11-04,32-000,BUF,,SEA,L (-25),,33:00,2,7,.286,3,4,.750,2,3,4,7,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
10,10,1970-11-05,32-001,BUF,@,DET,L (-12),,,8,,,1,2,.500,,,2,17,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
11,11,1970-11-07,32-003,BUF,,CLE,W (+12),1,40:00,3,10,.300,1,1,1.000,6,7,5,7,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
12,12,1970-11-11,32-007,BUF,,ATL,W (+16),,19:00,4,10,.400,2,2,1.000,2,8,3,10,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
13,13,1970-11-13,32-009,BUF,@,PHI,L (-8),,29:00,0,5,.000,4,5,.800,3,3,2,4,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
14,14,1970-11-14,32-010,BUF,,MIL,L (-9),,,2,,,0,0,,,,5,4,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
15,15,1970-11-16,32-012,BUF,,SEA,W (+9),,27:00,9,11,.818,1,1,1.000,6,4,4,19,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
16,16,1970-11-17,32-013,BUF,@,POR,W (+1),1,37:00,2,6,.333,0,0,,5,6,4,4,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
17,17,1970-11-20,32-016,BUF,@,SFW,L (-15),1,27:00,5,11,.455,1,3,.333,5,3,5,11,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
18,18,1970-11-21,32-017,BUF,,POR,L (-4),1,37:00,7,13,.538,1,1,1.000,4,5,6,15,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
19,19,1970-11-24,32-020,BUF,,PHO,W (+6),,32:00,11,16,.688,4,5,.800,6,5,4,26,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
20,20,1970-11-25,32-021,BUF,,PHI,L (-7),,,4,,,3,3,1.000,,,3,11,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
21,21,1970-11-27,32-023,BUF,@,CHI,L (-17),0,23:00,6,9,.667,1,2,.500,4,1,2,13,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
22,22,1970-11-28,32-024,BUF,,POR,W (+16),0,38:00,7,14,.500,4,4,1.000,10,8,4,18,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
23,23,1970-11-30,32-026,BUF,,BOS,L (-3),,34:00,3,12,.250,1,1,1.000,7,10,2,7,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
24,24,1970-12-01,32-027,BUF,,BOS,L (-1),,39:00,9,17,.529,6,7,.857,4,9,4,24,1971,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1971
