Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-12-14,24-143,SEA,,ORL,W (+24),0,7:00,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,2,1,5,0.9,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
2,2,1993-12-17,24-146,SEA,,MIL,W (+30),0,7:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,0,2,5,2.9,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
3,3,1994-01-29,24-189,SEA,,NYK,L (-14),0,1:00,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2,0.9,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
4,4,1994-02-02,24-193,SEA,@,BOS,W (+13),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
5,5,1994-02-04,24-195,SEA,@,DET,W (+24),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
6,6,1994-02-05,24-196,SEA,@,MIL,W (+21),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
7,7,1994-02-09,24-200,SEA,,POR,W (+21),0,6:00,0,4,0.0,0,0,,2,3,0.667,0,1,1,1,0,0,1,0,2,-1.2,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
8,8,1994-02-15,24-206,SEA,,PHI,W (+28),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
9,9,1994-02-18,24-209,SEA,@,ORL,L (-31),0,7:00,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,7,3.2,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
10,10,1994-02-25,24-216,SEA,,BOS,W (+13),0,3:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
11,11,1994-03-06,24-225,SEA,@,SAC,W (+17),0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
12,12,1994-03-08,24-227,SEA,,GSW,W (+15),0,11:00,2,6,0.333,0,1,0.0,0,0,,1,0,1,4,2,0,1,0,4,5.1,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
13,13,1994-03-13,24-232,SEA,,POR,W (+12),0,14:00,2,8,0.25,1,1,1.0,2,4,0.5,2,0,2,1,2,0,1,2,7,3.7,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
14,14,1994-04-12,24-262,SEA,@,LAC,W (+15),0,3:00,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,1.2,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
15,15,1994-04-14,24-264,SEA,,LAC,W (+49),0,12:00,4,6,0.667,0,1,0.0,7,12,0.583,1,4,5,1,0,0,3,1,15,9.6,1994,kingch01,https://www.basketball-reference.com/players/k/kingch01/gamelog/1994
