Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2008-10-29,25-245,NJN,@,WAS,W (+10),1,31:21,5,10,.500,0,1,.000,3,4,.750,0,5,5,5,1,0,2,2,13,10.8,+8,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
2,2,2008-11-01,25-248,NJN,,GSW,L (-8),1,28:33,3,12,.250,0,2,.000,7,9,.778,1,3,4,5,0,1,2,5,13,6.8,0,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
3,3,2008-11-04,25-251,NJN,,PHO,L (-28),1,31:46,2,11,.182,0,1,.000,7,7,1.000,0,1,1,7,0,0,3,1,11,5.9,-10,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
4,4,2008-11-07,25-254,NJN,,DET,W (+7),1,38:55,9,15,.600,0,3,.000,20,24,.833,1,4,5,2,1,0,1,5,38,30.8,+17,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
5,,2008-11-08,25-255,NJN,@,IND,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
6,,2008-11-10,25-257,NJN,@,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
7,,2008-11-12,25-259,NJN,,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
8,5,2008-11-14,25-261,NJN,,ATL,W (+7),1,39:31,8,17,.471,2,4,.500,12,12,1.000,3,3,6,8,2,0,1,3,30,29.7,+12,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
9,6,2008-11-15,25-262,NJN,@,ATL,W (+12),1,37:00,9,15,.600,2,3,.667,13,14,.929,0,3,3,10,2,0,1,3,33,33.4,+6,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
10,7,2008-11-18,25-265,NJN,,CLE,L (-24),1,38:48,8,18,.444,1,3,.333,6,7,.857,0,3,3,4,2,0,5,1,23,13.5,-10,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
11,8,2008-11-21,25-268,NJN,@,TOR,W (+2),1,40:03,10,18,.556,0,2,.000,10,12,.833,0,2,2,5,3,0,2,5,30,23.7,-7,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
12,9,2008-11-22,25-269,NJN,,LAC,W (+17),1,37:15,5,12,.417,0,1,.000,8,14,.571,1,1,2,10,2,0,1,2,18,17.4,+19,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
13,10,2008-11-25,25-272,NJN,@,LAL,L (-27),1,33:52,5,16,.313,1,3,.333,10,13,.769,0,4,4,6,0,0,0,1,21,15.6,-16,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
14,11,2008-11-26,25-273,NJN,@,SAC,W (+2),1,37:07,6,13,.462,1,3,.333,5,8,.625,0,2,2,7,0,0,2,5,18,11.6,-10,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
15,12,2008-11-29,25-276,NJN,@,UTA,W (+17),1,35:52,13,17,.765,0,0,,8,13,.615,2,2,4,6,3,0,3,4,34,29.9,+13,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
16,13,2008-11-30,25-277,NJN,@,PHO,W (+8),1,40:36,14,25,.560,2,3,.667,17,17,1.000,1,6,7,8,1,0,4,2,47,39.4,+10,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
17,14,2008-12-02,25-279,NJN,,WAS,L (-20),1,33:29,7,14,.500,1,2,.500,3,3,1.000,1,1,2,2,0,0,1,0,18,12.4,-21,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
18,15,2008-12-05,25-282,NJN,,MIN,W (+29),1,32:14,2,7,.286,1,2,.500,11,12,.917,0,3,3,5,1,0,3,1,16,13.5,+8,2009,harride01,https://www.basketball-reference.com/players/h/harride01/gamelog/2009
