Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,27-057,MIL,,NYK,L (-25),0,3:23,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-9,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
2,2,2015-10-30,27-059,MIL,,WAS,L (-5),0,13:04,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5,-8,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
3,3,2015-11-01,27-061,MIL,@,TOR,L (-19),0,14:47,3,5,.600,0,0,,2,2,1.000,3,0,3,0,1,4,1,3,8,9.4,-2,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
4,4,2015-11-02,27-062,MIL,@,BRK,W (+7),0,6:19,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,3,4,2,-1.2,-5,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
5,5,2015-11-04,27-064,MIL,,PHI,W (+4),0,11:44,1,1,1.000,0,0,,0,0,,0,4,4,1,0,2,1,2,2,3.2,-2,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
6,6,2015-11-06,27-066,MIL,@,NYK,W (+7),0,1:47,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
7,7,2015-11-07,27-067,MIL,,BRK,W (+8),0,4:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-8,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
8,8,2015-11-10,27-070,MIL,,BOS,L (-16),0,3:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
9,,2015-11-11,27-071,MIL,@,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
10,9,2015-11-14,27-074,MIL,,CLE,W (+3),0,1:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2016,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2016
