Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,23-157,DEN,,PHO,W (+5),1,31:01,4,10,.400,1,3,.333,1,2,.500,0,8,8,0,1,5,0,3,10,9.9,-1,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
2,2,1999-11-05,23-160,DEN,@,POR,L (-12),1,33:32,6,10,.600,3,3,1.000,2,3,.667,0,1,1,2,2,1,1,2,17,14.6,-19,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
3,3,1999-11-06,23-161,DEN,@,VAN,L (-15),1,37:57,7,16,.438,1,5,.200,4,4,1.000,1,3,4,1,0,1,2,3,19,10.4,-3,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
4,4,1999-11-08,23-163,DEN,,ATL,W (+15),1,37:42,10,18,.556,2,2,1.000,2,2,1.000,3,3,6,2,0,5,0,2,24,22.5,+10,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
5,5,1999-11-12,23-167,DEN,,POR,L (-15),1,31:00,4,12,.333,0,1,.000,0,0,,4,5,9,0,0,3,0,3,8,6.4,-15,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
6,6,1999-11-14,23-169,DEN,@,SAC,L (-10),1,41:42,10,15,.667,2,4,.500,1,5,.200,3,10,13,4,1,1,2,5,23,20.5,-2,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
7,7,1999-11-16,23-171,DEN,,NYK,L (-7),1,32:29,3,7,.429,1,1,1.000,0,1,.000,2,4,6,1,0,1,3,3,7,2.7,-1,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
8,8,1999-11-18,23-173,DEN,,LAL,W (+11),1,29:54,2,8,.250,1,4,.250,2,6,.333,1,6,7,0,0,3,1,3,7,3.0,+19,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
9,9,1999-11-20,23-175,DEN,,CHI,W (+9),1,30:10,4,8,.500,1,1,1.000,5,6,.833,0,4,4,4,0,6,1,4,14,15.2,+10,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
10,10,1999-11-24,23-179,DEN,,TOR,W (+25),1,27:35,5,11,.455,0,3,.000,3,3,1.000,6,12,18,2,1,1,2,2,13,15.4,+19,2000,lafrera01,https://www.basketball-reference.com/players/l/lafrera01/gamelog/2000
