Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-27,24-076,ATL,,DET,L (-12),0,18:18,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,4,5,4.8,+10,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
2,2,2015-10-29,24-078,ATL,@,NYK,W (+11),0,21:00,3,5,.600,2,3,.667,1,2,.500,1,1,2,0,0,0,1,4,9,4.7,-7,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
3,3,2015-10-30,24-079,ATL,,CHO,W (+3),0,21:11,0,2,.000,0,2,.000,3,4,.750,1,1,2,3,2,0,1,1,3,4.9,+2,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
4,4,2015-11-01,24-081,ATL,@,CHO,W (+2),0,9:06,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-1.4,+3,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
5,5,2015-11-03,24-083,ATL,@,MIA,W (+6),0,8:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
6,6,2015-11-04,24-084,ATL,,BRK,W (+14),0,1:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
7,7,2015-11-06,24-086,ATL,@,NOP,W (+6),0,10:01,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,-3,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
8,,2015-11-07,24-087,ATL,,WAS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
9,,2015-11-09,24-089,ATL,,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
10,,2015-11-11,24-091,ATL,,NOP,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,pattela01,https://www.basketball-reference.com/players/p/pattela01/gamelog/2016
