Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-25,30-093,DET,,LAL,L (-4),,,3,,,0,1,.000,,,3,6,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
2,2,1961-10-27,30-095,DET,@,LAL,L (-10),,,1,4,.250,0,0,,1,,0,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
3,3,1961-11-15,30-114,DET,,STL,W (+5),,9:00,1,2,.500,0,0,,0,,2,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
4,4,1961-11-19,30-118,DET,,CIN,L (-16),,,0,4,.000,1,3,.333,0,,2,1,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
5,5,1961-11-28,30-127,DET,,BOS,L (-8),,,0,,,0,0,,,,1,0,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
6,6,1961-12-06,30-135,DET,,NYK,W (+36),,,1,,,3,4,.750,,,2,5,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
7,7,1961-12-09,30-138,DET,,LAL,L (-7),,,3,,,1,1,1.000,,,6,7,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
8,8,1961-12-14,30-143,DET,@,CIN,W (+4),,,1,4,.250,0,0,,1,4,2,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
9,9,1961-12-17,30-146,DET,,LAL,L (-6),,,3,,,0,0,,,,2,6,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
10,10,1961-12-19,30-148,DET,,SYR,L (-13),,,1,,,0,0,,,,2,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
11,11,1961-12-20,30-149,DET,,PHW,L (-15),,,2,5,.400,0,0,,7,6,2,4,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
12,12,1961-12-23,30-152,DET,,CIN,W (+9),,,3,4,.750,0,0,,3,,3,6,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
13,13,1961-12-25,30-154,DET,,CHP,L (-21),,,0,,,0,2,.000,,,2,0,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
14,14,1961-12-26,30-155,DET,,CHP,L (-7),,,0,,,0,0,,,,3,0,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
15,15,1961-12-29,30-158,DET,@,CIN,W (+15),,,0,1,.000,0,0,,0,0,2,0,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
16,16,1962-01-01,30-161,DET,,STL,L (-6),,5:00,0,2,.000,0,0,,0,,0,0,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
17,17,1962-01-02,30-162,DET,@,NYK,L (-6),,,2,,,0,0,,,,1,4,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
18,18,1962-01-05,30-165,DET,,SYR,W (+3),,29:00,3,8,.375,0,0,,1,4,4,6,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
19,19,1962-01-06,30-166,DET,,NYK,L (-4),,,1,,,0,0,,,,2,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
20,20,1962-01-19,30-179,DET,,PHW,L (-11),,,1,4,.250,0,0,,3,8,2,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
21,21,1962-01-22,30-182,DET,,CIN,L (-9),,,1,5,.200,2,2,1.000,2,,0,4,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
22,22,1962-03-07,30-226,DET,,NYK,W (+7),,,1,,,0,0,,,,0,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
23,23,1962-03-10,30-229,DET,@,SYR,L (-17),,,2,,,0,0,,,,3,4,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
24,24,1962-03-11,30-230,DET,@,STL,L (-3),,9:00,1,4,.250,0,0,,1,,3,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
25,25,1962-03-12,30-231,DET,,CHP,W (+5),,,1,,,0,0,,,,2,2,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
26,26,1962-03-14,30-233,DET,,SYR,W (+3),,,0,,,1,2,.500,,,4,1,1962,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1962
