Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,33-096,NJN,@,MIN,L (-2),0,23:24,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,3,0,0,-2.3,-6,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
2,2,2009-10-30,33-098,NJN,,ORL,L (-10),0,16:52,3,9,.333,2,4,.500,2,2,1.000,2,0,2,3,0,0,1,0,10,7.4,+6,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
3,3,2009-10-31,33-099,NJN,@,WAS,L (-19),1,30:52,8,11,.727,3,3,1.000,1,2,.500,0,2,2,8,1,0,4,3,20,17.1,-13,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
4,4,2009-11-02,33-101,NJN,@,CHA,L (-11),1,45:40,1,8,.125,0,2,.000,0,0,,0,2,2,5,1,1,3,1,2,-0.8,-13,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
5,5,2009-11-04,33-103,NJN,,DEN,L (-28),1,29:43,2,8,.250,0,2,.000,3,3,1.000,0,2,2,4,0,0,3,2,7,1.8,-12,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
6,6,2009-11-06,33-105,NJN,@,PHI,L (-3),1,40:19,6,13,.462,1,3,.333,1,2,.500,0,2,2,6,0,0,3,5,14,6.7,-3,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
7,7,2009-11-07,33-106,NJN,,BOS,L (-10),1,43:38,7,16,.438,3,6,.500,3,4,.750,0,1,1,7,1,1,6,3,20,10.9,-2,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
8,8,2009-11-11,33-110,NJN,,PHI,L (-3),1,43:01,5,13,.385,1,4,.250,0,0,,0,2,2,5,1,0,2,1,11,6.6,-4,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
9,9,2009-11-13,33-112,NJN,@,ORL,L (-16),1,41:35,7,20,.350,1,4,.250,2,2,1.000,0,10,10,10,0,0,3,2,17,12.0,-10,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
10,10,2009-11-14,33-113,NJN,@,MIA,L (-1),1,36:28,3,9,.333,2,2,1.000,2,2,1.000,0,3,3,3,0,0,3,3,10,3.7,-13,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
11,11,2009-11-17,33-116,NJN,,IND,L (-8),1,42:06,2,12,.167,0,3,.000,10,10,1.000,0,7,7,4,4,0,5,1,14,9.9,-7,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
12,12,2009-11-18,33-117,NJN,@,MIL,L (-14),1,32:50,1,10,.100,0,4,.000,3,4,.750,1,2,3,1,3,0,1,3,5,0.8,-25,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
13,13,2009-11-21,33-120,NJN,,NYK,L (-7),1,29:01,1,7,.143,1,4,.250,0,0,,1,2,3,4,0,0,2,1,3,0.2,-2,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
14,14,2009-11-24,33-123,NJN,@,DEN,L (-14),1,30:33,7,14,.500,3,8,.375,2,4,.500,0,2,2,3,2,1,2,4,19,13.0,-5,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
15,15,2009-11-25,33-124,NJN,@,POR,L (-10),1,27:43,2,7,.286,0,1,.000,0,0,,0,2,2,6,0,0,1,1,4,3.3,-5,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
16,16,2009-11-27,33-126,NJN,@,SAC,L (-13),0,20:07,1,5,.200,0,1,.000,0,0,,0,0,0,3,1,0,2,1,2,-0.4,-10,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
17,17,2009-11-29,33-128,NJN,@,LAL,L (-19),0,18:48,2,8,.250,0,0,,0,1,.000,0,3,3,2,1,0,1,1,4,0.7,-8,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
18,,2009-12-02,33-131,NJN,,DAL,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
19,,2009-12-04,33-133,NJN,,CHA,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
20,18,2009-12-06,33-135,NJN,@,NYK,L (-9),0,19:41,3,11,.273,1,5,.200,1,2,.500,2,4,6,5,0,0,2,3,8,4.0,-2,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
21,19,2009-12-08,33-137,NJN,@,CHI,W (+2),0,16:42,5,8,.625,1,1,1.000,4,4,1.000,0,3,3,2,2,0,2,0,15,13.7,+12,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
22,20,2009-12-09,33-138,NJN,,GSW,L (-16),0,30:24,6,14,.429,0,2,.000,0,1,.000,2,3,5,2,1,0,3,2,12,5.1,+6,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
23,21,2009-12-11,33-140,NJN,@,IND,L (-16),0,27:44,7,16,.438,1,4,.250,2,3,.667,0,2,2,3,2,1,0,1,17,13.2,-9,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
24,22,2009-12-13,33-142,NJN,@,ATL,L (-23),0,22:48,0,8,.000,0,2,.000,2,2,1.000,0,3,3,3,2,0,3,3,2,-2.8,-24,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
25,23,2009-12-15,33-144,NJN,@,CLE,L (-10),0,18:37,7,14,.500,4,7,.571,2,2,1.000,0,1,1,3,1,0,1,3,20,14.2,-6,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
26,24,2009-12-16,33-145,NJN,,UTA,L (-16),0,23:26,3,10,.300,1,3,.333,0,0,,0,2,2,5,0,1,4,3,7,0.8,-4,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
27,25,2009-12-18,33-147,NJN,@,TOR,L (-23),0,24:36,4,13,.308,3,10,.300,2,2,1.000,1,3,4,2,3,0,1,1,13,10.1,-2,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
28,26,2009-12-19,33-148,NJN,,LAL,L (-19),0,17:01,2,8,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4,0.5,-12,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
29,,2009-12-23,33-152,NJN,,MIN,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
30,,2009-12-26,33-155,NJN,,HOU,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
31,27,2009-12-28,33-157,NJN,,OKC,L (-16),0,12:08,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,2,2,1.1,-3,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
32,,2009-12-30,33-159,NJN,,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
33,,2010-01-02,33-162,NJN,,CLE,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
34,28,2010-01-08,33-168,MIA,@,PHO,W (+4),1,34:31,3,9,.333,2,6,.333,2,2,1.000,2,1,3,4,1,0,1,0,10,9.4,+8,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
35,29,2010-01-10,33-170,MIA,@,LAC,L (-10),1,22:56,2,6,.333,0,1,.000,0,0,,1,3,4,2,1,0,2,3,4,1.4,-13,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
36,30,2010-01-11,33-171,MIA,@,UTA,L (-29),1,26:16,4,9,.444,1,3,.333,2,5,.400,0,0,0,2,1,0,0,2,11,6.7,-11,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
37,31,2010-01-13,33-173,MIA,@,GSW,W (+13),1,27:12,0,4,.000,0,3,.000,1,2,.500,0,1,1,4,1,0,2,1,1,-0.5,+6,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
38,32,2010-01-15,33-175,MIA,@,HOU,W (+9),1,34:06,7,10,.700,2,4,.500,1,4,.250,0,4,4,2,0,1,2,4,17,11.3,-1,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
39,33,2010-01-16,33-176,MIA,@,OKC,L (-18),1,28:29,1,5,.200,1,2,.500,2,2,1.000,0,0,0,3,3,0,1,4,5,4.4,-15,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
40,34,2010-01-19,33-179,MIA,,IND,W (+30),1,27:51,3,5,.600,2,3,.667,0,0,,0,5,5,3,1,1,2,2,8,8.2,+17,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
41,35,2010-01-20,33-180,MIA,@,CHA,L (-39),1,23:31,1,6,.167,0,3,.000,1,1,1.000,0,0,0,4,0,0,3,5,3,-3.0,-13,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
42,36,2010-01-22,33-182,MIA,@,WAS,W (+24),1,34:02,4,10,.400,3,5,.600,0,0,,0,5,5,9,4,0,2,0,11,15.4,+26,2010,alstora01,https://www.basketball-reference.com/players/a/alstora01/gamelog/2010
