Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-12-26,23-121,DET,,LAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
2,,2022-12-28,23-123,DET,,ORL,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
3,,2022-12-30,23-125,DET,@,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
4,,2022-12-31,23-126,DET,@,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
5,,2023-01-02,23-128,DET,@,POR,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
6,,2023-01-04,23-130,DET,@,GSW,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
7,,2023-01-06,23-132,DET,@,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
8,,2023-01-08,23-134,DET,,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
9,1,2023-01-10,23-136,DET,@,PHI,L (-31),0,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,3,2,-0.6,+1,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
10,,2023-01-11,23-137,DET,,MIN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
11,,2023-01-13,23-139,DET,,NOP,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
12,,2023-01-15,23-141,DET,,NYK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
13,,2023-01-19,23-145,DET,,CHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
14,,2023-01-23,23-149,DET,,MIL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
15,,2023-01-26,23-152,DET,@,BRK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
16,,2023-01-28,23-154,DET,,HOU,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
17,,2023-01-30,23-156,DET,@,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,rhodeja01,https://www.basketball-reference.com/players/r/rhodeja01/gamelog/2023
