Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-23,24-135,NYK,,WSC,W (+31),,,2,3,.667,2,2,1.000,,0,2,6,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
2,2,1950-11-28,24-140,NYK,,SYR,W (+24),,,2,5,.400,5,6,.833,,2,4,9,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
3,3,1950-11-30,24-142,NYK,,ROC,W (+5),,,2,3,.667,2,2,1.000,,0,0,6,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
4,4,1950-12-03,24-145,NYK,@,TRI,W (+8),,,0,1,.000,1,1,1.000,,,1,1,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
5,5,1950-12-09,24-151,NYK,@,WSC,L (-7),,,1,,,2,2,1.000,,,1,4,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
6,6,1950-12-10,24-152,NYK,,INO,W (+22),,,0,5,.000,0,0,,,4,0,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
7,7,1950-12-16,24-158,NYK,,FTW,W (+9),,,0,1,.000,0,0,,,0,0,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
8,8,1950-12-19,24-161,NYK,,BOS,W (+6),,,0,,,0,1,.000,,,1,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
9,9,1950-12-30,24-172,NYK,,BOS,W (+17),,,0,1,.000,0,0,,,0,0,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
10,10,1950-12-31,24-173,NYK,@,BOS,L (-10),,,0,,,0,0,,,,1,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
11,11,1951-01-06,24-179,NYK,,SYR,L (-2),,,1,2,.500,3,3,1.000,,2,0,5,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
12,12,1951-01-07,24-180,NYK,@,FTW,W (+3),,,6,,,2,3,.667,,,5,14,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
13,13,1951-01-08,24-181,NYK,,FTW,W (+5),,,0,,,0,0,,,,4,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
14,14,1951-01-10,24-183,NYK,@,MNL,L (-5),,,1,5,.200,0,1,.000,,,3,2,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
15,15,1951-01-18,24-191,NYK,,MNL,W (+17),,,1,2,.500,0,0,,,0,1,2,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
16,16,1951-01-23,24-196,NYK,@,ROC,L (-10),,,3,,,0,0,,,,3,6,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
17,17,1951-02-01,24-205,NYK,@,SYR,W (+3),,,1,,,5,7,.714,,,3,7,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
18,18,1951-02-04,24-208,NYK,,INO,L (-22),,,0,1,.000,0,0,,,2,1,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
19,19,1951-02-08,24-212,NYK,@,SYR,L (-13),,,2,,,6,6,1.000,,,6,10,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
20,20,1951-02-10,24-214,NYK,,FTW,W (+11),,,0,2,.000,0,0,,,0,3,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
21,21,1951-02-11,24-215,NYK,@,FTW,L (-24),,,1,,,1,1,1.000,,,2,3,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
22,22,1951-02-14,24-218,NYK,,ROC,W (+16),,,2,4,.500,1,1,1.000,,0,1,5,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
23,23,1951-02-17,24-221,NYK,,SYR,W (+13),,,3,6,.500,0,0,,,2,3,6,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
24,24,1951-02-25,24-229,NYK,@,SYR,L (-5),,,1,,,1,1,1.000,,,3,3,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
25,25,1951-02-27,24-231,NYK,@,ROC,L (-10),,,0,,,1,1,1.000,,,1,1,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
26,26,1951-03-03,24-235,NYK,,SYR,W (+19),,,0,1,.000,1,1,1.000,,0,2,1,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
27,27,1951-03-04,24-236,NYK,@,FTW,L (-7),,,0,,,0,0,,,,3,0,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
28,28,1951-03-11,24-243,NYK,@,BLB,L (-23),,,1,,,2,2,1.000,,,1,4,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
29,29,1951-03-18,24-250,NYK,@,MNL,L (-18),,,2,5,.400,0,0,,,,1,4,1951,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1951
