Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,28-340,DET,,MIN,W (+5),0,16:00,1,1,1.000,0,0,,1,2,.500,1,2,3,2,3,0,1,2,3,6.2,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
2,2,1993-11-06,28-341,DET,@,IND,W (+6),0,13:00,1,4,.250,1,1,1.000,2,2,1.000,1,1,2,1,0,1,0,5,5,3.0,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
3,3,1993-11-09,28-344,DET,,WSB,L (-6),0,9:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,2,2,0.9,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
4,4,1993-11-11,28-346,DET,@,LAC,L (-12),0,16:00,1,4,.250,0,1,.000,0,0,,2,1,3,2,0,0,1,2,2,0.9,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
5,5,1993-11-12,28-347,DET,@,UTA,L (-20),0,10:00,1,3,.333,1,1,1.000,0,0,,2,2,4,0,0,0,0,1,3,2.9,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
6,6,1993-11-14,28-349,DET,@,POR,L (-3),0,12:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,2,0,0,2,3,3.2,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
7,7,1993-11-17,28-352,DET,,ORL,W (+6),0,16:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,4,4.6,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
8,8,1993-11-19,28-354,DET,,SAS,W (+9),0,7:00,2,2,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,3,6,5.9,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
9,9,1993-11-21,28-356,DET,,PHI,W (+14),0,18:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,2,4,3.5,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
10,10,1993-11-24,28-359,DET,,BOS,L (-15),0,11:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
11,11,1993-11-27,28-362,DET,@,NYK,L (-27),0,8:00,1,5,.200,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,-0.4,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
12,12,1993-11-28,28-363,DET,,GSW,L (-3),1,12:00,2,3,.667,0,0,,0,0,,2,3,5,1,1,0,0,3,4,5.5,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
13,13,1993-11-30,29-000,DET,@,CLE,L (-18),0,15:00,2,3,.667,0,0,,3,4,.750,2,0,2,0,0,0,0,1,7,6.3,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
14,14,1993-12-02,29-002,DET,,PHO,L (-1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
15,15,1993-12-07,29-007,DET,@,ORL,L (-2),0,11:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,1,6,0,-2.8,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
16,16,1993-12-08,29-008,DET,,ATL,L (-8),0,19:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,4,2.6,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
17,17,1993-12-10,29-010,DET,,MIL,L (-2),0,8:00,2,2,1.000,1,1,1.000,1,1,1.000,0,0,0,0,1,0,0,3,6,5.2,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
18,18,1993-12-11,29-011,DET,@,MIN,W (+12),0,14:00,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,2,1,0,2,3,7,6.2,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
19,19,1993-12-14,29-014,DET,,LAL,L (-6),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
20,20,1993-12-16,29-016,DET,@,WSB,W (+2),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
21,21,1993-12-18,29-018,DET,,CLE,W (+6),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
22,22,1993-12-20,29-020,DET,@,PHI,L (-29),0,25:00,1,3,.333,0,0,,4,6,.667,3,2,5,0,1,0,0,4,6,5.6,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
23,23,1993-12-21,29-021,DET,,CHH,L (-11),0,23:00,2,6,.333,0,1,.000,3,3,1.000,5,3,8,1,0,0,0,4,7,7.1,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
24,24,1993-12-23,29-023,DET,,CHI,L (-9),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
25,25,1993-12-28,29-028,DET,@,ATL,L (-18),0,18:00,4,6,.667,2,2,1.000,0,0,,0,0,0,1,1,0,2,4,10,5.5,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
26,26,1993-12-30,29-030,DET,,SAC,L (-6),0,5:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,4.4,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
27,27,1994-01-02,29-033,DET,,MIA,L (-8),0,10:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,4,0,-1.6,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
28,28,1994-01-04,29-035,DET,@,CHI,L (-6),0,27:00,4,8,.500,1,2,.500,0,0,,2,3,5,0,1,0,1,6,9,4.9,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
29,29,1994-01-08,29-039,DET,,IND,L (-9),0,24:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,4,0,-0.3,1994,woodda01,https://www.basketball-reference.com/players/w/woodda01/gamelog/1994
