Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,32-141,LAL,@,CHI,W (+4),1,46:00,11,23,.478,7,9,.778,5,12,4,29,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
2,2,1970-10-17,32-142,LAL,@,BAL,L (-2),,,11,,,12,15,.800,,9,4,34,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
3,3,1970-10-20,32-145,LAL,@,NYK,L (-15),,43:00,7,16,.438,12,12,1.000,4,5,5,26,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
4,4,1970-10-21,32-146,LAL,@,PHI,W (+24),,43:00,14,22,.636,9,10,.900,3,10,2,37,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
5,5,1970-10-23,32-148,LAL,,PHI,L (-5),,46:00,10,19,.526,7,9,.778,8,11,0,27,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
6,6,1970-10-25,32-150,LAL,,CLE,W (+27),1,34:00,7,14,.500,6,8,.750,4,14,2,20,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
7,7,1970-10-30,32-155,LAL,,BUF,W (+14),,43:00,6,13,.462,7,10,.700,4,7,0,19,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
8,8,1970-11-03,32-159,LAL,@,POR,W (+20),1,39:00,6,18,.333,5,5,1.000,7,10,3,17,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
9,9,1970-11-06,32-162,LAL,,NYK,W (+2),1,46:00,12,29,.414,8,10,.800,11,13,2,32,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
10,10,1970-11-08,32-164,LAL,,BAL,W (+19),1,43:00,17,28,.607,7,8,.875,5,7,4,41,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
11,11,1970-11-10,32-166,LAL,@,CHI,L (-22),1,46:00,8,15,.533,6,7,.857,3,11,2,22,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
12,12,1970-11-11,32-167,LAL,@,DET,W (+2),,43:00,9,15,.600,7,7,1.000,8,8,1,25,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
13,13,1970-11-13,32-169,LAL,,DET,W (+13),,46:00,11,18,.611,6,9,.667,7,11,3,28,1971,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1971
