Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-14,24-105,ATL,@,DAL,L (-8),0,17:00,6,7,.857,0,0,,5,7,.714,0,1,1,1,2,0,2,2,17,13.9,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
2,2,1992-11-17,24-108,ATL,,MIL,L (-8),1,33:00,7,15,.467,0,0,,8,10,.800,4,2,6,1,0,1,2,3,22,15.1,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
3,3,1992-11-19,24-110,ATL,,NJN,L (-7),1,38:00,7,15,.467,0,0,,3,4,.750,0,0,0,5,2,0,3,4,17,9.8,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
4,4,1992-11-21,24-112,ATL,,BOS,W (+9),1,33:00,9,18,.500,0,0,,4,4,1.000,3,0,3,3,0,1,3,5,22,12.9,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
5,5,1992-11-23,24-114,ATL,@,BOS,W (+4),1,36:00,8,19,.421,0,1,.000,2,2,1.000,4,1,5,1,4,0,2,4,18,12.1,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
6,6,1992-11-25,24-116,ATL,@,PHI,W (+6),1,30:00,6,14,.429,0,0,,1,2,.500,2,3,5,4,1,1,1,2,13,10.2,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
7,7,1992-11-27,24-118,ATL,@,CLE,L (-21),1,26:00,6,12,.500,0,0,,3,5,.600,0,2,2,2,1,0,3,0,15,8.2,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
8,8,1992-11-28,24-119,ATL,,MIA,W (+12),1,32:00,6,11,.545,0,1,.000,4,4,1.000,1,4,5,1,2,0,3,0,16,12.3,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
9,9,1992-12-01,24-122,ATL,,IND,W (+12),1,27:00,2,6,.333,0,0,,2,4,.500,0,3,3,1,1,1,3,3,6,0.9,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
10,10,1992-12-02,24-123,ATL,@,NJN,L (-7),1,35:00,10,18,.556,0,0,,2,4,.500,1,2,3,2,2,2,2,1,22,16.3,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
11,11,1992-12-04,24-125,ATL,@,IND,L (-16),1,37:00,10,17,.588,0,0,,7,8,.875,3,2,5,1,1,0,3,2,27,19.3,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
12,12,1992-12-05,24-126,ATL,,SAS,W (+8),1,36:00,5,9,.556,0,1,.000,4,5,.800,2,3,5,2,1,1,1,1,14,13.3,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
13,13,1992-12-08,24-129,ATL,,CHI,W (+9),1,37:00,7,10,.700,0,0,,8,8,1.000,2,2,4,0,0,0,4,2,22,15.0,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
14,14,1992-12-11,24-132,ATL,,DEN,W (+5),1,25:00,3,6,.500,0,0,,2,4,.500,3,1,4,3,1,0,4,1,8,5.3,1993,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1993
