Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-22,25-184,CHI,@,MIL,L (-18),0,2:00,0,0,,0,0,,0.0,0.0,0,0,0,0,1.0,0,0,-1.0,1978,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1978
2,2,1977-11-01,25-194,CHI,@,NOJ,L (-11),0,2:00,0,2,0.0,0,0,,0.0,0.0,0,0,0,0,0.0,0,0,-1.4,1978,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1978
3,3,1978-01-14,25-268,KCK,,ATL,W (+9),0,1:00,0,2,0.0,0,0,,0.0,0.0,0,0,0,0,,1,0,,1978,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1978
4,4,1978-01-17,25-271,KCK,@,ATL,L (-21),0,4:00,0,2,0.0,0,0,,,,1,0,1,0,,2,0,,1978,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1978
5,5,1978-01-18,25-272,KCK,,PHI,L (-20),0,4:00,0,1,0.0,0,0,,0.0,0.0,0,1,0,0,,0,0,,1978,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1978
