Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2005-11-04,25-213,ORL,,MEM,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
2,,2005-11-05,25-214,ORL,@,WAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
3,1,2005-11-08,25-217,ORL,@,HOU,W (+2),0,8:24,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,-4,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
4,,2005-11-09,25-218,ORL,@,NOK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
5,,2005-11-13,25-222,ORL,,CLE,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
6,,2005-11-15,25-224,ORL,,CHA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
7,2,2005-11-18,25-227,ORL,@,CLE,L (-18),0,5:40,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+6,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
8,,2005-11-19,25-228,ORL,,NOK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
9,3,2005-11-23,25-232,ORL,,WAS,W (+8),0,7:08,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,2,2,4,2.6,+4,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
10,,2005-11-25,25-234,ORL,,POR,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,kasunma01,https://www.basketball-reference.com/players/k/kasunma01/gamelog/2006
