Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-11-01,26-160,BOS,,DET,W (+14),,12:00,0,1,.000,1,1,1.000,2,3,1,1,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
2,2,1958-11-05,26-164,BOS,@,SYR,W (+2),,9:00,0,4,.000,1,1,1.000,1,0,1,1,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
3,3,1958-11-08,26-167,BOS,@,STL,L (-3),,,1,5,.200,0,0,,,,0,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
4,4,1958-11-09,26-168,BOS,@,DET,L (-3),,,2,,,3,4,.750,,,3,7,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
5,5,1958-11-15,26-174,BOS,,CIN,W (+25),,19:00,2,6,.333,0,1,.000,1,4,2,4,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
6,6,1958-11-18,26-177,BOS,,DET,W (+13),,8:00,1,1,1.000,0,0,,1,,0,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
7,7,1958-11-21,26-180,BOS,,NYK,L (-6),,,1,2,.500,1,4,.250,4,5,2,3,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
8,8,1958-11-22,26-181,BOS,,PHW,W (+5),,8:00,0,0,,1,1,1.000,2,0,0,1,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
9,9,1958-11-24,26-183,BOS,,MNL,W (+19),,,2,,,1,1,1.000,,,1,5,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
10,10,1958-11-26,26-185,BOS,,NYK,W (+12),,8:00,0,2,.000,1,1,1.000,0,,1,1,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
11,11,1958-11-27,26-186,BOS,@,PHW,W (+13),,,1,2,.500,0,0,,0,0,0,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
12,12,1958-11-29,26-188,BOS,,DET,W (+14),,10:00,1,3,.333,0,0,,1,,1,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
13,13,1958-12-02,26-191,BOS,@,NYK,W (+19),,5:00,1,5,.200,0,1,.000,2,,1,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
14,14,1958-12-07,26-196,BOS,@,SYR,L (-4),,2:00,0,3,.000,1,3,.333,1,0,1,1,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
15,15,1958-12-10,26-199,BOS,,PHW,W (+3),,6:00,0,0,,0,0,,2,0,0,0,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
16,16,1958-12-12,26-201,BOS,,CIN,W (+10),,10:00,1,1,1.000,0,2,.000,1,,3,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
17,17,1958-12-16,26-205,BOS,,SYR,W (+4),,,0,,,0,0,,,,2,0,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
18,18,1958-12-20,26-209,BOS,,NYK,W (+29),,16:00,3,7,.429,1,1,1.000,2,5,0,7,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
19,19,1958-12-27,26-216,BOS,@,MNL,W (+18),,,0,1,.000,0,0,,,,0,0,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
20,20,1958-12-30,26-219,BOS,@,PHW,L (-7),,,0,1,.000,1,1,1.000,1,1,1,1,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
21,21,1959-01-03,26-223,BOS,@,STL,L (-6),,,0,1,.000,2,2,1.000,,,1,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
22,22,1959-01-06,26-226,BOS,,CIN,W (+14),,,3,8,.375,0,0,,10,7,2,6,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
23,23,1959-01-07,26-227,BOS,,NYK,W (+31),,,1,,,1,1,1.000,,,0,3,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
24,24,1959-01-09,26-229,BOS,@,DET,W (+13),,,0,,,2,2,1.000,,,1,2,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
25,25,1959-01-11,26-231,BOS,,MNL,W (+3),,,0,,,0,0,,,,2,0,1959,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1959
