Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,31-230,POR,,HOU,W (+1),0,22:00,6,11,.545,1,2,.500,1,2,.500,1,1,2,3,2,0,2,3,14,10.2,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
2,2,1990-11-03,31-231,POR,@,SAC,W (+2),0,31:00,5,10,.500,0,3,.000,0,2,.000,1,5,6,4,2,0,0,3,10,10.0,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
3,3,1990-11-06,31-234,POR,@,LAL,W (+2),0,22:00,6,9,.667,4,5,.800,0,0,,2,1,3,5,0,0,1,6,16,13.9,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
4,4,1990-11-09,31-237,POR,,DET,W (+12),0,23:00,6,8,.750,1,2,.500,2,2,1.000,0,3,3,9,3,0,2,4,15,18.4,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
5,5,1990-11-11,31-239,POR,,LAC,W (+31),0,15:00,6,7,.857,1,2,.500,1,4,.250,0,2,2,8,1,0,0,0,14,17.5,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
6,6,1990-11-13,31-241,POR,,DEN,W (+26),0,27:00,7,16,.438,1,4,.250,5,5,1.000,1,2,3,5,0,0,2,2,20,13.6,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
7,7,1990-11-15,31-243,POR,,NYK,W (+16),0,18:00,8,10,.800,3,3,1.000,0,0,,0,1,1,4,1,0,0,1,19,18.9,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
8,8,1990-11-17,31-245,POR,@,DEN,W (+31),0,22:00,7,12,.583,2,3,.667,2,2,1.000,0,1,1,6,2,0,2,3,18,15.7,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
9,9,1990-11-18,31-246,POR,,CHI,W (+13),0,19:00,4,4,1.000,2,2,1.000,2,2,1.000,0,0,0,3,1,0,0,1,12,13.5,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
10,10,1990-11-23,31-251,POR,,GSW,W (+24),0,20:00,4,9,.444,3,4,.750,2,2,1.000,0,1,1,3,1,0,1,4,13,9.1,1991,aingeda01,https://www.basketball-reference.com/players/a/aingeda01/gamelog/1991
