Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,24-195,CHI,@,STL,W (+7),,25:00,6,12,.500,3,4,.750,2,0,4,15,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
2,2,1966-10-18,24-198,CHI,,SFW,W (+3),,36:00,7,17,.412,1,1,1.000,10,1,3,15,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
3,3,1966-10-19,24-199,CHI,,LAL,W (+10),,30:00,3,12,.250,3,3,1.000,6,2,4,9,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
4,4,1966-10-20,24-200,CHI,,SFW,L (-10),,22:00,6,16,.375,4,4,1.000,10,0,4,16,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
5,5,1966-10-21,24-201,CHI,@,LAL,W (+7),,31:00,3,9,.333,5,7,.714,7,4,5,11,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
6,6,1966-10-23,24-203,CHI,,NYK,L (-19),,32:00,5,19,.263,1,1,1.000,7,0,3,11,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
7,7,1966-10-27,24-207,CHI,,BOS,L (-23),,15:00,3,9,.333,2,3,.667,5,1,2,8,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
8,8,1966-10-28,24-208,CHI,,DET,L (-12),,9:00,0,3,.000,0,0,,1,0,4,0,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
9,9,1966-11-01,24-212,CHI,,SFW,L (-16),,11:00,1,8,.125,0,0,,2,0,1,2,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
10,10,1966-11-02,24-213,CHI,,BAL,W (+8),,9:00,0,3,.000,0,0,,1,0,2,0,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
11,11,1966-11-03,24-214,CHI,,BOS,L (-29),,10:00,1,5,.200,3,4,.750,0,0,2,5,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
12,12,1966-11-05,24-216,CHI,@,CIN,W (+14),,12:00,2,6,.333,2,5,.400,2,0,0,6,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
13,13,1966-11-06,24-217,CHI,,STL,W (+32),,19:00,3,9,.333,4,4,1.000,7,0,2,10,1967,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1967
