Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,29-133,CHH,,CHI,L (-1),0,31:00,5,14,.357,2,6,.333,4,4,1.000,2,4,6,2,0,0,1,2,16,10.4,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
2,2,1993-11-06,29-134,CHH,@,MIL,W (+17),0,29:00,6,11,.545,2,6,.333,5,5,1.000,1,3,4,4,3,1,1,4,19,19.2,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
3,3,1993-11-09,29-137,CHH,@,CLE,L (-5),0,23:00,6,11,.545,0,3,.000,0,0,,0,3,3,4,1,0,2,2,12,8.6,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
4,4,1993-11-11,29-139,CHH,,ORL,W (+33),0,28:00,9,16,.563,2,6,.333,2,2,1.000,1,2,3,4,1,0,2,0,22,17.5,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
5,5,1993-11-12,29-140,CHH,@,BOS,W (+3),0,25:00,6,12,.500,1,2,.500,5,6,.833,1,1,2,3,0,1,1,1,18,14.0,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
6,6,1993-11-16,29-144,CHH,@,IND,W (+9),0,25:00,8,15,.533,3,6,.500,0,0,,2,1,3,3,0,0,2,2,19,12.7,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
7,7,1993-11-17,29-145,CHH,,SAC,W (+17),0,29:00,9,13,.692,3,4,.750,1,1,1.000,3,1,4,2,2,0,1,2,22,20.5,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
8,8,1993-11-19,29-147,CHH,,WSB,W (+16),0,17:00,3,11,.273,0,3,.000,4,5,.800,1,2,3,3,0,0,1,1,10,5.1,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
9,9,1993-11-20,29-148,CHH,@,ATL,L (-5),0,28:00,4,12,.333,2,4,.500,0,0,,0,2,2,2,0,0,1,3,10,3.0,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
10,10,1993-11-23,29-151,CHH,@,WSB,L (-20),0,14:00,2,8,.250,0,3,.000,0,0,,2,2,4,4,1,0,3,1,4,1.6,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
11,11,1993-11-24,29-152,CHH,,LAL,W (+17),0,24:00,7,16,.438,1,4,.250,2,2,1.000,0,1,1,3,0,0,1,1,17,9.6,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
12,12,1993-11-26,29-154,CHH,,MIL,W (+11),0,23:00,2,10,.200,1,3,.333,0,0,,0,3,3,1,0,0,1,3,5,-1.8,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
13,13,1993-11-27,29-155,CHH,@,MIA,L (-14),0,30:00,6,16,.375,2,5,.400,4,5,.800,0,3,3,1,0,1,0,3,18,9.9,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
14,14,1993-12-01,29-159,CHH,,SAS,L (-4),0,26:00,10,18,.556,5,11,.455,0,0,,0,2,2,1,4,0,3,2,25,17.9,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
15,15,1993-12-03,29-161,CHH,@,DEN,L (-8),0,28:00,8,19,.421,1,7,.143,1,1,1.000,1,5,6,2,1,0,2,1,18,10.1,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
16,16,1993-12-04,29-162,CHH,@,UTA,L (-14),0,29:00,7,16,.438,1,5,.200,1,2,.500,0,2,2,4,1,0,2,3,16,8.4,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
17,17,1993-12-07,29-165,CHH,@,HOU,L (-19),0,23:00,5,9,.556,1,1,1.000,0,0,,0,1,1,1,2,0,3,2,11,5.9,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
18,18,1993-12-09,29-167,CHH,,CLE,W (+2),0,23:00,3,10,.300,1,2,.500,2,2,1.000,2,2,4,0,1,0,3,1,9,2.8,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
19,19,1993-12-11,29-169,CHH,,NJN,W (+6),0,30:00,5,12,.417,2,4,.500,2,2,1.000,2,3,5,5,2,0,7,1,14,8.0,1994,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1994
