Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,29-219,BAL,,CHI,W (+5),,17:00,2,4,.500,0,0,,5,0,3,4,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
2,2,1969-10-21,29-225,BAL,,LAL,L (-5),,3:00,1,3,.333,0,0,,1,0,0,2,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
3,3,1969-10-24,29-228,BAL,,CIN,W (+5),,12:00,3,7,.429,0,0,,2,0,1,6,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
4,4,1969-10-25,29-229,BAL,@,NYK,L (-29),,,0,,,2,3,.667,,,,2,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
5,5,1969-10-28,29-232,BAL,@,DET,W (+15),,,1,1,1.000,0,0,,1,0,1,2,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
6,6,1969-10-29,29-233,BAL,,PHI,L (-24),,27:00,4,9,.444,3,4,.750,12,0,2,11,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
7,7,1969-10-31,29-235,BAL,,CHI,L (-9),,13:00,1,4,.250,1,2,.500,2,0,1,3,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
8,8,1969-11-01,29-236,BAL,,ATL,L (-3),,18:00,2,5,.400,3,3,1.000,8,0,1,7,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
9,9,1969-11-04,29-239,BAL,,SFW,W (+19),,37:00,10,19,.526,2,2,1.000,11,4,2,22,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
10,10,1969-11-05,29-240,BAL,@,PHI,W (+9),,26:00,6,10,.600,4,6,.667,9,0,0,16,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
11,11,1969-11-07,29-242,BAL,,SEA,W (+14),,15:00,4,6,.667,0,0,,4,0,4,8,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
12,12,1969-11-08,29-243,BAL,@,CIN,L (-9),,,0,0,,0,0,,2,,1,0,1970,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1970
