Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,27-049,ATL,@,DET,L (-8),0,25:00,5,9,.556,0,0,,2,2,1.000,0,0,0,2,2,1,,5,12,,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
2,2,1982-10-30,27-050,ATL,,BOS,L (-15),0,18:00,5,8,.625,0,0,,0,0,,0,0,0,0,0,1,1,1,10,5.7,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
3,3,1982-11-02,27-053,ATL,,WSB,W (+17),0,18:00,2,3,.667,0,0,,1,2,.500,0,0,0,3,0,0,2,2,5,2.6,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
4,4,1982-11-04,27-055,ATL,,MIL,L (-4),0,14:00,2,3,.667,0,0,,0,0,,1,1,2,3,0,0,1,1,4,4.4,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
5,5,1982-11-06,27-057,ATL,,DET,W (+2),0,17:00,3,6,.500,0,0,,1,2,.500,,,1,3,,0,,2,7,,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
6,6,1982-11-09,27-060,ATL,@,DEN,W (+1),1,10:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,2,4,0,-4.4,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
7,7,1982-11-12,27-063,ATL,@,UTA,W (+8),1,26:00,7,12,.583,0,0,,4,4,1.000,,,1,1,,0,,2,18,,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
8,8,1982-11-13,27-064,ATL,@,GSW,L (-13),1,21:00,6,8,.750,0,0,,0,0,,0,1,1,1,2,0,0,2,12,11.0,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
9,9,1982-11-16,27-067,ATL,@,POR,L (-19),1,12:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,2,4,0.2,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
10,10,1982-11-17,27-068,ATL,@,SEA,L (-22),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1983,glennmi01,https://www.basketball-reference.com/players/g/glennmi01/gamelog/1983
