Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-000,CHH,@,CHI,L (-14),0,25:00,6,10,.600,0,0,,0,0,,1,4,5,2,0,0,0,2,12,9.9,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
2,2,1995-11-04,24-001,CHH,,PHI,W (+11),0,16:00,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,1,3,5,2.5,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
3,3,1995-11-07,24-004,CHH,,DET,W (+12),0,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-4.5,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
4,4,1995-11-08,24-005,CHH,@,WSB,L (-14),0,11:00,1,4,.250,0,0,,0,0,,2,1,3,1,1,0,0,0,2,3.0,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
5,5,1995-11-11,24-008,CHH,,TOR,W (+6),0,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.1,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
6,6,1995-11-14,24-011,CHH,@,ATL,L (-7),1,31:00,3,3,1.000,0,0,,0,0,,0,3,3,2,1,0,5,2,6,2.6,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
7,7,1995-11-15,24-012,CHH,@,NJN,L (-11),1,18:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,2,2,4,0.2,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
8,8,1995-11-17,24-014,CHH,,SEA,L (-2),1,15:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,6,4.9,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
9,9,1995-11-18,24-015,CHH,@,SAS,L (-2),1,20:00,2,4,.500,0,0,,0,0,,1,0,1,2,2,0,0,0,4,6.1,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
10,10,1995-11-22,24-019,CHH,,BOS,L (-5),0,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
11,11,1995-11-24,24-021,CHH,,VAN,W (+12),0,21:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,1,0,2,2,3,-1.0,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
12,12,1995-11-26,24-023,CHH,@,BOS,W (+2),0,9:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,1,0,2,2.3,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
13,13,1995-12-02,24-029,CHH,@,HOU,L (-15),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
14,14,1995-12-08,24-035,CHH,@,ORL,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1996
