Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,20-153,HOU,@,IND,L (-9),1,36:24,1,11,.091,0,1,.000,0,2,.000,3,5,8,1,0,2,1,4,2,-3.0,-10,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
2,2,2002-11-01,20-155,HOU,@,DEN,W (+9),1,34:26,3,12,.250,0,0,,1,2,.500,1,4,5,1,0,4,2,3,7,1.6,+6,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
3,3,2002-11-02,20-156,HOU,,TOR,W (+12),1,25:06,3,7,.429,0,1,.000,4,4,1.000,1,8,9,1,0,2,0,3,10,10.3,+16,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
4,4,2002-11-05,20-159,HOU,,SEA,L (-7),1,34:21,10,15,.667,3,3,1.000,0,0,,3,4,7,0,0,3,0,0,23,21.9,0,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
5,5,2002-11-09,20-163,HOU,,GSW,W (+7),1,36:03,5,13,.385,3,6,.500,0,0,,4,3,7,2,0,3,1,3,13,10.9,+1,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
6,6,2002-11-12,20-166,HOU,,POR,W (+3),1,35:07,6,14,.429,1,5,.200,1,2,.500,3,6,9,0,0,2,1,4,14,8.9,+2,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
7,7,2002-11-15,20-169,HOU,@,PHO,L (-1),1,30:08,3,7,.429,2,4,.500,0,0,,0,4,4,0,0,0,1,0,8,4.5,+4,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
8,8,2002-11-17,20-171,HOU,@,LAL,W (+4),1,22:34,3,7,.429,2,4,.500,1,2,.500,0,3,3,0,2,3,2,3,9,6.7,+3,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
9,9,2002-11-19,20-173,HOU,,CLE,W (+17),1,28:41,6,12,.500,0,1,.000,5,7,.714,4,6,10,1,1,1,0,3,17,16.0,+16,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
10,10,2002-11-21,20-175,HOU,@,DAL,L (-13),1,23:11,3,9,.333,1,4,.250,0,2,.000,1,6,7,5,1,1,1,1,7,7.4,-15,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
11,11,2002-11-22,20-176,HOU,,WAS,W (+7),1,26:17,3,6,.500,0,1,.000,0,0,,1,8,9,3,0,3,1,0,6,9.3,+19,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
12,12,2002-11-24,20-178,HOU,@,LAC,L (-1),1,8:57,1,7,.143,0,1,.000,0,0,,2,1,3,0,0,0,2,2,2,-3.6,-11,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
13,13,2002-11-26,20-180,HOU,@,POR,L (-6),0,22:55,1,5,.200,1,3,.333,0,0,,1,3,4,1,3,2,1,1,3,5.2,-5,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
14,,2002-11-27,20-181,HOU,@,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
15,14,2002-11-29,20-183,HOU,@,SEA,W (+11),0,8:21,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,0,5,0.6,+3,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
16,15,2002-12-01,20-185,HOU,@,SAC,L (-19),1,16:41,1,4,.250,0,1,.000,0,0,,0,4,4,1,0,0,1,1,2,0.1,-9,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
17,16,2002-12-03,20-187,HOU,,SAS,W (+14),0,17:16,3,6,.500,1,2,.500,0,0,,2,0,2,0,1,3,1,2,7,6.7,+22,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
18,17,2002-12-06,20-190,HOU,@,NOH,L (-2),0,8:45,1,4,.250,1,2,.500,0,0,,1,2,3,0,0,0,0,0,3,1.9,+1,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
19,18,2002-12-07,20-191,HOU,,PHI,W (+25),0,15:25,3,5,.600,1,3,.333,0,0,,0,5,5,2,0,2,2,1,7,6.6,+8,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
20,19,2002-12-10,20-194,HOU,,SAC,W (+7),0,20:00,5,8,.625,3,4,.750,0,0,,1,1,2,1,0,2,0,1,13,12.1,+11,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
21,20,2002-12-13,20-197,HOU,@,MEM,L (-5),0,19:50,1,2,.500,0,0,,0,0,,1,3,4,1,3,5,0,4,2,8.2,-7,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
22,21,2002-12-14,20-198,HOU,,LAC,L (-11),1,32:36,5,12,.417,0,3,.000,0,3,.000,5,4,9,2,1,1,2,3,10,7.0,-9,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
23,22,2002-12-16,20-200,HOU,@,MIA,W (+5),0,28:42,5,14,.357,1,5,.200,4,6,.667,2,6,8,0,1,4,1,1,15,12.0,+4,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
24,23,2002-12-18,20-202,HOU,,IND,W (+12),1,21:03,2,8,.250,1,2,.500,2,2,1.000,2,8,10,1,1,1,2,6,7,4.0,-3,2003,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2003
