Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,23-312,POR,,CLE,W (+2),0,13:00,3,4,.750,0,0,,1,2,3,0,0,0,1,6,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
2,2,1974-10-19,23-313,POR,,DET,L (-23),0,16:00,1,6,.167,0,0,,3,0,3,2,1,0,4,2,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
3,3,1974-10-22,23-316,POR,@,GSW,W (+1),0,10:00,1,2,.500,1,2,.500,1,5,6,0,0,0,0,3,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
4,4,1974-10-23,23-317,POR,@,SEA,L (-10),0,13:00,2,6,.333,0,0,,1,3,4,1,1,1,2,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
5,5,1974-10-25,23-319,POR,,GSW,L (-2),0,8:00,3,8,.375,0,0,,3,0,3,0,0,0,1,6,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
6,6,1974-10-27,23-321,POR,,SEA,W (+26),0,18:00,4,5,.800,2,2,1.000,5,4,9,1,1,1,1,10,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
7,7,1974-10-29,23-323,POR,,LAL,L (-3),0,10:00,1,3,.333,2,2,1.000,1,2,3,0,0,0,1,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
8,8,1974-11-01,23-326,POR,,BUF,W (+7),0,24:00,5,10,.500,6,8,.750,3,6,9,0,0,0,1,16,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
9,9,1974-11-03,23-328,POR,,GSW,L (-9),0,20:00,3,6,.500,4,4,1.000,0,2,2,0,1,0,1,10,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
10,10,1974-11-06,23-331,POR,@,BOS,L (-18),0,13:00,3,5,.600,0,1,.000,0,2,2,0,0,0,6,6,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
11,11,1974-11-08,23-333,POR,@,PHI,L (-16),0,21:00,0,10,.000,0,0,,4,4,8,1,1,2,6,0,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
12,12,1974-11-09,23-334,POR,@,ATL,W (+4),0,9:00,1,5,.200,0,0,,1,4,5,0,2,0,2,2,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
13,13,1974-11-10,23-335,POR,@,NOJ,L (-1),0,23:00,4,7,.571,3,4,.750,4,2,6,1,2,0,2,11,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
14,14,1974-11-12,23-337,POR,,NYK,W (+2),0,11:00,2,3,.667,0,0,,1,2,3,1,0,1,4,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
15,15,1974-11-14,23-339,POR,,ATL,W (+12),0,23:00,4,10,.400,2,2,1.000,1,6,7,0,0,0,4,10,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
16,16,1974-11-16,23-341,POR,,LAL,W (+13),0,30:00,5,8,.625,0,2,.000,5,10,15,3,0,0,2,10,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
17,17,1974-11-19,23-344,POR,,CHI,W (+6),0,29:00,4,8,.500,1,2,.500,1,4,5,2,0,0,4,9,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
18,18,1974-11-22,23-347,POR,,WSB,L (-18),0,18:00,4,8,.500,4,6,.667,3,1,4,2,0,0,2,12,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
19,19,1974-11-23,23-348,POR,,SEA,L (-7),0,28:00,6,11,.545,5,6,.833,4,12,16,0,0,1,3,17,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
20,20,1974-11-27,23-352,POR,,HOU,W (+14),0,32:00,8,13,.615,6,11,.545,7,10,17,3,1,6,2,22,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
21,21,1974-11-28,23-353,POR,@,PHO,W (+3),0,35:00,4,11,.364,4,9,.444,3,6,9,3,1,2,3,12,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
22,22,1974-11-30,23-355,POR,,NOJ,W (+32),0,33:00,10,12,.833,3,5,.600,3,12,15,1,0,3,4,23,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
23,23,1974-12-03,23-358,POR,@,CHI,L (-5),0,32:00,5,14,.357,3,3,1.000,2,6,8,1,0,1,1,13,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
24,24,1974-12-04,23-359,POR,@,WSB,L (-27),0,18:00,4,10,.400,1,2,.500,2,3,5,0,0,1,0,9,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
25,25,1974-12-06,23-361,POR,@,BUF,L (-9),0,34:00,6,12,.500,5,6,.833,2,6,8,2,1,5,6,17,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
26,26,1974-12-07,23-362,POR,@,NYK,L (-8),0,22:00,3,8,.375,0,0,,2,9,11,0,0,1,4,6,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
27,27,1974-12-10,24-000,POR,,ATL,L (-4),0,18:00,2,6,.333,3,4,.750,2,4,6,3,0,0,4,7,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
28,28,1974-12-11,24-001,POR,@,PHO,L (-4),0,24:00,6,8,.750,1,2,.500,3,5,8,1,0,0,1,13,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
29,29,1974-12-15,24-005,POR,,LAL,W (+3),0,38:00,7,17,.412,0,3,.000,5,7,12,4,0,3,1,14,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
30,30,1974-12-17,24-007,POR,,MIL,W (+16),0,26:00,7,17,.412,2,4,.500,0,9,9,0,0,0,2,16,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
31,31,1974-12-21,24-011,POR,,DET,W (+11),0,24:00,3,5,.600,0,0,,0,5,5,1,0,0,1,6,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
32,32,1974-12-22,24-012,POR,@,LAL,L (-13),0,19:00,2,2,1.000,0,0,,1,4,5,1,1,1,4,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
33,33,1974-12-26,24-016,POR,@,GSW,L (-11),0,33:00,5,14,.357,3,5,.600,2,10,12,0,0,2,4,13,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
34,34,1974-12-29,24-019,POR,,KCO,L (-4),0,30:00,5,11,.455,4,7,.571,2,9,11,6,0,2,4,14,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
35,35,1975-01-01,24-022,POR,,BOS,L (-14),1,37:00,5,14,.357,0,4,.000,2,12,14,1,0,4,2,10,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
36,36,1975-01-03,24-024,POR,,SEA,L (-5),0,20:00,5,12,.417,0,0,,3,2,5,1,0,0,3,10,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
37,37,1975-01-05,24-026,POR,,NOJ,W (+9),0,25:00,5,10,.500,2,5,.400,2,5,7,0,0,2,4,12,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
38,38,1975-01-07,24-028,POR,,NYK,W (+14),0,28:00,7,11,.636,8,10,.800,0,11,11,1,0,2,4,22,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
39,39,1975-01-10,24-031,POR,@,PHO,W (+3),0,33:00,5,13,.385,4,9,.444,4,6,10,5,0,0,3,14,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
40,40,1975-01-16,24-037,POR,@,CLE,L (-8),0,29:00,2,7,.286,1,2,.500,2,2,4,4,1,1,3,5,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
41,41,1975-01-17,24-038,POR,@,HOU,W (+21),0,20:00,3,6,.500,3,5,.600,5,5,10,0,2,0,4,9,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
42,42,1975-01-19,24-040,POR,@,MIL,L (-14),0,15:00,0,3,.000,0,0,,0,3,3,2,0,1,2,0,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
43,43,1975-01-21,24-042,POR,@,KCO,L (-3),0,20:00,6,9,.667,4,7,.571,0,5,5,1,0,0,4,16,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
44,44,1975-01-22,24-043,POR,@,DET,L (-2),0,31:00,2,10,.200,0,2,.000,1,9,10,1,1,0,4,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
45,45,1975-01-24,24-045,POR,,PHI,W (+22),0,22:00,1,8,.125,2,2,1.000,0,7,7,1,1,3,3,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
46,46,1975-01-25,24-046,POR,@,GSW,L (-5),0,24:00,7,12,.583,1,2,.500,0,5,5,1,1,0,2,15,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
47,47,1975-01-26,24-047,POR,,GSW,W (+15),1,29:00,6,12,.500,2,3,.667,3,8,11,1,1,3,2,14,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
48,48,1975-01-28,24-049,POR,,PHO,W (+8),1,22:00,5,9,.556,1,3,.333,1,5,6,1,0,2,5,11,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
49,49,1975-01-31,24-052,POR,@,SEA,L (-3),1,31:00,3,11,.273,1,2,.500,6,3,9,1,1,2,0,7,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
50,50,1975-02-01,24-053,POR,,SEA,L (-2),1,25:00,8,8,1.000,3,4,.750,3,5,8,1,0,0,2,19,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
51,51,1975-02-04,24-056,POR,@,CHI,L (-12),0,17:00,4,8,.500,1,2,.500,0,3,3,0,2,2,4,9,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
52,52,1975-02-05,24-057,POR,@,KCO,L (-8),0,32:00,4,8,.500,7,7,1.000,3,6,9,1,0,0,3,15,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
53,53,1975-02-06,24-058,POR,@,CLE,L (-8),0,29:00,1,7,.143,1,3,.333,0,1,1,2,0,0,1,3,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
54,54,1975-02-08,24-060,POR,,WSB,W (+4),0,20:00,2,2,1.000,0,0,,3,3,6,1,0,0,0,4,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
55,55,1975-02-09,24-061,POR,,HOU,L (-10),0,19:00,3,4,.750,0,0,,1,4,5,2,0,1,3,6,1975,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1975
