Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-18,22-284,POR,,CHI,W (+22),0,17:00,2,6,0.333,0,0,,0,0,,3,4,7,1,0,0,0,2,4,3.8,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
2,2,1993-11-21,22-287,POR,,DAL,W (+13),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
3,3,1993-11-26,22-292,POR,@,DEN,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
4,4,1993-12-01,22-297,POR,@,ORL,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
5,5,1993-12-03,22-299,POR,@,BOS,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
6,6,1993-12-07,22-303,POR,@,CLE,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
7,7,1993-12-10,22-306,POR,,LAL,W (+18),0,1:00,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
8,8,1993-12-12,22-308,POR,,ORL,L (-15),0,19:00,2,3,0.667,0,0,,0,0,,1,1,2,0,0,2,0,2,4,4.3,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
9,9,1993-12-15,22-311,POR,@,SAS,L (-20),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
10,10,1993-12-19,22-315,POR,,MIL,W (+12),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
11,11,1993-12-29,22-325,POR,,LAC,W (+16),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
12,12,1994-01-07,22-334,POR,@,ATL,L (-15),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
13,13,1994-01-09,22-336,POR,@,NYK,L (-14),0,4:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,1,-0.2,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
14,14,1994-01-11,22-338,POR,,SEA,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,thompke01,https://www.basketball-reference.com/players/t/thompke01/gamelog/1994
