Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
28,28,1978-12-22,24-162,DEN,@,GSW,W (+4),1,43:00,10,22,.455,2,3,.667,3,3,6,2,0,2,3,3,22,11.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
29,29,1978-12-26,24-166,DEN,,PHO,L (-4),1,39:00,5,15,.333,7,15,.467,2,5,7,5,3,1,3,1,17,12.0,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
30,30,1978-12-28,24-168,DEN,,CHI,L (-4),1,38:00,12,25,.480,11,13,.846,0,4,4,4,0,0,2,4,35,21.9,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
31,31,1978-12-29,24-169,DEN,@,CHI,L (-6),1,39:00,7,17,.412,7,10,.700,1,1,2,0,0,1,1,3,21,10.2,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
32,32,1978-12-30,24-170,DEN,@,ATL,L (-26),1,29:00,9,17,.529,3,5,.600,0,3,3,1,0,2,3,1,21,11.5,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
33,33,1979-01-02,24-173,DEN,@,KCK,W (+2),1,39:00,6,16,.375,2,2,1.000,3,3,6,2,0,2,2,1,14,8.6,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
34,34,1979-01-03,24-174,DEN,,KCK,L (-7),1,42:00,6,17,.353,14,18,.778,1,2,3,4,1,0,3,3,26,15.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
35,35,1979-01-05,24-176,DEN,@,SEA,W (+3),1,38:00,10,19,.526,2,2,1.000,0,3,3,3,1,1,2,5,22,13.4,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
36,36,1979-01-06,24-177,DEN,,BOS,W (+29),1,22:00,7,16,.438,3,3,1.000,2,1,3,3,0,0,0,2,17,11.6,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
37,37,1979-01-09,24-180,DEN,,WSB,W (+31),1,31:00,8,13,.615,6,6,1.000,0,3,3,2,2,1,3,2,22,17.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
38,38,1979-01-12,24-183,DEN,,NYK,W (+7),1,37:00,9,16,.563,1,2,.500,0,1,1,2,2,0,3,1,19,11.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
39,39,1979-01-14,24-185,DEN,,IND,W (+2),1,37:00,10,19,.526,4,5,.800,1,2,3,9,1,2,1,2,24,22.5,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
40,40,1979-01-16,24-187,DEN,@,NOJ,W (+4),1,42:00,9,23,.391,6,7,.857,1,4,5,3,1,0,2,2,24,13.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
41,41,1979-01-17,24-188,DEN,@,SAS,L (-18),1,39:00,5,17,.294,4,7,.571,3,2,5,6,1,1,0,3,14,10.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
42,42,1979-01-19,24-190,DEN,@,IND,W (+3),1,35:00,9,16,.563,8,11,.727,2,2,4,1,1,0,1,4,26,18.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
43,43,1979-01-20,24-191,DEN,,GSW,W (+3),1,36:00,10,17,.588,3,4,.750,1,2,3,2,0,2,2,2,23,16.0,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
44,44,1979-01-22,24-193,DEN,,DET,L (-4),1,39:00,7,20,.350,7,8,.875,2,0,2,3,3,1,0,2,21,15.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
45,45,1979-01-23,24-194,DEN,@,CLE,L (-1),1,39:00,12,18,.667,5,8,.625,2,0,2,1,0,0,3,2,29,18.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
46,46,1979-01-26,24-197,DEN,,LAL,W (+12),1,36:00,13,26,.500,6,6,1.000,3,3,6,4,1,1,0,1,32,26.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
47,47,1979-01-28,24-199,DEN,,CHI,W (+11),1,34:00,13,21,.619,1,2,.500,1,2,3,2,1,2,2,1,27,19.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
48,48,1979-01-30,24-201,DEN,@,POR,L (-6),1,42:00,8,18,.444,8,12,.667,1,0,1,0,3,1,3,1,24,14.0,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
49,49,1979-02-02,24-204,DEN,@,SDC,L (-24),1,33:00,7,16,.438,9,11,.818,1,1,2,1,0,2,1,2,23,15.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
50,50,1979-02-07,24-209,DEN,,CLE,W (+15),1,37:00,5,13,.385,7,11,.636,0,4,4,7,0,0,2,3,17,11.2,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
51,51,1979-02-09,24-211,DEN,@,GSW,W (+2),1,25:00,7,14,.500,4,4,1.000,0,1,1,2,1,1,5,4,18,7.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
52,52,1979-02-11,24-213,DEN,@,MIL,L (-39),1,29:00,6,15,.400,0,0,,0,1,1,0,0,1,4,5,12,-1.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
53,53,1979-02-13,24-215,DEN,@,CHI,W (+10),1,34:00,9,17,.529,10,11,.909,1,3,4,5,2,1,3,5,28,22.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
54,54,1979-02-14,24-216,DEN,@,DET,L (-4),1,40:00,12,19,.632,4,7,.571,1,4,5,3,3,1,5,2,28,20.2,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
55,55,1979-02-16,24-218,DEN,,SDC,L (-14),1,30:00,8,20,.400,3,4,.750,5,1,6,3,0,0,3,5,19,8.7,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
56,56,1979-02-18,24-220,DEN,,NOJ,W (+3),1,29:00,11,19,.579,9,10,.900,2,1,3,2,1,1,3,6,31,21.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
57,57,1979-02-21,24-223,DEN,,IND,W (+5),1,40:00,10,20,.500,10,11,.909,1,0,1,5,1,2,5,1,30,20.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
58,58,1979-02-24,24-226,DEN,,MIL,W (+15),1,39:00,13,21,.619,3,4,.750,1,3,4,3,1,0,3,3,29,19.6,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
59,59,1979-02-25,24-227,DEN,,PHI,L (-8),1,37:00,9,23,.391,13,16,.813,3,4,7,2,2,2,5,3,31,19.2,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
60,60,1979-02-27,24-229,DEN,,SEA,W (+15),1,37:00,11,23,.478,6,6,1.000,4,2,6,8,1,0,0,1,28,25.9,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
61,61,1979-02-28,24-230,DEN,@,HOU,L (-25),1,26:00,3,16,.188,2,2,1.000,3,4,7,3,0,1,2,2,8,1.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
62,62,1979-03-02,24-232,DEN,@,PHO,W (+14),1,35:00,11,17,.647,9,16,.563,3,3,6,3,1,0,2,2,31,24.0,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
63,63,1979-03-04,24-234,DEN,@,LAL,W (+14),1,40:00,9,21,.429,2,2,1.000,1,2,3,8,0,0,0,0,20,15.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
64,64,1979-03-06,24-236,DEN,,HOU,L (-1),1,38:00,13,23,.565,7,12,.583,4,2,6,4,1,1,3,3,33,23.8,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
65,65,1979-03-14,24-244,DEN,,NJN,W (+20),1,32:00,5,15,.333,9,10,.900,0,2,2,8,3,1,3,0,19,17.0,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
66,66,1979-03-17,24-247,DEN,,ATL,W (+7),1,36:00,11,22,.500,3,3,1.000,4,1,5,3,1,1,1,2,25,19.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
67,67,1979-03-20,24-250,DEN,,GSW,W (+11),1,34:00,10,17,.588,7,7,1.000,1,1,2,6,0,0,4,0,27,20.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
68,68,1979-03-23,24-253,DEN,,BOS,W (+24),1,34:00,15,21,.714,1,3,.333,0,0,0,2,2,2,1,2,31,24.5,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
69,69,1979-03-25,24-255,DEN,,LAL,W (+10),1,36:00,7,16,.438,9,14,.643,1,0,1,3,2,1,2,1,23,15.7,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
70,70,1979-03-28,24-258,DEN,@,DET,W (+5),1,39:00,8,15,.533,1,2,.500,0,0,0,1,1,1,2,2,17,8.9,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
71,71,1979-03-30,24-260,DEN,,SDC,W (+9),1,39:00,11,22,.500,9,10,.900,0,6,6,4,0,0,1,2,31,22.4,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
72,72,1979-04-01,24-262,DEN,@,WSB,L (-16),1,44:00,12,21,.571,10,16,.625,4,3,7,1,0,1,6,3,34,19.6,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
73,73,1979-04-03,24-264,DEN,@,NJN,W (+13),1,26:00,5,11,.455,5,7,.714,3,4,7,3,0,0,7,4,15,5.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
74,74,1979-04-05,24-266,DEN,@,NYK,W (+7),1,31:00,6,16,.375,8,14,.571,2,3,5,3,0,1,1,2,20,12.1,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
75,75,1979-04-06,24-267,DEN,@,BOS,W (+6),1,34:00,12,20,.600,9,13,.692,1,1,2,2,0,0,5,4,33,18.0,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
76,76,1979-04-08,24-269,DEN,@,PHI,L (-1),1,39:00,18,26,.692,8,9,.889,1,3,4,3,1,4,3,2,44,36.3,1979,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1979
