Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-12-07,27-040,GSW,,CLE,W (+16),0,5:00,0,1,.000,1,2,.500,0,0,0,0,0,0,2,1,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
2,2,1976-12-11,27-044,GSW,,HOU,W (+12),0,2:00,0,2,.000,0,0,,0,0,0,1,0,0,1,0,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
3,3,1976-12-15,27-048,GSW,@,DET,L (-20),0,12:00,1,1,1.000,7,9,.778,0,2,2,1,0,0,1,9,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
4,4,1976-12-23,27-056,GSW,@,MIL,L (-9),0,12:00,1,2,.500,4,5,.800,2,2,4,1,0,0,1,6,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
5,5,1976-12-28,27-061,GSW,,MIL,L (-11),0,5:00,0,0,,0,0,,0,1,1,0,2,0,2,0,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
6,6,1976-12-30,27-063,GSW,,CHI,W (+18),0,24:00,5,8,.625,1,2,.500,0,1,1,2,1,0,4,11,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
7,7,1977-01-02,27-066,GSW,,BOS,W (+7),0,22:00,4,5,.800,4,6,.667,1,4,5,1,0,0,5,12,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
8,8,1977-01-04,27-068,GSW,@,NYK,W (+10),0,20:00,0,4,.000,0,0,,0,1,1,1,0,0,3,0,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
9,9,1977-01-05,27-069,GSW,@,BUF,W (+9),0,22:00,4,6,.667,0,2,.000,2,4,6,4,0,1,3,8,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
10,10,1977-01-06,27-070,GSW,@,CLE,L (-29),0,23:00,1,6,.167,4,8,.500,2,2,4,1,0,0,2,6,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
11,11,1977-01-08,27-072,GSW,,NOJ,W (+7),0,6:00,1,3,.333,1,1,1.000,0,1,1,1,0,0,1,3,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
12,12,1977-01-11,27-075,GSW,,DET,L (-8),0,5:00,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
13,13,1977-01-13,27-077,GSW,@,KCK,L (-2),0,24:00,3,3,1.000,4,5,.800,1,0,1,0,1,1,3,10,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
14,14,1977-01-14,27-078,GSW,@,IND,W (+4),0,13:00,1,3,.333,0,0,,0,2,2,3,1,0,4,2,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
15,15,1977-01-16,27-080,GSW,,NYK,L (-14),0,27:00,2,6,.333,1,1,1.000,2,4,6,1,0,1,4,5,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
16,16,1977-01-18,27-082,GSW,,DEN,W (+6),0,18:00,3,4,.750,1,2,.500,2,4,6,0,0,1,3,7,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
17,17,1977-01-20,27-084,GSW,,PHO,W (+4),0,14:00,1,3,.333,2,2,1.000,2,1,3,0,0,0,3,4,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
18,18,1977-01-22,27-086,GSW,@,NOJ,L (-18),0,23:00,3,4,.750,1,4,.250,2,2,4,1,1,0,2,7,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
19,19,1977-01-23,27-087,GSW,@,ATL,W (+7),0,20:00,0,4,.000,0,0,,0,6,6,0,0,0,3,0,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
20,20,1977-01-26,27-090,GSW,@,WSB,L (-11),0,21:00,3,4,.750,0,0,,1,1,2,0,0,0,5,6,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
21,21,1977-01-28,27-092,GSW,@,NYN,W (+22),0,15:00,1,5,.200,0,0,,1,1,2,0,0,2,2,2,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
22,22,1977-01-30,27-094,GSW,@,BOS,W (+17),0,15:00,1,2,.500,2,2,1.000,0,0,0,0,0,0,4,4,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
23,23,1977-02-01,27-096,GSW,@,NYK,L (-1),0,21:00,1,5,.200,2,2,1.000,3,1,4,2,0,0,1,4,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
24,24,1977-02-03,27-098,GSW,,NOJ,L (-6),1,30:00,3,8,.375,0,0,,4,6,10,0,2,1,3,6,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
25,25,1977-02-04,27-099,GSW,@,PHO,W (+3),1,12:00,1,3,.333,0,0,,0,2,2,0,1,1,3,2,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
26,26,1977-02-05,27-100,GSW,,MIL,W (+22),1,20:00,3,5,.600,3,4,.750,2,2,4,0,1,0,6,9,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
27,27,1977-02-08,27-103,GSW,,WSB,W (+24),1,20:00,2,5,.400,3,4,.750,3,1,4,1,1,0,4,7,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
28,28,1977-02-10,27-105,GSW,,DEN,W (+13),1,22:00,2,4,.500,1,2,.500,0,2,2,3,0,0,4,5,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
29,29,1977-02-11,27-106,GSW,@,SEA,L (-7),1,14:00,2,4,.500,2,3,.667,1,2,3,0,0,0,3,6,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
30,30,1977-02-15,27-110,GSW,,ATL,W (+6),1,19:00,1,4,.250,2,2,1.000,0,2,2,2,1,0,5,4,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
31,31,1977-02-17,27-112,GSW,@,MIL,L (-2),1,20:00,2,5,.400,0,0,,2,1,3,1,0,0,1,4,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
32,32,1977-02-18,27-113,GSW,@,IND,W (+5),1,15:00,2,3,.667,1,2,.500,0,2,2,1,1,0,2,5,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
33,33,1977-02-20,27-115,GSW,,BOS,L (-2),0,11:00,1,1,1.000,0,0,,1,1,2,0,0,0,3,2,1977,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1977
