Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,27-363,DEN,@,IND,W (+13),1,32:00,12,19,.632,6,7,.857,3,6,9,1,0,0,3,30,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
2,2,1976-10-23,27-364,DEN,,KCK,W (+21),1,29:00,10,13,.769,6,8,.750,1,8,9,4,1,2,3,26,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
3,3,1976-10-28,28-003,DEN,,MIL,W (+19),1,33:00,11,13,.846,8,8,1.000,3,8,11,5,0,0,1,30,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
4,4,1976-10-30,28-005,DEN,,PHO,W (+6),1,38:00,9,17,.529,6,8,.750,3,8,11,1,0,0,3,24,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
5,5,1976-11-03,28-009,DEN,,NYK,W (+9),1,29:00,5,13,.385,9,9,1.000,5,6,11,2,0,0,2,19,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
6,6,1976-11-05,28-011,DEN,@,CHI,W (+14),1,40:00,9,20,.450,3,4,.750,2,7,9,2,0,3,0,21,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
7,7,1976-11-06,28-012,DEN,@,MIL,W (+2),1,40:00,8,19,.421,7,7,1.000,1,3,4,3,3,1,2,23,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
8,8,1976-11-09,28-015,DEN,,GSW,W (+6),1,36:00,13,21,.619,8,10,.800,4,7,11,2,1,1,2,34,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
9,9,1976-11-11,28-017,DEN,@,BUF,L (-11),1,40:00,7,15,.467,4,5,.800,3,10,13,3,2,3,5,18,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
10,10,1976-11-13,28-019,DEN,,KCK,W (+32),1,22:00,6,10,.600,4,4,1.000,1,2,3,1,2,0,2,16,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
11,11,1976-11-17,28-023,DEN,,NYN,W (+34),1,22:00,5,10,.500,3,4,.750,2,4,6,3,1,0,2,13,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
12,12,1976-11-19,28-025,DEN,@,BOS,L (-4),1,35:00,11,19,.579,7,9,.778,2,10,12,2,0,0,4,29,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
13,13,1976-11-20,28-026,DEN,@,NYK,L (-5),1,32:00,4,13,.308,5,7,.714,5,3,8,1,1,1,3,13,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
14,14,1976-11-23,28-029,DEN,,WSB,W (+21),1,32:00,5,14,.357,7,7,1.000,7,7,14,3,0,2,1,17,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
15,15,1976-11-24,28-030,DEN,,LAL,W (+10),1,36:00,13,22,.591,1,2,.500,1,9,10,4,2,0,4,27,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
16,16,1976-11-26,28-032,DEN,@,KCK,L (-10),1,37:00,5,14,.357,8,9,.889,3,3,6,2,1,0,3,18,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
17,17,1976-11-27,28-033,DEN,,IND,W (+9),1,38:00,7,12,.583,6,8,.750,6,7,13,6,0,1,5,20,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
18,18,1976-11-30,28-036,DEN,@,CLE,L (-6),1,36:00,8,16,.500,1,1,1.000,4,7,11,3,2,0,2,17,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
19,19,1976-12-01,28-037,DEN,@,PHI,L (-12),1,36:00,11,22,.500,2,4,.500,5,5,10,1,3,0,5,24,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
20,20,1976-12-03,28-039,DEN,@,NYN,W (+2),1,39:00,11,14,.786,8,13,.615,3,6,9,1,0,0,4,30,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
21,21,1976-12-04,28-040,DEN,@,WSB,L (-5),1,37:00,8,17,.471,1,2,.500,1,5,6,2,2,0,3,17,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
22,22,1976-12-05,28-041,DEN,@,NOJ,W (+12),1,32:00,12,17,.706,5,7,.714,,,17,5,,,1,29,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
23,23,1976-12-07,28-043,DEN,,MIL,W (+7),1,30:00,10,17,.588,4,7,.571,6,1,7,0,3,0,6,24,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
24,24,1976-12-09,28-045,DEN,,CLE,W (+10),1,36:00,6,15,.400,6,7,.857,4,5,9,2,3,0,2,18,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
25,25,1976-12-12,28-048,DEN,@,LAL,L (-29),1,25:00,8,17,.471,2,2,1.000,4,6,10,1,1,0,2,18,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
26,26,1976-12-15,28-051,DEN,@,SEA,W (+14),1,32:00,16,21,.762,6,6,1.000,1,7,8,0,3,0,5,38,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
27,27,1976-12-17,28-053,DEN,@,POR,L (-22),1,24:00,6,13,.462,2,4,.500,2,4,6,1,1,2,3,14,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
28,28,1976-12-18,28-054,DEN,,CHI,W (+5),1,17:00,3,10,.300,2,2,1.000,2,2,4,4,1,0,0,8,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
29,29,1976-12-23,28-059,DEN,,SEA,W (+28),1,28:00,8,15,.533,5,6,.833,5,3,8,5,0,1,1,21,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
30,30,1976-12-26,28-062,DEN,,BOS,L (-2),1,34:00,7,15,.467,7,8,.875,2,5,7,4,1,0,2,21,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
31,31,1976-12-28,28-064,DEN,,PHO,W (+8),1,33:00,10,20,.500,14,16,.875,1,8,9,2,1,1,3,34,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
32,32,1976-12-30,28-066,DEN,,DET,W (+17),1,28:00,3,10,.300,5,9,.556,3,10,13,5,1,0,4,11,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
33,33,1977-01-02,28-069,DEN,,SAS,W (+25),1,29:00,11,14,.786,5,6,.833,3,8,11,2,1,0,2,27,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
34,34,1977-01-04,28-071,DEN,@,ATL,L (-4),1,38:00,12,20,.600,5,6,.833,2,5,7,0,2,1,1,29,1977,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1977
