Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-169,GSW,@,HOU,L (-18),0,23:00,5,11,.455,1,2,.500,2,4,.500,2,7,9,0,0,1,1,2,13,8.9,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
2,2,1995-11-04,22-170,GSW,@,DAL,L (-15),0,20:00,1,6,.167,0,1,.000,0,0,,1,5,6,0,0,0,0,1,2,0.0,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
3,3,1995-11-07,22-173,GSW,,DEN,W (+5),0,12:00,2,5,.400,0,0,,1,2,.500,0,2,2,0,1,0,1,2,5,1.7,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
4,4,1995-11-09,22-175,GSW,,ATL,L (-4),0,8:00,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,2.0,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
5,5,1995-11-11,22-177,GSW,,LAL,W (+18),0,19:00,6,8,.750,2,2,1.000,0,0,,1,4,5,1,1,0,2,3,14,11.2,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
6,6,1995-11-12,22-178,GSW,@,PHO,L (-3),0,16:00,2,2,1.000,1,1,1.000,0,0,,1,4,5,0,0,1,2,3,5,3.8,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
7,7,1995-11-14,22-180,GSW,,LAC,L (-12),0,16:00,0,2,.000,0,1,.000,0,0,,1,5,6,0,0,0,0,0,0,0.8,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
8,8,1995-11-16,22-182,GSW,,NYK,L (-23),0,4:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
9,9,1995-11-18,22-184,GSW,,DAL,W (+13),0,17:00,3,5,.600,1,2,.500,1,2,.500,1,1,2,1,0,1,2,2,8,4.9,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
10,10,1995-11-20,22-186,GSW,@,ORL,L (-6),0,9:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,1,0,0,2,1.3,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
11,11,1995-11-22,22-188,GSW,@,MIA,L (-10),0,26:00,3,7,.429,1,2,.500,9,10,.900,3,3,6,0,1,0,1,2,16,14.1,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
12,12,1995-11-24,22-190,GSW,@,BOS,W (+7),1,13:00,1,3,.333,0,0,,0,0,,3,0,3,2,2,1,2,1,2,4.1,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
13,13,1995-11-25,22-191,GSW,@,PHI,W (+18),1,38:00,10,13,.769,2,3,.667,2,2,1.000,4,4,8,3,0,3,1,1,24,25.7,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
14,14,1995-11-27,22-193,GSW,@,TOR,L (-3),1,19:00,0,7,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,3,0,-4.1,1996,marshdo01,https://www.basketball-reference.com/players/m/marshdo01/gamelog/1996
