Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,22-107,UTA,,OKC,L (-3),1,42:51,6,11,.545,0,0,,3,7,.429,1,8,9,5,1,2,6,5,15,9.1,-1,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
2,2,2013-11-01,22-109,UTA,@,PHO,L (-3),1,37:19,6,12,.500,0,0,,2,2,1.000,4,13,17,4,0,0,4,3,14,12.3,-6,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
3,3,2013-11-02,22-110,UTA,,HOU,L (-11),1,33:00,3,7,.429,0,0,,6,8,.750,2,4,6,0,2,2,2,2,12,10.7,-8,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
4,4,2013-11-05,22-113,UTA,@,BRK,L (-16),1,24:29,2,8,.250,0,0,,2,2,1.000,1,4,5,0,1,0,1,3,6,1.9,-18,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
5,5,2013-11-06,22-114,UTA,@,BOS,L (-10),1,34:15,4,10,.400,0,0,,2,5,.400,3,11,14,1,0,3,3,4,10,7.0,-12,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
6,6,2013-11-08,22-116,UTA,@,CHI,L (-24),1,33:30,3,10,.300,0,1,.000,4,6,.667,5,4,9,3,1,1,4,5,10,5.9,-27,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
7,7,2013-11-09,22-117,UTA,@,TOR,L (-24),1,31:21,6,14,.429,0,0,,5,8,.625,4,3,7,1,2,2,2,5,17,12.2,-26,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
8,8,2013-11-11,22-119,UTA,,DEN,L (-19),1,34:45,8,15,.533,0,0,,5,8,.625,2,11,13,1,0,3,1,5,21,17.0,-12,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
9,9,2013-11-13,22-121,UTA,,NOP,W (+6),1,31:44,5,7,.714,0,0,,2,8,.250,5,7,12,2,5,2,3,4,12,15.5,-3,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
10,10,2013-11-15,22-123,UTA,,SAS,L (-9),1,36:32,10,19,.526,0,0,,0,0,,6,12,18,2,3,3,2,4,20,21.4,+5,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
11,11,2013-11-16,22-124,UTA,@,GSW,L (-14),1,34:06,8,12,.667,0,0,,1,2,.500,2,5,7,1,1,1,2,3,17,13.5,-15,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
12,12,2013-11-18,22-126,UTA,,GSW,L (-11),1,31:49,4,11,.364,0,0,,2,2,1.000,0,7,7,3,1,3,0,4,10,9.6,-7,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
13,13,2013-11-20,22-128,UTA,@,NOP,L (-7),1,40:43,4,9,.444,0,0,,5,6,.833,3,8,11,1,0,0,3,3,13,8.9,-4,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
14,14,2013-11-22,22-130,UTA,@,DAL,L (-10),1,33:30,5,8,.625,0,0,,3,6,.500,3,5,8,0,3,0,3,3,13,10.6,-11,2014,favorde01,https://www.basketball-reference.com/players/f/favorde01/gamelog/2014
