Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,27-345,DET,,CIN,W (+23),,,8,15,.533,2,7,.286,13,,4,18,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
2,2,1967-10-21,27-349,DET,@,PHI,L (-5),,27:00,3,12,.250,5,6,.833,13,1,6,11,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
3,3,1967-10-24,27-352,DET,,PHI,L (-22),,34:00,8,16,.500,3,4,.750,9,3,3,19,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
4,4,1967-10-25,27-353,DET,,CHI,W (+8),,17:00,2,8,.250,2,3,.667,6,1,6,6,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
5,5,1967-10-27,27-355,DET,,BOS,L (-19),,,3,,,3,4,.750,,,,9,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
6,6,1967-10-28,27-356,DET,@,NYK,W (+13),,42:00,11,20,.550,3,5,.600,10,5,2,25,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
7,7,1967-11-01,27-360,DET,,SFW,L (-5),,26:00,5,12,.417,3,4,.750,7,2,6,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
8,8,1967-11-03,27-362,DET,@,BAL,W (+2),,43:00,8,14,.571,3,7,.429,15,2,4,19,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
9,9,1967-11-04,27-363,DET,,BAL,W (+9),,38:00,5,8,.625,2,4,.500,3,2,5,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
10,10,1967-11-08,28-002,DET,,NYK,W (+2),,,4,,,8,9,.889,,,5,16,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
11,11,1967-11-09,28-003,DET,,SEA,W (+1),,,4,11,.364,3,5,.600,8,4,6,11,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
12,12,1967-11-10,28-004,DET,,STL,L (-3),,51:00,6,16,.375,6,11,.545,13,4,4,18,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
13,13,1967-11-14,28-008,DET,,STL,W (+17),,29:00,4,12,.333,4,4,1.000,10,1,4,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
14,14,1967-11-15,28-009,DET,,PHI,W (+3),,24:00,1,7,.143,5,9,.556,3,3,2,7,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
15,15,1967-11-18,28-012,DET,@,CHI,L (-2),,29:00,8,11,.727,3,3,1.000,6,0,6,19,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
16,16,1967-11-19,28-013,DET,@,SEA,L (-2),,28:00,7,14,.500,7,10,.700,9,2,5,21,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
17,17,1967-11-20,28-014,DET,,SEA,W (+2),,22:00,2,7,.286,2,2,1.000,4,1,5,6,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
18,18,1967-11-21,28-015,DET,@,SFW,L (-26),,21:00,4,12,.333,1,4,.250,5,0,3,9,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
19,19,1967-11-23,28-017,DET,@,LAL,L (-12),,,4,8,.500,12,20,.600,16,4,6,20,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
20,20,1967-11-24,28-018,DET,,SDR,W (+8),,,5,,,3,5,.600,,,6,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
21,21,1967-11-25,28-019,DET,@,CIN,W (+10),,,8,14,.571,3,3,1.000,7,,5,19,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
22,22,1967-11-28,28-022,DET,@,BOS,L (-7),,29:00,7,8,.875,4,4,1.000,13,1,4,18,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
23,23,1967-11-29,28-023,DET,,LAL,W (+4),,,5,,,4,6,.667,,,6,14,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
24,24,1967-12-02,28-026,DET,,BOS,W (+5),,,1,,,4,6,.667,,,,6,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
25,25,1967-12-05,28-029,DET,,SDR,W (+1),,,6,,,1,1,1.000,,,4,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
26,26,1967-12-06,28-030,DET,,CHI,W (+14),,35:00,7,12,.583,0,2,.000,18,0,5,14,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
27,27,1967-12-08,28-032,DET,,LAL,L (-12),,,3,,,5,8,.625,,,3,11,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
28,28,1967-12-09,28-033,DET,@,NYK,W (+3),,28:00,4,10,.400,1,1,1.000,10,3,5,9,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
29,29,1967-12-12,28-036,DET,@,BAL,L (-23),,29:00,5,7,.714,3,5,.600,8,2,3,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
30,30,1967-12-13,28-037,DET,,NYK,W (+12),,27:00,5,11,.455,3,4,.750,10,1,2,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
31,31,1967-12-15,28-039,DET,,CIN,L (-17),,,11,19,.579,5,7,.714,11,,5,27,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
32,32,1967-12-16,28-040,DET,,CIN,L (-12),,,6,13,.462,3,3,1.000,11,,5,15,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
33,33,1967-12-17,28-041,DET,@,SDR,L (-2),,,1,,,4,5,.800,,,5,6,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
34,34,1967-12-18,28-042,DET,,SEA,W (+18),,14:00,0,1,.000,3,7,.429,7,0,2,3,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
35,35,1967-12-20,28-044,DET,@,SFW,L (-4),,29:00,5,7,.714,6,10,.600,7,2,5,16,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
36,36,1967-12-22,28-046,DET,@,LAL,L (-28),,,1,5,.200,0,5,.000,6,2,2,2,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
37,37,1967-12-23,28-047,DET,@,SDR,W (+4),,,6,,,0,0,,,,6,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
38,38,1967-12-26,28-050,DET,,STL,W (+17),,29:00,5,10,.500,3,6,.500,11,2,4,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
39,39,1967-12-29,28-053,DET,,STL,L (-11),,35:00,8,22,.364,1,1,1.000,13,2,4,17,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
40,40,1967-12-30,28-054,DET,,PHI,L (-15),,24:00,4,8,.500,2,2,1.000,3,1,2,10,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
41,41,1968-01-02,28-057,DET,,BAL,W (+1),,22:00,6,8,.750,1,1,1.000,8,1,6,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
42,42,1968-01-05,28-060,DET,,CIN,W (+1),,,5,9,.556,5,8,.625,10,,2,15,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
43,43,1968-01-06,28-061,DET,@,NYK,L (-17),,28:00,6,10,.600,3,5,.600,16,2,6,15,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
44,44,1968-01-09,28-064,DET,@,SFW,W (+16),,21:00,1,8,.125,1,2,.500,10,2,5,3,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
45,45,1968-01-10,28-065,DET,@,SDR,L (-4),,,5,,,5,6,.833,,,6,15,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
46,46,1968-01-12,28-067,DET,@,BOS,L (-22),,36:00,9,14,.643,1,2,.500,9,0,4,19,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
47,47,1968-01-13,28-068,DET,,PHI,L (-9),,37:00,11,15,.733,1,1,1.000,17,4,3,23,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
48,48,1968-01-17,28-072,DET,,SFW,W (+8),,41:00,6,16,.375,6,8,.750,16,2,3,18,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
49,49,1968-01-19,28-074,DET,,SEA,W (+14),,36:00,7,12,.583,8,13,.615,17,2,4,22,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
50,50,1968-01-20,28-075,DET,@,CIN,L (-8),,,2,7,.286,0,0,,4,1,4,4,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
51,51,1968-01-21,28-076,DET,,NYK,L (-12),,,4,,,4,5,.800,,,4,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
52,52,1968-01-25,28-080,DET,,PHI,L (-15),,22:00,4,13,.308,1,2,.500,9,1,4,9,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
53,53,1968-01-27,28-082,DET,,LAL,W (+6),,,4,11,.364,3,3,1.000,9,2,6,11,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
54,54,1968-01-30,28-085,DET,,CIN,L (-20),,29:00,4,10,.400,1,1,1.000,12,5,6,9,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
55,55,1968-01-31,28-086,DET,@,BAL,L (-5),,36:00,2,9,.222,8,9,.889,11,2,3,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
56,56,1968-02-02,28-088,CIN,@,CHI,W (+12),,21:00,5,7,.714,0,1,.000,8,2,4,10,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
57,57,1968-02-03,28-089,CIN,,STL,L (-14),,16:00,3,6,.500,0,0,,2,1,3,6,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
58,58,1968-02-04,28-090,CIN,@,STL,L (-6),,26:00,4,7,.571,2,2,1.000,6,2,5,10,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
59,59,1968-02-05,28-091,CIN,,SEA,L (-3),,,3,4,.750,5,6,.833,2,0,4,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
60,60,1968-02-06,28-092,CIN,@,LAL,L (-44),,,4,12,.333,5,10,.500,4,1,6,13,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
61,61,1968-02-08,28-094,CIN,@,SFW,L (-17),,17:00,2,3,.667,0,2,.000,3,0,4,4,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
62,62,1968-02-10,28-096,CIN,@,SDR,W (+2),,,8,14,.571,0,1,.000,4,,2,16,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
63,63,1968-02-12,28-098,CIN,,CHI,L (-8),,28:00,4,9,.444,4,5,.800,5,0,3,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
64,64,1968-02-13,28-099,CIN,,STL,L (-12),,13:00,1,5,.200,0,0,,1,0,1,2,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
65,65,1968-02-15,28-101,CIN,,SEA,W (+13),,25:00,5,9,.556,2,2,1.000,3,0,6,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
66,66,1968-02-16,28-102,CIN,,NYK,W (+34),,34:00,4,11,.364,3,4,.750,7,3,4,11,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
67,67,1968-02-17,28-103,CIN,,BAL,W (+2),,,6,8,.750,2,3,.667,4,,5,14,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
68,68,1968-02-18,28-104,CIN,,BOS,W (+7),,,3,10,.300,6,6,1.000,7,1,5,12,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
69,69,1968-02-20,28-106,CIN,@,BOS,L (-16),,26:00,4,6,.667,2,6,.333,4,1,4,10,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
70,70,1968-02-22,28-108,CIN,,BAL,L (-13),,38:00,3,11,.273,8,10,.800,6,4,2,14,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
71,71,1968-02-23,28-109,CIN,@,LAL,L (-16),,,4,10,.400,2,3,.667,3,4,2,10,1968,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1968
