Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,26-340,LAL,@,NYK,W (+4),,,3,,,3,6,.500,,,,9,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
2,2,1964-10-20,26-343,LAL,@,CIN,L (-8),,,1,2,.500,1,1,1.000,7,1,2,3,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
3,3,1964-10-21,26-344,LAL,@,BAL,W (+3),,,1,,,0,0,,,,,2,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
4,4,1964-10-23,26-346,LAL,@,SFW,W (+2),,23:00,2,5,.400,4,9,.444,8,0,2,8,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
5,5,1964-10-28,26-351,LAL,,BAL,W (+10),,,3,10,.300,2,3,.667,8,0,3,8,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
6,6,1964-10-29,26-352,LAL,,BAL,L (-3),,,2,5,.400,1,2,.500,11,1,1,5,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
7,7,1964-11-01,26-355,LAL,,STL,L (-1),,30:00,3,5,.600,1,1,1.000,8,1,6,7,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
8,8,1964-11-05,26-359,LAL,,NYK,W (+10),,,4,9,.444,1,3,.333,6,0,6,9,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
9,9,1964-11-07,26-361,LAL,,SFW,W (+27),,22:00,0,4,.000,1,2,.500,11,3,4,1,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
10,10,1964-11-10,26-364,LAL,,NYK,W (+7),,,4,8,.500,1,2,.500,6,4,3,9,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
11,11,1964-11-12,27-000,LAL,@,NYK,W (+9),,,2,,,1,2,.500,,,,5,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
12,12,1964-11-13,27-001,LAL,@,BOS,W (+2),,33:00,2,7,.286,0,0,,14,1,1,4,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
13,13,1964-11-14,27-002,LAL,@,BAL,L (-12),,,2,,,0,1,.000,,,,4,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
14,14,1964-11-15,27-003,LAL,@,DET,W (+6),,,0,,,0,1,.000,,,,0,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
15,15,1964-11-18,27-006,LAL,,CIN,L (-2),,,0,0,,0,0,,1,0,3,0,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
16,16,1964-11-20,27-008,LAL,,CIN,W (+10),,,2,3,.667,0,0,,2,1,3,4,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
17,17,1964-11-25,27-013,LAL,,DET,W (+13),,,2,4,.500,1,6,.167,13,1,1,5,1965,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1965
